name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
ASADA BURRITO,10.5,,LA MARGARITAS MEXICAN FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
PASTOR BURRITO,10.5,,LA MARGARITAS MEXICAN FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
TORTA DE MILANESA DE POLLO SANDWICH,10.0,,LA MARGARITAS MEXICAN FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
BISTEC ENCEBOLLADO,15.99,,LA MARGARITAS MEXICAN FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
POLLO QUESADILLAS GRANDE,8.0,,LA MARGARITAS MEXICAN FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRIED PLANTAINS,5.99,,LA MARGARITAS MEXICAN FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
HARD TAQUITOS,7.5,,LA MARGARITAS MEXICAN FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
GUACAMOLE,5.99,,LA MARGARITAS MEXICAN FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRENCH FRIES,3.5,,LA MARGARITAS MEXICAN FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
ONION RINGS,5.99,,LA MARGARITAS MEXICAN FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
BREADED SHRIMP ( CAMARON EMPANIZADO),11.99,,LA MARGARITAS MEXICAN FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHIKEN WINGS (ALITAS DE POLLO),12.99,,LA MARGARITAS MEXICAN FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
CAESAR SALAD CON POLLO,10.0,,LA MARGARITAS MEXICAN FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
GRILLED CHICKEN APPLE SALAD,13.99,,LA MARGARITAS MEXICAN FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
ENSALADA MIXTA,9.0,,LA MARGARITAS MEXICAN FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
ENSALADA DE LA CASA,10.0,,LA MARGARITAS MEXICAN FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
7 SEA SOUP,20.0,,LA MARGARITAS MEXICAN FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
FISH SOUP,13.99,,LA MARGARITAS MEXICAN FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
SHRIMP SOUP,13.99,,LA MARGARITAS MEXICAN FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
FISH AND SHRIMP SOUP,16.99,,LA MARGARITAS MEXICAN FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
BEEF SOUP,14.5,,LA MARGARITAS MEXICAN FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN SOUP,13.0,,LA MARGARITAS MEXICAN FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
GRILLED CHICKEN WITH SMALL SOUP ON SIDE,13.99,,LA MARGARITAS MEXICAN FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN POZOLE,13.99,,LA MARGARITAS MEXICAN FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
PORK RIBS POZOLE,14.5,,LA MARGARITAS MEXICAN FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN AND PORK RIBS POZOLE,16.0,,LA MARGARITAS MEXICAN FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHEESE ENCHILADAS,10.0,,LA MARGARITAS MEXICAN FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN ENCHILADA,12.0,,LA MARGARITAS MEXICAN FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN ENCHILADA IN RED MOLE SAUCE,13.0,,LA MARGARITAS MEXICAN FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHEESE ENCHILADA IN RED MOLE SAUCE,12.0,,LA MARGARITAS MEXICAN FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRIED AVOCADO TACOS (2) PER ORDER,12.0,,LA MARGARITAS MEXICAN FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
HUARACHE VEGETARIANO,10.0,,LA MARGARITAS MEXICAN FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
POTATOES ENCHILADAS,11.0,,LA MARGARITAS MEXICAN FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
EMPANADAS VEGETARIANAS,11.0,,LA MARGARITAS MEXICAN FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRIED FISH TILAPIA,15.0,,LA MARGARITAS MEXICAN FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
GRILLED FISH FILLET,13.0,,LA MARGARITAS MEXICAN FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
GRILLED FISH FILLET WITH GARLIC SAUCE ON TOP,14.99,,LA MARGARITAS MEXICAN FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
SHRIMP WITH GARLIC SAUCE ON TOP,14.99,,LA MARGARITAS MEXICAN FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
SHRIMP WITH SPICY DEVIL SAUCE ON TOP,14.99,,LA MARGARITAS MEXICAN FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
SHRIMP RANCHEROS W BELL PEPPER ONIONS AND TOMATO,15.99,,LA MARGARITAS MEXICAN FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
SHRIMP COCKTAIL,12.0,,LA MARGARITAS MEXICAN FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
SHRIMP TOSTADA (1),5.5,,LA MARGARITAS MEXICAN FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
FISH TACOS,12.99,,LA MARGARITAS MEXICAN FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
SHRIMP TACOS,13.99,,LA MARGARITAS MEXICAN FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHEESE QUESADILLA,5.99,,LA MARGARITAS MEXICAN FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
2 HARD CHICKEN TACOS,5.99,,LA MARGARITAS MEXICAN FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
2 CHEESE ENCHILADA ON RED SAUCE,5.99,,LA MARGARITAS MEXICAN FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN NUGGETS,5.99,,LA MARGARITAS MEXICAN FOOD,"UBEREATS, LOS ANGELES, CA",,,,,,,
