name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
NASHVILLE HOT CHICKEN SANDWICH,10.24,,HOT CHX NASHVILLE HOT CHICKEN (701 W CESAR ESTRADA CHAVEZ AVE),"UBEREATS, LOS ANGELES, CA",,,,,,,
FRENCH FRIES,4.5,,HOT CHX NASHVILLE HOT CHICKEN (701 W CESAR ESTRADA CHAVEZ AVE),"UBEREATS, LOS ANGELES, CA",,,,,,,
NASHVILLE HOT CHICKEN TENDERS,9.0,,HOT CHX NASHVILLE HOT CHICKEN (701 W CESAR ESTRADA CHAVEZ AVE),"UBEREATS, LOS ANGELES, CA",,,,,,,
TATER TOTS,5.75,,HOT CHX NASHVILLE HOT CHICKEN (701 W CESAR ESTRADA CHAVEZ AVE),"UBEREATS, LOS ANGELES, CA",,,,,,,
COLESLAW,4.5,,HOT CHX NASHVILLE HOT CHICKEN (701 W CESAR ESTRADA CHAVEZ AVE),"UBEREATS, LOS ANGELES, CA",,,,,,,
NASHVILLE HOT CHICKEN TENDER COMBO,12.5,,HOT CHX NASHVILLE HOT CHICKEN (701 W CESAR ESTRADA CHAVEZ AVE),"UBEREATS, LOS ANGELES, CA",,,,,,,
HOT WINGS,9.0,,HOT CHX NASHVILLE HOT CHICKEN (701 W CESAR ESTRADA CHAVEZ AVE),"UBEREATS, LOS ANGELES, CA",,,,,,,
HOT WINGS COMBO,12.5,,HOT CHX NASHVILLE HOT CHICKEN (701 W CESAR ESTRADA CHAVEZ AVE),"UBEREATS, LOS ANGELES, CA",,,,,,,
NASHVILLE HOT CHICKEN NUGGETS,9.0,,HOT CHX NASHVILLE HOT CHICKEN (701 W CESAR ESTRADA CHAVEZ AVE),"UBEREATS, LOS ANGELES, CA",,,,,,,
NASHVILLE HOT CHICKEN NUGGETS COMBO,12.5,,HOT CHX NASHVILLE HOT CHICKEN (701 W CESAR ESTRADA CHAVEZ AVE),"UBEREATS, LOS ANGELES, CA",,,,,,,
NASHVILLE HOT CHICKEN SANDWICH COMBO,13.75,,HOT CHX NASHVILLE HOT CHICKEN (701 W CESAR ESTRADA CHAVEZ AVE),"UBEREATS, LOS ANGELES, CA",,,,,,,
NASHVILLE HOT BREAKFAST FRIED CHICKEN SANDWICH,12.5,,HOT CHX NASHVILLE HOT CHICKEN (701 W CESAR ESTRADA CHAVEZ AVE),"UBEREATS, LOS ANGELES, CA",,,,,,,
NASHVILLE HOT BREAKFAST FRIED CHICKEN SANDWICH COMBO,16.0,,HOT CHX NASHVILLE HOT CHICKEN (701 W CESAR ESTRADA CHAVEZ AVE),"UBEREATS, LOS ANGELES, CA",,,,,,,
NASHVILLE HOT FRIED CHICKEN AND WAFFLE SANDWICH,14.85,,HOT CHX NASHVILLE HOT CHICKEN (701 W CESAR ESTRADA CHAVEZ AVE),"UBEREATS, LOS ANGELES, CA",,,,,,,
DR. PEPPER (SM),2.0,,HOT CHX NASHVILLE HOT CHICKEN (701 W CESAR ESTRADA CHAVEZ AVE),"UBEREATS, LOS ANGELES, CA",,,,,,,
LEMONADE (SM),2.0,,HOT CHX NASHVILLE HOT CHICKEN (701 W CESAR ESTRADA CHAVEZ AVE),"UBEREATS, LOS ANGELES, CA",,,,,,,
SIERRA MIST (SM),2.0,,HOT CHX NASHVILLE HOT CHICKEN (701 W CESAR ESTRADA CHAVEZ AVE),"UBEREATS, LOS ANGELES, CA",,,,,,,
DIET PEPSI (SM),2.0,,HOT CHX NASHVILLE HOT CHICKEN (701 W CESAR ESTRADA CHAVEZ AVE),"UBEREATS, LOS ANGELES, CA",,,,,,,
PEPSI (SM),2.0,,HOT CHX NASHVILLE HOT CHICKEN (701 W CESAR ESTRADA CHAVEZ AVE),"UBEREATS, LOS ANGELES, CA",,,,,,,
WATER (BOTTLE),2.0,,HOT CHX NASHVILLE HOT CHICKEN (701 W CESAR ESTRADA CHAVEZ AVE),"UBEREATS, LOS ANGELES, CA",,,,,,,
PERRIER SPARKLING WATER (BOTTLE),3.0,,HOT CHX NASHVILLE HOT CHICKEN (701 W CESAR ESTRADA CHAVEZ AVE),"UBEREATS, LOS ANGELES, CA",,,,,,,
ICED TEA,2.0,,HOT CHX NASHVILLE HOT CHICKEN (701 W CESAR ESTRADA CHAVEZ AVE),"UBEREATS, LOS ANGELES, CA",,,,,,,
