name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BUILD YOUR OWN BREAKFAST BURRITO,8.99,,BURRO'S BREAKFAST BURRITOS,"UBEREATS, LOS ANGELES, CA",,,,,,,
TATER TOTS,4.99,,BURRO'S BREAKFAST BURRITOS,"UBEREATS, LOS ANGELES, CA",,,,,,,
COMBO MEAT BURRITO,10.99,,BURRO'S BREAKFAST BURRITOS,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRENCH TOAST,4.99,,BURRO'S BREAKFAST BURRITOS,"UBEREATS, LOS ANGELES, CA",,,,,,,
1/2 AND 1/2 BREAKFAST BURRITO,10.99,,BURRO'S BREAKFAST BURRITOS,"UBEREATS, LOS ANGELES, CA",,,,,,,
VEGGIE BURRITO,7.99,,BURRO'S BREAKFAST BURRITOS,"UBEREATS, LOS ANGELES, CA",,,,,,,
SIDE OF BACON,2.99,,BURRO'S BREAKFAST BURRITOS,"UBEREATS, LOS ANGELES, CA",,,,,,,
SIDE OF SAUSAGE,2.99,,BURRO'S BREAKFAST BURRITOS,"UBEREATS, LOS ANGELES, CA",,,,,,,
HASHBROWNS,2.99,,BURRO'S BREAKFAST BURRITOS,"UBEREATS, LOS ANGELES, CA",,,,,,,
PANCAKES,4.99,,BURRO'S BREAKFAST BURRITOS,"UBEREATS, LOS ANGELES, CA",,,,,,,
PEPSI,2.99,,BURRO'S BREAKFAST BURRITOS,"UBEREATS, LOS ANGELES, CA",,,,,,,
DIET PEPSI,2.99,,BURRO'S BREAKFAST BURRITOS,"UBEREATS, LOS ANGELES, CA",,,,,,,
SIERRA MIST,2.99,,BURRO'S BREAKFAST BURRITOS,"UBEREATS, LOS ANGELES, CA",,,,,,,
ROOTBEER,2.99,,BURRO'S BREAKFAST BURRITOS,"UBEREATS, LOS ANGELES, CA",,,,,,,
UNSWEETENED ICED TEA,2.99,,BURRO'S BREAKFAST BURRITOS,"UBEREATS, LOS ANGELES, CA",,,,,,,
ORANGE BANG,3.99,,BURRO'S BREAKFAST BURRITOS,"UBEREATS, LOS ANGELES, CA",,,,,,,
HORCHATA,3.99,,BURRO'S BREAKFAST BURRITOS,"UBEREATS, LOS ANGELES, CA",,,,,,,
JAMAICA,3.99,,BURRO'S BREAKFAST BURRITOS,"UBEREATS, LOS ANGELES, CA",,,,,,,
ORANGE JUICE,2.99,,BURRO'S BREAKFAST BURRITOS,"UBEREATS, LOS ANGELES, CA",,,,,,,
MILK,1.99,,BURRO'S BREAKFAST BURRITOS,"UBEREATS, LOS ANGELES, CA",,,,,,,
