name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
GRILLED CHICKEN BOWL,10.95,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
GRILLED STEAK BOWL,11.5,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
SHREDDED CHICKEN BOWL,10.95,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
SHRIMP BOWL,12.5,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
GRILLED STEAK - BURRITO,11.5,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHIPS,1.6,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
GUAC & CHIPS,4.25,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
GUACAMOLE,2.65,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
SALSA & CHIPS,3.15,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
TAQUITOS,5.85,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
TORTILLA SOUP,5.85,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
BOTTLED WATER,2.25,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
PREMIUM DRINKS,3.65,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
CARNITAS - BOWL,11.25,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
GRILLED MAHI BOWL,12.5,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
GRILLED TOFU BOWL,10.5,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
SHREDDED BEEF BOWL,11.25,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
CARNITAS - BURRITO,11.25,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
GRILLED CHICKEN - BURRITO,10.95,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
GRILLED MAHI - BURRITO,12.5,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
GRILLED TOFU - BURRITO,10.5,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
SHREDDED BEEF - BURRITO,11.25,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
SHREDDED CHICKEN - BURRITO,11.25,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
SHRIMP - BURRITO,12.5,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
CARNITAS - SALAD,11.25,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
GRILLED CHICKEN - SALAD,10.95,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
GRILLED MAHI - SALAD,12.5,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
GRILLED STEAK - SALAD,11.5,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
GRILLED TOFU - SALAD,10.5,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
SHREDDED BEEF - SALAD,11.25,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
SHREDDED CHICKEN - SALAD,10.95,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
SHRIMP - SALAD,12.5,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
CARNITAS CARNIVALE - SIGNATURE,11.25,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
FAB CHICKEN - SIGNATURE,10.95,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
HEALTHY CHICKFU - SIGNATURE,10.95,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
MAHI WOWEE - SIGNATURE,12.5,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
PRIMO STEAK - SIGNATURE,11.5,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
SURF & TURF - SIGNATURE,12.5,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
TCB (SHRED BEEF) - SIGNATURE,11.25,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
VEGAN PARADISE - SIGNATURE,10.5,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
CARNITAS - TACOS,11.25,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
GRILLED CHICKEN - TACOS,10.95,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
GRILLED MAHI - TACOS,12.5,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
GRILLED STEAK - TACOS,11.5,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
GRILLED TOFU - TACOS,10.5,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
SHREDDED BEEF - TACOS,11.25,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
SHREDDED CHICKEN - TACOS,10.95,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
SHRIMP - TACOS,12.5,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
CARNITAS - WRAP,11.25,,OCHO MEXICAN GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
