name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
EL TIPICO,8.5,,VILMA’S RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
EL RANCHERO,8.5,,VILMA’S RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
VILMA’S SPECIAL,9.99,,VILMA’S RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
QUESO,2.0,,VILMA’S RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
QUESO CON LOROCO,2.0,,VILMA’S RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRIJOL CON QUESO,2.0,,VILMA’S RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
REVUELTAS,2.0,,VILMA’S RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICHARRON CON QUESO,2.0,,VILMA’S RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
PANES CON POLLO,5.0,,VILMA’S RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
EMPANADAS DE LECHE,5.99,,VILMA’S RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
PASTELITOS DE POLLO,5.99,,VILMA’S RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
YUCA FRITA CON CHICHARRONES,6.99,,VILMA’S RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
PLATANOS CON FRIJOLES Y CREMA,7.5,,VILMA’S RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
TORTAS HULA HULA,9.0,,VILMA’S RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
FILETE DE PESCADO,10.5,,VILMA’S RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
PECHUGA DE POLLO A LA PLANCHA,11.0,,VILMA’S RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
CARNE GUISADA,11.0,,VILMA’S RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
POLLO GUISADO,11.0,,VILMA’S RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
CARNE ASADA,12.0,,VILMA’S RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
MOJARRA FRITA,12.0,,VILMA’S RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
SOPA DE RES,13.5,,VILMA’S RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
SOPA DE PATA,13.5,,VILMA’S RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
SOPA DE FRIJOLES CON CARNE,13.5,,VILMA’S RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
SOPA DE MARISCOS,13.5,,VILMA’S RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
SOPA DE GALLINA,15.0,,VILMA’S RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
COCA COLA LATA,1.0,,VILMA’S RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
COCA COLA DIETA LATA,1.0,,VILMA’S RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
KOLASHAMPAN BOTELLA,2.0,,VILMA’S RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRESCOS DE HORCHATA,5.0,,VILMA’S RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
JAMAICA Y MARACUYA,5.0,,VILMA’S RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
