name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BOWL COMBO,16.99,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
ORIGINAL TONKOTSU,12.99,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
KITCHEN KARAGE,8.99,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN RAMEN AND FIRE CHICKEN RAMEN,13.99,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
BLACK TONKOTSU,13.5,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
HOUSE SALAD,4.99,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
SEAWEED SALAD,6.99,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
SALMON SALAD,12.99,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
CUCUMBER SALAD,6.99,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
MISO RAMEN,12.99,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
SHOYU RAMEN,12.99,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
VEGGIE RAMEN,12.99,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
CALIFORNIA ROLL,6.0,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY TUNA ROLL,7.99,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY CRAB ROLL,7.99,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
CUCUMBER ROLL,6.99,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
SALMON ROLL,7.99,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
PHILADELPHIA ROLL,8.99,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
AVOCADO ROLL,6.99,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
BEEF YAKINNIKU BOWL,9.99,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY CHICKEN BOWL,10.99,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY PORK BOWL,12.99,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN TERIYAKI BOWL,9.99,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
PORK KATSU BOWL,10.99,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHASHU BOWL,10.99,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
RIBEYE STEAK TERIYAKI BOWL,12.99,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
SALMON TERIYAKI BOWL,12.99,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRIED RICE,9.99,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN FRIED RICE,10.99,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
STEAK FRIED RICE,12.99,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
COMBO,12.99,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPINACH,1.25,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
GARLIC CRUNCH,1.25,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
ONION CRUNCH,1.25,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
BEAN SPROUT,1.5,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
WAKAME,1.25,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
RED GINGER,1.25,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
CORN,1.25,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
BAMBOO,1.5,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
BLACK MUSHROOM,1.5,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
EGG,2.0,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY PASTE,2.0,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
BLACK GARLIC OIL,1.5,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN,3.0,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
EXTRA CHASHU,4.0,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
CALAMARI,8.99,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
CROQUETTE,7.99,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
BABY OCUTPUS,7.99,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
EGG ROLLS,6.99,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
GYOZA,6.99,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
TAKOYAKI,7.99,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
GARLIC FRIES,6.99,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
ASIAN FRIES,6.99,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
CARROT CAKE,6.5,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPONGE CAKE,6.5,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHEESECAKE,5.5,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
TIRAMISU,6.5,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
LEMON CAKE,6.5,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
MEXICAN COKE,3.99,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
FANTA,3.5,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
PELEGRINO,5.99,,RTR EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
