name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SPICY PAD THAI,11.95,,FIRE ASS THAI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY PAD SEE EW,11.95,,FIRE ASS THAI,"UBEREATS, LOS ANGELES, CA",,,,,,,
EGG ROLLS,8.75,,FIRE ASS THAI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY THAI FRIED RICE,11.95,,FIRE ASS THAI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY DRUNKEN NOODLES,11.95,,FIRE ASS THAI,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRIED TOFU,8.75,,FIRE ASS THAI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY TOM KHA,14.0,,FIRE ASS THAI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY TOM YUM,12.95,,FIRE ASS THAI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY YELLOW CURRY,14.95,,FIRE ASS THAI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY GREEN CURRY,14.95,,FIRE ASS THAI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY PENANG CURRY,14.95,,FIRE ASS THAI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY THAI BASIL,12.95,,FIRE ASS THAI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY GARLIC PEPPER,12.95,,FIRE ASS THAI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY PINEAPPLE FRIED RICE,14.95,,FIRE ASS THAI,"UBEREATS, LOS ANGELES, CA",,,,,,,
JASMINE RICE,2.25,,FIRE ASS THAI,"UBEREATS, LOS ANGELES, CA",,,,,,,
THAI ICED TEA,3.25,,FIRE ASS THAI,"UBEREATS, LOS ANGELES, CA",,,,,,,
COKE,2.25,,FIRE ASS THAI,"UBEREATS, LOS ANGELES, CA",,,,,,,
DIET COKE,2.25,,FIRE ASS THAI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPRITE,2.25,,FIRE ASS THAI,"UBEREATS, LOS ANGELES, CA",,,,,,,
