name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
"BACON, EGG AND CHEESE",6.0,,WAVY BABY SUBS (2454 WEST PICO BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
"HAM, EGG AND CHEESE",6.0,,WAVY BABY SUBS (2454 WEST PICO BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
EGG AND CHEESE,5.0,,WAVY BABY SUBS (2454 WEST PICO BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
LOADED BREAKFAST SANDWICH,6.0,,WAVY BABY SUBS (2454 WEST PICO BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
TURKEY SANDWICH,12.0,,WAVY BABY SUBS (2454 WEST PICO BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
TURKEY AND BACON CLUB SANDWICH,13.9,,WAVY BABY SUBS (2454 WEST PICO BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
TUNA SALAD SANDWICH,10.0,,WAVY BABY SUBS (2454 WEST PICO BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
PHILLY CHEESE STEAK,13.9,,WAVY BABY SUBS (2454 WEST PICO BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
TUNA MELT SANDWICH,11.0,,WAVY BABY SUBS (2454 WEST PICO BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
GRILLED CHEESE,9.0,,WAVY BABY SUBS (2454 WEST PICO BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
ONION RINGS,5.0,,WAVY BABY SUBS (2454 WEST PICO BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
FRENCH FRIES,4.0,,WAVY BABY SUBS (2454 WEST PICO BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
COLESLAW,3.0,,WAVY BABY SUBS (2454 WEST PICO BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
WATER (BOTTLE),3.0,,WAVY BABY SUBS (2454 WEST PICO BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
COKE (CAN),2.0,,WAVY BABY SUBS (2454 WEST PICO BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
DIET COKE (CAN),2.0,,WAVY BABY SUBS (2454 WEST PICO BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
SPRITE (CAN),2.0,,WAVY BABY SUBS (2454 WEST PICO BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
PEPSI (CAN),2.0,,WAVY BABY SUBS (2454 WEST PICO BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
GINGER ALE (CAN),2.0,,WAVY BABY SUBS (2454 WEST PICO BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
