name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN CHOW MEIN,6.99,,HULI HULI HAWAIIAN GRILL AND TEA BAR,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPAM MOCO,7.69,,HULI HULI HAWAIIAN GRILL AND TEA BAR,"UBEREATS, LOS ANGELES, CA",,,,,,,
BBQ CHICKEN AND CHOW MEIN PLATE,6.99,,HULI HULI HAWAIIAN GRILL AND TEA BAR,"UBEREATS, LOS ANGELES, CA",,,,,,,
ORANGE CHICKEN BOWL,5.25,,HULI HULI HAWAIIAN GRILL AND TEA BAR,"UBEREATS, LOS ANGELES, CA",,,,,,,
MEAL 2,35.99,,HULI HULI HAWAIIAN GRILL AND TEA BAR,"UBEREATS, LOS ANGELES, CA",,,,,,,
PINEAPPLE CHICKEN,7.99,,HULI HULI HAWAIIAN GRILL AND TEA BAR,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN KATSU,8.99,,HULI HULI HAWAIIAN GRILL AND TEA BAR,"UBEREATS, LOS ANGELES, CA",,,,,,,
BBQ CHICKEN,7.99,,HULI HULI HAWAIIAN GRILL AND TEA BAR,"UBEREATS, LOS ANGELES, CA",,,,,,,
TERIYAKI CHICKEN,7.99,,HULI HULI HAWAIIAN GRILL AND TEA BAR,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY CHICKEN,7.99,,HULI HULI HAWAIIAN GRILL AND TEA BAR,"UBEREATS, LOS ANGELES, CA",,,,,,,
ORANGE CHICKEN,7.99,,HULI HULI HAWAIIAN GRILL AND TEA BAR,"UBEREATS, LOS ANGELES, CA",,,,,,,
BBQ BEEF,9.99,,HULI HULI HAWAIIAN GRILL AND TEA BAR,"UBEREATS, LOS ANGELES, CA",,,,,,,
TERIYAKI BEEF,9.99,,HULI HULI HAWAIIAN GRILL AND TEA BAR,"UBEREATS, LOS ANGELES, CA",,,,,,,
BBQ SHORT RIBS,10.99,,HULI HULI HAWAIIAN GRILL AND TEA BAR,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY BEEF,9.99,,HULI HULI HAWAIIAN GRILL AND TEA BAR,"UBEREATS, LOS ANGELES, CA",,,,,,,
PINEAPPLE SHRIMP,8.99,,HULI HULI HAWAIIAN GRILL AND TEA BAR,"UBEREATS, LOS ANGELES, CA",,,,,,,
CRISPY SHRIMP AND MAHI MAHI,9.99,,HULI HULI HAWAIIAN GRILL AND TEA BAR,"UBEREATS, LOS ANGELES, CA",,,,,,,
MAHI MAHI,8.99,,HULI HULI HAWAIIAN GRILL AND TEA BAR,"UBEREATS, LOS ANGELES, CA",,,,,,,
