name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHIPOTLE SHRIMP BURRITO,15.0,,MUCHACHO BURRITO (2817 N MAIN ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
GUACAMOLE,4.5,,MUCHACHO BURRITO (2817 N MAIN ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
PICO DE GALLO,4.0,,MUCHACHO BURRITO (2817 N MAIN ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
AQUAFINA,4.0,,MUCHACHO BURRITO (2817 N MAIN ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
PINTO BEANS,4.0,,MUCHACHO BURRITO (2817 N MAIN ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
AL PASTOR BURRITO,11.0,,MUCHACHO BURRITO (2817 N MAIN ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
POLLO ASADO BURRITO,13.0,,MUCHACHO BURRITO (2817 N MAIN ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHORIZO BURRITO,13.0,,MUCHACHO BURRITO (2817 N MAIN ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
BARBECUE BRISKET BURRITO,14.0,,MUCHACHO BURRITO (2817 N MAIN ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
STEAK CHIMICHURRI BURRITO,17.0,,MUCHACHO BURRITO (2817 N MAIN ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
IMPOSSIBLE MEAT BURRITO,16.0,,MUCHACHO BURRITO (2817 N MAIN ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
PORTOBELLO MUSHROOM BURRITO,15.0,,MUCHACHO BURRITO (2817 N MAIN ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHEESEBURGER BURRITO,17.0,,MUCHACHO BURRITO (2817 N MAIN ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
FRIED CHICKEN GUACAMOLE BURRITO,18.0,,MUCHACHO BURRITO (2817 N MAIN ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN BACON RANCH BURRITO,19.0,,MUCHACHO BURRITO (2817 N MAIN ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
TORTILLA CHIPS,5.0,,MUCHACHO BURRITO (2817 N MAIN ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
SALSA ROJA,2.0,,MUCHACHO BURRITO (2817 N MAIN ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
SALSA VERDE,2.0,,MUCHACHO BURRITO (2817 N MAIN ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHIPOTLE MAYO,2.0,,MUCHACHO BURRITO (2817 N MAIN ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
FRENCH FRIES,3.95,,MUCHACHO BURRITO (2817 N MAIN ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
ONION RINGS,4.95,,MUCHACHO BURRITO (2817 N MAIN ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
COLESLAW,3.5,,MUCHACHO BURRITO (2817 N MAIN ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
BBQ SAUCE,1.95,,MUCHACHO BURRITO (2817 N MAIN ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
RANCH,1.95,,MUCHACHO BURRITO (2817 N MAIN ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
BUFFALO HOT SAUCE,1.95,,MUCHACHO BURRITO (2817 N MAIN ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
BANG BANG SAUCE,1.95,,MUCHACHO BURRITO (2817 N MAIN ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
PEPSI,3.5,,MUCHACHO BURRITO (2817 N MAIN ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
DIET PEPSI,3.5,,MUCHACHO BURRITO (2817 N MAIN ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
