name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
THE GREEN STEAK BURRITO,9.53,,GREEN BURRITO (2110 W 7TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
BEAN AND CHEESE BURRITO,5.05,,GREEN BURRITO (2110 W 7TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
THE GREEN CHICKEN BURRITO,8.97,,GREEN BURRITO (2110 W 7TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
FOUR CHEESE QUESADILLA,4.49,,GREEN BURRITO (2110 W 7TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN SUPER NACHOS,7.29,,GREEN BURRITO (2110 W 7TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
GRILLED CHICKEN BURRITO,8.41,,GREEN BURRITO (2110 W 7TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
GRILLED STEAK BURRITO,8.97,,GREEN BURRITO (2110 W 7TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
CRUNCHY BEEF TACO,2.81,,GREEN BURRITO (2110 W 7TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN SOFT TACO,3.6,,GREEN BURRITO (2110 W 7TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
STEAK SUPER NACHOS,7.29,,GREEN BURRITO (2110 W 7TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
BEEF SUPER NACHOS,6.73,,GREEN BURRITO (2110 W 7TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
3 PC CHICKEN TAQUITOS,5.05,,GREEN BURRITO (2110 W 7TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
BEEF TACO SALAD,7.85,,GREEN BURRITO (2110 W 7TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN TACO SALAD,8.08,,GREEN BURRITO (2110 W 7TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
STEAK TACO SALAD,8.08,,GREEN BURRITO (2110 W 7TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
FOUR CHEESE CHICKEN QUESADILLA,6.73,,GREEN BURRITO (2110 W 7TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
FOUR CHEESE STEAK QUESADILLA,6.73,,GREEN BURRITO (2110 W 7TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
5 PC CHICKEN TAQUITOS,7.29,,GREEN BURRITO (2110 W 7TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
GUACAMOLE,1.36,,GREEN BURRITO (2110 W 7TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
FRESHLY MADE CHIPS,1.92,,GREEN BURRITO (2110 W 7TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
SOFT DRINK,2.48,,GREEN BURRITO (2110 W 7TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
COKE DE MEXICO,2.81,,GREEN BURRITO (2110 W 7TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
