name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
UNI PASTA,29.0,,THE STANTON DTLA,"UBEREATS, LOS ANGELES, CA",,,,,,,
LOBSTER LINGUINE,27.0,,THE STANTON DTLA,"UBEREATS, LOS ANGELES, CA",,,,,,,
WILD MUSHROOM CAPPELLETTI,23.0,,THE STANTON DTLA,"UBEREATS, LOS ANGELES, CA",,,,,,,
STANTON STEAK HASH,21.0,,THE STANTON DTLA,"UBEREATS, LOS ANGELES, CA",,,,,,,
LOBSTER SALAD,21.0,,THE STANTON DTLA,"UBEREATS, LOS ANGELES, CA",,,,,,,
BABA GHANOUSH,12.0,,THE STANTON DTLA,"UBEREATS, LOS ANGELES, CA",,,,,,,
TRUFFLE FONDUE,14.0,,THE STANTON DTLA,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN DRUMS,14.0,,THE STANTON DTLA,"UBEREATS, LOS ANGELES, CA",,,,,,,
HOUSEMADE MEATBALLS,15.0,,THE STANTON DTLA,"UBEREATS, LOS ANGELES, CA",,,,,,,
UNI AND OYSTERS,14.0,,THE STANTON DTLA,"UBEREATS, LOS ANGELES, CA",,,,,,,
FANNY BAY OYSTERS,16.0,,THE STANTON DTLA,"UBEREATS, LOS ANGELES, CA",,,,,,,
SCALLOPS ON THE 1/2 SHELL,16.0,,THE STANTON DTLA,"UBEREATS, LOS ANGELES, CA",,,,,,,
YELLOW TAIL CRUDO,14.0,,THE STANTON DTLA,"UBEREATS, LOS ANGELES, CA",,,,,,,
SNOW CRAB CLAWS,19.0,,THE STANTON DTLA,"UBEREATS, LOS ANGELES, CA",,,,,,,
BRUSSEL SPROUT SALAD,16.0,,THE STANTON DTLA,"UBEREATS, LOS ANGELES, CA",,,,,,,
HARVEST SALAD,16.0,,THE STANTON DTLA,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHEESE BOARD AND CHARCUTERIE,18.0,,THE STANTON DTLA,"UBEREATS, LOS ANGELES, CA",,,,,,,
PAN CON TOMATE,16.0,,THE STANTON DTLA,"UBEREATS, LOS ANGELES, CA",,,,,,,
BELGAIN WAFFLE,18.0,,THE STANTON DTLA,"UBEREATS, LOS ANGELES, CA",,,,,,,
LOBSTER ROLL,19.0,,THE STANTON DTLA,"UBEREATS, LOS ANGELES, CA",,,,,,,
BURATTA SAMMY,17.0,,THE STANTON DTLA,"UBEREATS, LOS ANGELES, CA",,,,,,,
PRIME RIB DIP,17.0,,THE STANTON DTLA,"UBEREATS, LOS ANGELES, CA",,,,,,,
MEATBALL HERO,17.0,,THE STANTON DTLA,"UBEREATS, LOS ANGELES, CA",,,,,,,
BOYLAN SODA,5.0,,THE STANTON DTLA,"UBEREATS, LOS ANGELES, CA",,,,,,,
