name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BREAKFAST SANDWICH,9.0,,BERLIN CURRYWURST,"UBEREATS, LOS ANGELES, CA",,,,,,,
BAUERNPFANNE - SAUSAGE HASH,10.0,,BERLIN CURRYWURST,"UBEREATS, LOS ANGELES, CA",,,,,,,
SAUSAGE IN A BUN,8.0,,BERLIN CURRYWURST,"UBEREATS, LOS ANGELES, CA",,,,,,,
CURRYWURST,8.0,,BERLIN CURRYWURST,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRIES,5.0,,BERLIN CURRYWURST,"UBEREATS, LOS ANGELES, CA",,,,,,,
PRETZEL,6.0,,BERLIN CURRYWURST,"UBEREATS, LOS ANGELES, CA",,,,,,,
CLUB MATE,5.0,,BERLIN CURRYWURST,"UBEREATS, LOS ANGELES, CA",,,,,,,
VIRGIL'S ROOT BEER,3.0,,BERLIN CURRYWURST,"UBEREATS, LOS ANGELES, CA",,,,,,,
WATER,2.0,,BERLIN CURRYWURST,"UBEREATS, LOS ANGELES, CA",,,,,,,
MEXICAN COKE,3.0,,BERLIN CURRYWURST,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPARKLING WATER,3.0,,BERLIN CURRYWURST,"UBEREATS, LOS ANGELES, CA",,,,,,,
DIET COKE,2.5,,BERLIN CURRYWURST,"UBEREATS, LOS ANGELES, CA",,,,,,,
