name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
THE DAVEWICH SANDWICH,12.5,,DAVE'S CHILLIN AND GRILLIN,"UBEREATS, LOS ANGELES, CA",,,,,,,
HODGE PODGE SANDWICH,13.0,,DAVE'S CHILLIN AND GRILLIN,"UBEREATS, LOS ANGELES, CA",,,,,,,
GRILLED RUEBEN SANDWICH,12.5,,DAVE'S CHILLIN AND GRILLIN,"UBEREATS, LOS ANGELES, CA",,,,,,,
PASTRAMI SANDWICH,12.5,,DAVE'S CHILLIN AND GRILLIN,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRENCH DIP SANDWICH,12.5,,DAVE'S CHILLIN AND GRILLIN,"UBEREATS, LOS ANGELES, CA",,,,,,,
ROSEMARYS TURKEY SANDWICH,12.0,,DAVE'S CHILLIN AND GRILLIN,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY ITALIAN SANDWICH,12.0,,DAVE'S CHILLIN AND GRILLIN,"UBEREATS, LOS ANGELES, CA",,,,,,,
MEATBALL AND SAUSAGE COMBO,12.0,,DAVE'S CHILLIN AND GRILLIN,"UBEREATS, LOS ANGELES, CA",,,,,,,
THE SURF AND TURF SANDWICH,12.0,,DAVE'S CHILLIN AND GRILLIN,"UBEREATS, LOS ANGELES, CA",,,,,,,
TUNA MELT SANDWICH,12.0,,DAVE'S CHILLIN AND GRILLIN,"UBEREATS, LOS ANGELES, CA",,,,,,,
THE PILGRIM SANDWICH,12.0,,DAVE'S CHILLIN AND GRILLIN,"UBEREATS, LOS ANGELES, CA",,,,,,,
THE WICKED VEGAN SANDWICH,11.0,,DAVE'S CHILLIN AND GRILLIN,"UBEREATS, LOS ANGELES, CA",,,,,,,
GRILLED CHEESE SANDWICH,7.5,,DAVE'S CHILLIN AND GRILLIN,"UBEREATS, LOS ANGELES, CA",,,,,,,
HUMMUS TOMATO GRILLED CHEESE SANDWICH,7.5,,DAVE'S CHILLIN AND GRILLIN,"UBEREATS, LOS ANGELES, CA",,,,,,,
HOTT HIPPY SANDWICH,11.0,,DAVE'S CHILLIN AND GRILLIN,"UBEREATS, LOS ANGELES, CA",,,,,,,
LETTUCE WRAP SANDWICH,12.0,,DAVE'S CHILLIN AND GRILLIN,"UBEREATS, LOS ANGELES, CA",,,,,,,
TUNA SUB,12.0,,DAVE'S CHILLIN AND GRILLIN,"UBEREATS, LOS ANGELES, CA",,,,,,,
ROAST BEEF DIP MELT SANDWICH,12.0,,DAVE'S CHILLIN AND GRILLIN,"UBEREATS, LOS ANGELES, CA",,,,,,,
MEATBALL MELT SANDWICH,12.0,,DAVE'S CHILLIN AND GRILLIN,"UBEREATS, LOS ANGELES, CA",,,,,,,
TURKEY LETTUCE WRAP SANDWICH,12.0,,DAVE'S CHILLIN AND GRILLIN,"UBEREATS, LOS ANGELES, CA",,,,,,,
TURKCULES SANDWICH,12.0,,DAVE'S CHILLIN AND GRILLIN,"UBEREATS, LOS ANGELES, CA",,,,,,,
GREEK BEEF SANDWICH,12.0,,DAVE'S CHILLIN AND GRILLIN,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY COLESLAW,5.5,,DAVE'S CHILLIN AND GRILLIN,"UBEREATS, LOS ANGELES, CA",,,,,,,
DAVES SIDE SALAD,5.0,,DAVE'S CHILLIN AND GRILLIN,"UBEREATS, LOS ANGELES, CA",,,,,,,
DAVES HOTTS WICKED PEPPA SPREAD,6.5,,DAVE'S CHILLIN AND GRILLIN,"UBEREATS, LOS ANGELES, CA",,,,,,,
