name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHOCOLATE SMOOTHIE,8.5,,FAMILY RECIPE SOUPS,"UBEREATS, LOS ANGELES, CA",,,,,,,
COMFORTING CHICKEN NOODLE SOUP,5.95,,FAMILY RECIPE SOUPS,"UBEREATS, LOS ANGELES, CA",,,,,,,
½ TUNA SANDWICH,6.5,,FAMILY RECIPE SOUPS,"UBEREATS, LOS ANGELES, CA",,,,,,,
½ BLT SANDWICH,5.5,,FAMILY RECIPE SOUPS,"UBEREATS, LOS ANGELES, CA",,,,,,,
½ TURKEY SANDWICH,5.5,,FAMILY RECIPE SOUPS,"UBEREATS, LOS ANGELES, CA",,,,,,,
½ TURKEY PESTO SANDWICH WITH MOZZARELLA,6.5,,FAMILY RECIPE SOUPS,"UBEREATS, LOS ANGELES, CA",,,,,,,
1/2 PEPPERONI SANDWICH & PIZZA SAUCE,5.5,,FAMILY RECIPE SOUPS,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN RICE SOUP,5.95,,FAMILY RECIPE SOUPS,"UBEREATS, LOS ANGELES, CA",,,,,,,
MISO SOUP WITH GINGER,5.95,,FAMILY RECIPE SOUPS,"UBEREATS, LOS ANGELES, CA",,,,,,,
CARAMELIZED FRENCH ONION SOUP,5.95,,FAMILY RECIPE SOUPS,"UBEREATS, LOS ANGELES, CA",,,,,,,
CLASSIC GRILLED CHEESE SANDWICH,7.95,,FAMILY RECIPE SOUPS,"UBEREATS, LOS ANGELES, CA",,,,,,,
BLT SANDWICH,9.95,,FAMILY RECIPE SOUPS,"UBEREATS, LOS ANGELES, CA",,,,,,,
CLUB SANDWICH,11.95,,FAMILY RECIPE SOUPS,"UBEREATS, LOS ANGELES, CA",,,,,,,
TUNA WRAP,11.95,,FAMILY RECIPE SOUPS,"UBEREATS, LOS ANGELES, CA",,,,,,,
BUILD YOUR OWN SANDWICH,7.95,,FAMILY RECIPE SOUPS,"UBEREATS, LOS ANGELES, CA",,,,,,,
TUNA MELT SANDWICH,11.95,,FAMILY RECIPE SOUPS,"UBEREATS, LOS ANGELES, CA",,,,,,,
AÇAÍ SMOOTHIE,8.5,,FAMILY RECIPE SOUPS,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRUITY JEANS SMOOTHIE,8.5,,FAMILY RECIPE SOUPS,"UBEREATS, LOS ANGELES, CA",,,,,,,
IMMUNITY SMOOTHIE,8.5,,FAMILY RECIPE SOUPS,"UBEREATS, LOS ANGELES, CA",,,,,,,
GREEN BANANA SMOOTHIE,8.5,,FAMILY RECIPE SOUPS,"UBEREATS, LOS ANGELES, CA",,,,,,,
PINKY PROMISE SMOOTHIE,8.5,,FAMILY RECIPE SOUPS,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRENCH FRIES,6.5,,FAMILY RECIPE SOUPS,"UBEREATS, LOS ANGELES, CA",,,,,,,
TATER TOTS,6.5,,FAMILY RECIPE SOUPS,"UBEREATS, LOS ANGELES, CA",,,,,,,
MIXED GREEN SALAD,6.95,,FAMILY RECIPE SOUPS,"UBEREATS, LOS ANGELES, CA",,,,,,,
SOFT DRINK,3.95,,FAMILY RECIPE SOUPS,"UBEREATS, LOS ANGELES, CA",,,,,,,
BOTTLED WATER,3.0,,FAMILY RECIPE SOUPS,"UBEREATS, LOS ANGELES, CA",,,,,,,
ICED COFFEE,4.0,,FAMILY RECIPE SOUPS,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHOCOLATE BROWNIE,5.5,,FAMILY RECIPE SOUPS,"UBEREATS, LOS ANGELES, CA",,,,,,,
