name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
PROSCIUTTO PANINI,12.5,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
SALMON TOAST,12.5,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
HOLY GREEN SALAD,12.35,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
IMPERIAL SALAD,12.35,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
ACAI BOWL,10.45,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
ROASTED CHICKPEA SALAD,9.75,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
MEDITERRANEAN CHICKPEA SALAD,10.99,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
COBB SALAD,12.25,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
GREEK SALAD,8.99,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
HOUSE SALAD,9.95,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
ROASTED BEETROOT SALAD,12.0,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
BACON SALAD,9.25,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
CARLO’S SALAD,10.85,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
CLASSIC PANINI,11.95,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
SMOKED SALMON PANINI,13.5,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN PANINI,13.65,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
SUPER PROTEIN PANINI,14.2,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
GREEN FIT PANINI,11.0,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
AVOCADO TOAST,9.85,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
FIG AND PROSCIUTTO TOAST,9.75,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
CREAMY MUSHROOMS TOAST,9.25,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
MAKE YOUR OWN TOAST,3.5,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
RUSTIC TOAST,8.65,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
BEE TOAST,9.25,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
CACAO HAZELNUT TOAST,8.95,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
MAKE YOUR OWN SWEET TOAST,3.5,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
MEXICAN BOWL,10.95,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
VEGAN BOWL,10.5,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
ACAI PROTEIN BOWL,12.75,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
BLACK ACAI BOWL,10.75,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
DRAGON FRUIT BOWL,11.75,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
BERRY MACA SMOOTHIE,9.45,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHOCO STRAWBERRY SMOOTHIE,8.95,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
ACAI BOOST SMOOTHIE,9.45,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
TOP CHOCOLATE SMOOTHIE,9.2,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
EVERY DAY SMOOTHIE,8.49,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
CANELA SMOOTHIE,8.39,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
MANGO JOY SMOTHIE,9.4,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
GOLDEN BROWN SMOOTHIE,8.39,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
MATCHA TARO,9.2,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
TROPICAL SMOOTHIE,9.19,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
STRAWBERRY REFRESHING SMOOTHIE,8.99,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
VERY BERRY SMOOTHIE,8.99,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
BLACK ACAI SMOOTHIE,9.49,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
GYM OATS SMOOTHIE,8.39,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
PEANUT MATE SMOOTHIE,8.95,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
WIPE AWAY JUICE,9.79,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
DR AWAY JUICE,9.99,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
HOLY GREEN JUICE,9.79,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
SLIM PAL JUICE,10.49,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
HEALTHY MOOD JUICE,9.79,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
SHINE BRIGHT JUICE,9.79,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
GREEN BOOST JUICE,9.79,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
STAY ACTIVE JUICE,10.19,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
COLON FLUSH JUICE,9.99,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
LIVER AND KIDNEY DETOX,9.99,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
HOLY BLISS JUICE,9.79,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
STRAW,0.0,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
GLACÉAU SMART WATER IONIZED ALKALINE WATER,3.75,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
SAN PELLEGRINO SPARKLING NATURAL MINERAL WATER,3.85,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
COCONUT WATER,4.05,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
PURE LEAF TEA,3.0,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
COKE,2.5,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
DIET COKE,2.5,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPRITE,2.5,,HOLY GREEN,"UBEREATS, LOS ANGELES, CA",,,,,,,
