name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CALI SANDWICH,9.5,,KACHI DELI CAFE & GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
KILLER KALE SMOOTHIE,5.25,,KACHI DELI CAFE & GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
THE POPEYE,4.25,,KACHI DELI CAFE & GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
ORANGE JUICE,4.25,,KACHI DELI CAFE & GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
LOX,7.5,,KACHI DELI CAFE & GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
OATMEAL,5.25,,KACHI DELI CAFE & GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
GRANOLA BOWL,5.25,,KACHI DELI CAFE & GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRIED EGG BAGEL,9.9,,KACHI DELI CAFE & GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
EVERYTHING BAGEL,7.25,,KACHI DELI CAFE & GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
SOYRIZO WRAP,9.0,,KACHI DELI CAFE & GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
VEGETARIAN OMELETTE,9.75,,KACHI DELI CAFE & GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
SOUTHWESTERN WRAP,9.0,,KACHI DELI CAFE & GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
HARISSA TUNA SANDWICH,9.9,,KACHI DELI CAFE & GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
CAESAR CHICKEN SANDWICH,10.0,,KACHI DELI CAFE & GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
BASIL PROSCIUTTO SANDWICH,11.0,,KACHI DELI CAFE & GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
BACON,2.0,,KACHI DELI CAFE & GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
TURKEY,1.25,,KACHI DELI CAFE & GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
HAM,1.25,,KACHI DELI CAFE & GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRESH MOZZARELLA,2.5,,KACHI DELI CAFE & GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
BAGUETTE TOAST,2.9,,KACHI DELI CAFE & GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
ESPRESSO,2.25,,KACHI DELI CAFE & GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
AMERICANO,2.45,,KACHI DELI CAFE & GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
CAPPUCCINO,3.5,,KACHI DELI CAFE & GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
MACHIATTO,2.25,,KACHI DELI CAFE & GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
MOCHA,3.75,,KACHI DELI CAFE & GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
LATTE,3.5,,KACHI DELI CAFE & GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
COFFEE,1.95,,KACHI DELI CAFE & GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
HOT CHOCOLATE,2.95,,KACHI DELI CAFE & GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
ORGANIC COFFEE,2.0,,KACHI DELI CAFE & GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
MATCHA LATTE,4.0,,KACHI DELI CAFE & GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
CORTADO,3.5,,KACHI DELI CAFE & GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
MATCHA TEA,3.5,,KACHI DELI CAFE & GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
MATE LATTE,3.95,,KACHI DELI CAFE & GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHAI LATTE,3.75,,KACHI DELI CAFE & GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
DIRTY CHAI,3.95,,KACHI DELI CAFE & GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
MEXICAN MOCHA,4.0,,KACHI DELI CAFE & GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
