name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BURRITO COMBO,8.0,,EL TACO MEXICANO,"UBEREATS, LOS ANGELES, CA",,,,,,,
MEAT & RICE WITH CHEESE,8.0,,EL TACO MEXICANO,"UBEREATS, LOS ANGELES, CA",,,,,,,
SUPER COMBO,10.75,,EL TACO MEXICANO,"UBEREATS, LOS ANGELES, CA",,,,,,,
THREE ENCHILADAS,11.5,,EL TACO MEXICANO,"UBEREATS, LOS ANGELES, CA",,,,,,,
TWO ENCHILADAS,9.5,,EL TACO MEXICANO,"UBEREATS, LOS ANGELES, CA",,,,,,,
SOFT SHELL TACOS,4.5,,EL TACO MEXICANO,"UBEREATS, LOS ANGELES, CA",,,,,,,
SOFT SHELL TACO SHRIMP,3.75,,EL TACO MEXICANO,"UBEREATS, LOS ANGELES, CA",,,,,,,
HARD SHELL TACOS,3.0,,EL TACO MEXICANO,"UBEREATS, LOS ANGELES, CA",,,,,,,
GROUND BEEF & CHICKEN (SOFT SHELL),3.25,,EL TACO MEXICANO,"UBEREATS, LOS ANGELES, CA",,,,,,,
MEAT,7.25,,EL TACO MEXICANO,"UBEREATS, LOS ANGELES, CA",,,,,,,
MEAT & BEAN,6.5,,EL TACO MEXICANO,"UBEREATS, LOS ANGELES, CA",,,,,,,
BEAN,4.5,,EL TACO MEXICANO,"UBEREATS, LOS ANGELES, CA",,,,,,,
MEAT & BEAN WITH CHEESE,8.0,,EL TACO MEXICANO,"UBEREATS, LOS ANGELES, CA",,,,,,,
SHRIMP COMBO,9.0,,EL TACO MEXICANO,"UBEREATS, LOS ANGELES, CA",,,,,,,
VEGGIE BURRITO,7.25,,EL TACO MEXICANO,"UBEREATS, LOS ANGELES, CA",,,,,,,
MEAT & RICE,7.5,,EL TACO MEXICANO,"UBEREATS, LOS ANGELES, CA",,,,,,,
ALL MEAT WITH CHEESE,8.5,,EL TACO MEXICANO,"UBEREATS, LOS ANGELES, CA",,,,,,,
ALL MEAT,8.5,,EL TACO MEXICANO,"UBEREATS, LOS ANGELES, CA",,,,,,,
THE BELLY BUSTER,12.75,,EL TACO MEXICANO,"UBEREATS, LOS ANGELES, CA",,,,,,,
SHRIMP BURRITO WITH CHEESE ONLY,9.5,,EL TACO MEXICANO,"UBEREATS, LOS ANGELES, CA",,,,,,,
ALL BEAN,4.25,,EL TACO MEXICANO,"UBEREATS, LOS ANGELES, CA",,,,,,,
BEAN & CHEESE,5.0,,EL TACO MEXICANO,"UBEREATS, LOS ANGELES, CA",,,,,,,
BEAN & RICE,4.25,,EL TACO MEXICANO,"UBEREATS, LOS ANGELES, CA",,,,,,,
"BEAN, RICE & CHEESE",5.0,,EL TACO MEXICANO,"UBEREATS, LOS ANGELES, CA",,,,,,,
QUESADILLA,5.25,,EL TACO MEXICANO,"UBEREATS, LOS ANGELES, CA",,,,,,,
QUESADILLA WITH ASADA,7.25,,EL TACO MEXICANO,"UBEREATS, LOS ANGELES, CA",,,,,,,
QUESADILLA PLATE ASADA,8.5,,EL TACO MEXICANO,"UBEREATS, LOS ANGELES, CA",,,,,,,
