name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
POTATO SAMMIE (2 PCS),12.5,,HANCHIC. (2500 W 8TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
KABOCHA JOOK,13.5,,HANCHIC. (2500 W 8TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
RAGU TTEOKBOKI,13.5,,HANCHIC. (2500 W 8TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
TTEOK N CHEESE,13.5,,HANCHIC. (2500 W 8TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
BUDAE BEANS,15.0,,HANCHIC. (2500 W 8TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHAMCHI TOAST,15.0,,HANCHIC. (2500 W 8TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY PORK HOPPANG (2 PCS),15.0,,HANCHIC. (2500 W 8TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
BOLOGNESE MANDU,15.0,,HANCHIC. (2500 W 8TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
BOUILLABBONG,20.0,,HANCHIC. (2500 W 8TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
OXTAIL RAMYUN,21.0,,HANCHIC. (2500 W 8TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
KIMCHI TAGLIATELLE,22.0,,HANCHIC. (2500 W 8TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
DWEJI DUBBAP,20.0,,HANCHIC. (2500 W 8TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
BULGOGI RISOTTO,19.0,,HANCHIC. (2500 W 8TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
TEMPLE BIBIMBAP,22.5,,HANCHIC. (2500 W 8TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
UMAMI RICE,5.0,,HANCHIC. (2500 W 8TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
WHITE RICE,2.5,,HANCHIC. (2500 W 8TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
FARMER SALAD,12.0,,HANCHIC. (2500 W 8TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
KOREAN FRIED CHICKEN,16.0,,HANCHIC. (2500 W 8TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
COCA COLA,3.0,,HANCHIC. (2500 W 8TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
SPRITE,3.0,,HANCHIC. (2500 W 8TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
DIET COKE,2.0,,HANCHIC. (2500 W 8TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
CRUSH,2.5,,HANCHIC. (2500 W 8TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
LET'S BE COFFEE,1.25,,HANCHIC. (2500 W 8TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
MILKIS,1.25,,HANCHIC. (2500 W 8TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
BANANA MILK,1.25,,HANCHIC. (2500 W 8TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
SAC SAC,1.25,,HANCHIC. (2500 W 8TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
2% PEACH JUICE,1.25,,HANCHIC. (2500 W 8TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
PURE LEAF LEMON TEA,3.5,,HANCHIC. (2500 W 8TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
TOPO CHICO SPARKLING WATER,3.0,,HANCHIC. (2500 W 8TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN & JEON,34.0,,HANCHIC. (2500 W 8TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
BONE IN GALBI JJIM,50.0,,HANCHIC. (2500 W 8TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
UBE MATTANG,15.0,,HANCHIC. (2500 W 8TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
BASQUE CHEESECAKE,15.0,,HANCHIC. (2500 W 8TH ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
