name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BURRITO,14.9,,THE BUNKER HILL BAR & GRILL (LOS ANGELES),"UBEREATS, LOS ANGELES, CA",,,,,,,
LOBSTER ROLL,23.9,,THE BUNKER HILL BAR & GRILL (LOS ANGELES),"UBEREATS, LOS ANGELES, CA",,,,,,,
GRILLED SALMON BOWL,16.95,,THE BUNKER HILL BAR & GRILL (LOS ANGELES),"UBEREATS, LOS ANGELES, CA",,,,,,,
STEAK QUINOA BOWL,16.5,,THE BUNKER HILL BAR & GRILL (LOS ANGELES),"UBEREATS, LOS ANGELES, CA",,,,,,,
SEARED AHI TUNA SALAD,15.95,,THE BUNKER HILL BAR & GRILL (LOS ANGELES),"UBEREATS, LOS ANGELES, CA",,,,,,,
CLASSIC SALADS,12.95,,THE BUNKER HILL BAR & GRILL (LOS ANGELES),"UBEREATS, LOS ANGELES, CA",,,,,,,
ITALIAN SALAD,13.95,,THE BUNKER HILL BAR & GRILL (LOS ANGELES),"UBEREATS, LOS ANGELES, CA",,,,,,,
COBB SALAD,13.95,,THE BUNKER HILL BAR & GRILL (LOS ANGELES),"UBEREATS, LOS ANGELES, CA",,,,,,,
STEAK SALAD,15.5,,THE BUNKER HILL BAR & GRILL (LOS ANGELES),"UBEREATS, LOS ANGELES, CA",,,,,,,
BBQ CHICKEN SALAD,13.95,,THE BUNKER HILL BAR & GRILL (LOS ANGELES),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN TERIYAKI QUINOA BOWL,14.5,,THE BUNKER HILL BAR & GRILL (LOS ANGELES),"UBEREATS, LOS ANGELES, CA",,,,,,,
CURRY SHRIMP QUINOA BOWL,14.95,,THE BUNKER HILL BAR & GRILL (LOS ANGELES),"UBEREATS, LOS ANGELES, CA",,,,,,,
HOUSE BURGER,13.95,,THE BUNKER HILL BAR & GRILL (LOS ANGELES),"UBEREATS, LOS ANGELES, CA",,,,,,,
BACON BLUE BURGER,13.95,,THE BUNKER HILL BAR & GRILL (LOS ANGELES),"UBEREATS, LOS ANGELES, CA",,,,,,,
HAWAIIAN CHICKEN BURGER,13.95,,THE BUNKER HILL BAR & GRILL (LOS ANGELES),"UBEREATS, LOS ANGELES, CA",,,,,,,
TRUFFLE BURGER,15.5,,THE BUNKER HILL BAR & GRILL (LOS ANGELES),"UBEREATS, LOS ANGELES, CA",,,,,,,
VEGGIE BURGER,14.5,,THE BUNKER HILL BAR & GRILL (LOS ANGELES),"UBEREATS, LOS ANGELES, CA",,,,,,,
CALIFORNIA WRAP,14.0,,THE BUNKER HILL BAR & GRILL (LOS ANGELES),"UBEREATS, LOS ANGELES, CA",,,,,,,
BEEF PASTRAMI,14.5,,THE BUNKER HILL BAR & GRILL (LOS ANGELES),"UBEREATS, LOS ANGELES, CA",,,,,,,
CLUB SANDWICH,15.95,,THE BUNKER HILL BAR & GRILL (LOS ANGELES),"UBEREATS, LOS ANGELES, CA",,,,,,,
FRIED CHICKEN SANDWICH,14.5,,THE BUNKER HILL BAR & GRILL (LOS ANGELES),"UBEREATS, LOS ANGELES, CA",,,,,,,
SHORT RIB SANDWICH,15.0,,THE BUNKER HILL BAR & GRILL (LOS ANGELES),"UBEREATS, LOS ANGELES, CA",,,,,,,
FRENCH DIP SANDWICH,15.0,,THE BUNKER HILL BAR & GRILL (LOS ANGELES),"UBEREATS, LOS ANGELES, CA",,,,,,,
SEARED AHI BLT SANDWICH,15.5,,THE BUNKER HILL BAR & GRILL (LOS ANGELES),"UBEREATS, LOS ANGELES, CA",,,,,,,
THE MELT SANDWICH,14.5,,THE BUNKER HILL BAR & GRILL (LOS ANGELES),"UBEREATS, LOS ANGELES, CA",,,,,,,
BRIE & PEAR SANDWICH,14.9,,THE BUNKER HILL BAR & GRILL (LOS ANGELES),"UBEREATS, LOS ANGELES, CA",,,,,,,
CRISPY FISH SANDWICH,14.0,,THE BUNKER HILL BAR & GRILL (LOS ANGELES),"UBEREATS, LOS ANGELES, CA",,,,,,,
FRIES WITH TRUFFLE AIOLI,5.5,,THE BUNKER HILL BAR & GRILL (LOS ANGELES),"UBEREATS, LOS ANGELES, CA",,,,,,,
GARLIC BRUSSEL SPROUTS,4.95,,THE BUNKER HILL BAR & GRILL (LOS ANGELES),"UBEREATS, LOS ANGELES, CA",,,,,,,
GARLIC JALAPENO WINGS,10.95,,THE BUNKER HILL BAR & GRILL (LOS ANGELES),"UBEREATS, LOS ANGELES, CA",,,,,,,
