name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
THIN CRUST PEPPERONI PIZZA,19.0,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
CAULIFLOWER CRUST WHITE PIZZA (MEDIUM),28.0,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
SUNNY DAY MINT CHOCOLATE CHIP ICE CREAM (PINT),7.99,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
THICK CRUST PEPPERONI PIZZA,16.0,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
THICK CRUST PEPPERONI & JALAPENO PIZZA,17.0,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
BUILD YOUR OWN THIN CRUST PIZZA,17.0,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
THIN CRUST CHEESE PIZZA,17.0,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
THIN CRUST WHITE PIZZA,19.0,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
THIN CRUST VEGGIE PIZZA,20.0,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
THIN CRUST PEPPERONI & JALAPEÑO PIZZA,20.0,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
THIN CRUST BBQ CHICKEN PIZZA,21.0,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
THIN CRUST MEAT LOVERS PIZZA,24.0,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
THIN CRUST HAWAIIAN PIZZA,21.0,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
THIN CRUST VEGAN CHEESE PIZZA,26.0,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
CAULIFLOWER CRUST CHEESE PIZZA (MEDIUM),25.0,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
CAULIFLOWER CRUST PEPPERONI PIZZA (MEDIUM),27.0,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
CAULIFLOWER CRUST VEGAN CHEESE PIZZA (MEDIUM),32.0,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
CAULIFLOWER CRUST VEGAN CHEESE VEGGIE PIZZA (MEDIUM),34.0,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
CAULIFLOWER CRUST VEGGIE PIZZA (MEDIUM),29.0,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
CAULIFLOWER CRUST SUPREME PIZZA (MEDIUM),34.0,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
CAULIFLOWER CRUST MEAT LOVERS PIZZA (MEDIUM),32.0,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
CAULIFLOWER CRUST BBQ CHICKEN PIZZA (MEDIUM),30.0,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
CAULIFLOWER CRUST HAWAIIAN PIZZA (MEDIUM),28.0,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
THICK CRUST CHEESE PIZZA,14.5,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
THICK CRUST MEAT LOVERS PIZZA,24.0,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
THICK CRUST VEGGIE PIZZA,16.0,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
THICK CRUST SUPREME PIZZA,23.0,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
THICK CRUST BBQ CHICKEN PIZZA,23.0,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
THICK CRUST HAWAIIAN PIZZA,16.5,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
THICK CRUST WHITE PIZZA,17.0,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
THICK CRUST VEGAN CHEESE PIZZA,24.0,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
DEEP DISH CHEESE PIZZA (LARGE 10''),21.0,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
DEEP DISH PEPPERONI PIZZA (LARGE 10''),23.0,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
DEEP DISH SUPREME PIZZA (LARGE 10''),31.0,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
DEEP DISH MEAT LOVERS PIZZA (LARGE 10''),27.0,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
DEEP DISH VEGGIE PIZZA (LARGE 10''),26.0,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
DEEP DISH SAUSAGE & RICOTTA PIZZA (LARGE 10''),26.0,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
DEEP DISH PEPPERONI & JALAPENO PIZZA (LARGE 10''),24.0,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
DEEP DISH BBQ CHICKEN PIZZA (LARGE 10''),26.0,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
DEEP DISH HAWAIIAN PIZZA (LARGE 10''),26.0,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
HOT & CRISPY CHICKEN SANDWICH,14.0,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
CRISPY CHICKEN TENDERS,14.0,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
2 PIECE - WHITE (WING & BREAST),8.95,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
2 PIECE - DARK (LEG & THIGH),8.95,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
4 PIECE - WHITE (WING & BREAST),13.5,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
4 PIECE - DARK (LEG & THIGH),13.5,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
4 PIECE - MIXED (HALF CHICKEN),14.5,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
"8 PIECE - WHOLE CHICKEN (2 WINGS, 2 BREASTS, 2 LEGS, 2 THIGHS)",23.0,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
CRINKLE CUT FRIES,3.0,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
COLESLAW,3.0,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
HOMEMADE RANCH DRESSING,1.0,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
SUNNY DAY BUTTER PECAN ICE CREAM (PINT),7.99,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
SUNNY DAY PISTACHIO ICE CREAM (PINT),7.99,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
SUNNY DAY COOKIES N’ CREAM ICE CREAM (PINT),7.99,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
SUNNY DAY ROCKY ROAD ICE CREAM (PINT),7.99,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
SUNNY DAY CHOCOLATE CHIP COOKIE DOUGH ICE CREAM (PINT),7.99,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHOCOLATE CHIP COOKIE,3.95,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
SNICKERDOODLE COOKIE,3.95,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
VEGAN DOUBLE CHOCOLATE COOKIE,3.95,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
M+M'S COOKIE,3.95,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
COOKIES AND MILK FOR 1,12.95,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
COOKIES AND MILK FOR 2,19.95,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
A DOZEN COOKIES + 1,32.95,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
SWEET STREET PERUVIAN CHOCOLATE BROWNIE,4.75,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
SWEET STREET LARGE SALTED CARAMEL CRUNCH COOKIE,3.99,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
SWEET STREET LARGE CHOCOLATE CHUNK COOKIE,3.99,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
SWEET STREET CHEWY MARSHMALLOW RICE CRISPY BAR (GLUTEN FREE),3.99,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
COKE (CAN),2.5,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
DIET COKE (CAN),2.5,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
SPRITE (CAN),2.5,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
ROOTBEER (CAN),2.5,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
WATER (BOTTLE),2.0,,PIZZERIA BRAVO (USC),"UBEREATS, LOS ANGELES, CA",,,,,,,
