name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
ICED COFFEE,3.5,,THE EVERGREEN CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN SANDWICH,7.99,,THE EVERGREEN CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
CREPES,6.95,,THE EVERGREEN CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
HAM SANDWICH,6.99,,THE EVERGREEN CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
PASTRAMI SANDWICH,7.99,,THE EVERGREEN CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
CROISSANTS,6.95,,THE EVERGREEN CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
LATTE,4.95,,THE EVERGREEN CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN SALAD,6.99,,THE EVERGREEN CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
TURKEY SALAD,6.99,,THE EVERGREEN CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
HAM SALAD,6.99,,THE EVERGREEN CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
TUNA SALAD,6.99,,THE EVERGREEN CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
BAGEL WITH CREAM CHEESE,3.5,,THE EVERGREEN CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
BAGELS,6.95,,THE EVERGREEN CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
GRILLED CHEESE,3.5,,THE EVERGREEN CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
NACHOS,2.99,,THE EVERGREEN CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
TURKEY SANDWICH,6.99,,THE EVERGREEN CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
TUNA SANDWICH,6.99,,THE EVERGREEN CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
VEGGIE SANDWICH,5.99,,THE EVERGREEN CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
REGULAR,1.99,,THE EVERGREEN CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
ESPRESSO SHOT,2.5,,THE EVERGREEN CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
MACCHIATO,4.95,,THE EVERGREEN CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRAPPE,4.99,,THE EVERGREEN CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
GATORADE BOTTLE,2.75,,THE EVERGREEN CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
WATER BOTTLE,1.8,,THE EVERGREEN CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
CAN SODA,1.75,,THE EVERGREEN CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
ORANGE JUICE,3.5,,THE EVERGREEN CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
SMOOTHIES,3.75,,THE EVERGREEN CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
GREEN JUICE,3.5,,THE EVERGREEN CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
COCA-COLA®,1.75,,THE EVERGREEN CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
LARGE COOKIE,3.0,,THE EVERGREEN CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
