name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
THE SOUTHERN HOT FRIED CHICKEN SANDWICH,9.99,,THE OTHER SIDE - BROADWAY,"UBEREATS, LOS ANGELES, CA",,,,,,,
RED VELVET CAKE,7.25,,THE OTHER SIDE - BROADWAY,"UBEREATS, LOS ANGELES, CA",,,,,,,
THE OTHER SIDE MAC N' CHEESE,4.99,,THE OTHER SIDE - BROADWAY,"UBEREATS, LOS ANGELES, CA",,,,,,,
THE OTHER SIDE THIN FRIES,4.49,,THE OTHER SIDE - BROADWAY,"UBEREATS, LOS ANGELES, CA",,,,,,,
THE OTHER SIDE SIGNATURE GRILLED CHICKEN SANDWICH,9.99,,THE OTHER SIDE - BROADWAY,"UBEREATS, LOS ANGELES, CA",,,,,,,
THE OTHER SIDE SIGNATURE CRISPY CHICKEN SANDWICH,9.49,,THE OTHER SIDE - BROADWAY,"UBEREATS, LOS ANGELES, CA",,,,,,,
THE MEATLESS CHIK'N SANDWICH,9.49,,THE OTHER SIDE - BROADWAY,"UBEREATS, LOS ANGELES, CA",,,,,,,
THE OTHER SIDE WAFFLE FRIES,4.49,,THE OTHER SIDE - BROADWAY,"UBEREATS, LOS ANGELES, CA",,,,,,,
THE OTHER SIDE COLESLAW,4.99,,THE OTHER SIDE - BROADWAY,"UBEREATS, LOS ANGELES, CA",,,,,,,
THE OTHER SIDE SWEET FRIES,5.49,,THE OTHER SIDE - BROADWAY,"UBEREATS, LOS ANGELES, CA",,,,,,,
UNSWEETENED TEA,4.0,,THE OTHER SIDE - BROADWAY,"UBEREATS, LOS ANGELES, CA",,,,,,,
LEMONADE,4.0,,THE OTHER SIDE - BROADWAY,"UBEREATS, LOS ANGELES, CA",,,,,,,
50/50,4.0,,THE OTHER SIDE - BROADWAY,"UBEREATS, LOS ANGELES, CA",,,,,,,
PEPSI,3.5,,THE OTHER SIDE - BROADWAY,"UBEREATS, LOS ANGELES, CA",,,,,,,
DIET PEPSI,3.5,,THE OTHER SIDE - BROADWAY,"UBEREATS, LOS ANGELES, CA",,,,,,,
SIERRA MIST,3.5,,THE OTHER SIDE - BROADWAY,"UBEREATS, LOS ANGELES, CA",,,,,,,
RED BULL ENERGY DRINK,5.0,,THE OTHER SIDE - BROADWAY,"UBEREATS, LOS ANGELES, CA",,,,,,,
RED BULL SUGAR FREE,5.0,,THE OTHER SIDE - BROADWAY,"UBEREATS, LOS ANGELES, CA",,,,,,,
EVIAN,4.0,,THE OTHER SIDE - BROADWAY,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHOCOLATE CAKE,7.25,,THE OTHER SIDE - BROADWAY,"UBEREATS, LOS ANGELES, CA",,,,,,,
VANILLA SHAKE,6.5,,THE OTHER SIDE - BROADWAY,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHOCOLATE SHAKE,6.5,,THE OTHER SIDE - BROADWAY,"UBEREATS, LOS ANGELES, CA",,,,,,,
