name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
ORDDEN DE BARBACOA PARA UNA PERSONA (SERVES ONE),18.69,,LA BARBACHA RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
LIBRA DE BARBACOA SIN HUESO,20.7,,LA BARBACHA RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
A LA TAMPIQUENA,15.53,,LA BARBACHA RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
GORDITAS,12.08,,LA BARBACHA RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
HUEVOS A LA MEXICANA,9.19,,LA BARBACHA RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
HAMBURGUESA,8.34,,LA BARBACHA RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
1 SOPITA 1 QUESADILLA Y PAPAS FRITAS,7.48,,LA BARBACHA RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
AGUAS FRESCAS DEL DIA,3.44,,LA BARBACHA RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
AGUA GRANDE (32 OZ),4.59,,LA BARBACHA RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
SODAS DE LATA,2.59,,LA BARBACHA RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
SODAS DE BOTELLA,3.32,,LA BARBACHA RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
MILKSHAKES (LICUADOS),5.8,,LA BARBACHA RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
JUGOS NATURALES,6.43,,LA BARBACHA RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
CINAMON COFFEE (CAFE DE OLLA),2.59,,LA BARBACHA RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
COLD COFFEE (CAFE FRIO),5.74,,LA BARBACHA RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
HOT CHOCOLATE (CHOCOLATE CALIENTITO),4.59,,LA BARBACHA RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
MEXICAN BREAD (PAN DULCE),2.01,,LA BARBACHA RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
HOT TEA (TE CALIENTE),2.59,,LA BARBACHA RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
HUEVOS CON CHORIZO,9.19,,LA BARBACHA RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
HUEVOS CON NOPALES,9.19,,LA BARBACHA RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
HUEVOS RANCHEROS,9.19,,LA BARBACHA RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
BREAKFAST TORTA,7.58,,LA BARBACHA RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
MACHACA DE BORREGO,10.29,,LA BARBACHA RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
BREAKFAST BURRITO,7.48,,LA BARBACHA RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
HUEVOS CON JAMON O SALCHICH,9.19,,LA BARBACHA RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
HUEVOS DIVORCIADOS,9.19,,LA BARBACHA RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
CON HUEVOS ESTRELLADOS O REVUELTOS,10.34,,LA BARBACHA RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
CON CARNE ASADA (WITH STEAK),14.23,,LA BARBACHA RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
CON BARBACOA (WITH STEAMED LAMB),18.98,,LA BARBACHA RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
HUARACHES,13.23,,LA BARBACHA RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
TORTAS,9.78,,LA BARBACHA RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
TACOS,7.48,,LA BARBACHA RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
SOPES,13.23,,LA BARBACHA RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
"TLACOYOS PAPA, QUESO O FRIJOL",10.93,,LA BARBACHA RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
LIBRA DE BARBACOA CON HUESO,18.4,,LA BARBACHA RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
LIBRA DE PANCITA DE BORREGO,19.55,,LA BARBACHA RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
ORDEN DE PANCITA DE BORREGO,17.83,,LA BARBACHA RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
CONSOME DE BORREGO,3.74,,LA BARBACHA RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
TACO DE BARBACOA (1/4 LB),4.6,,LA BARBACHA RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHULETAS DE BORREGO,12.08,,LA BARBACHA RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
ORDEN DE MIXIOTE,10.35,,LA BARBACHA RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
CABEZA DE BORREGO,16.09,,LA BARBACHA RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
MIXIOTE SOLO,6.9,,LA BARBACHA RESTAURANT,"UBEREATS, LOS ANGELES, CA",,,,,,,
