name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
LOBSTER MACARONI & CHEESE,28.6,,MORTON'S THE STEAKHOUSE (735 S. FIGUEROA STREET SUITE 207),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN CHRISTOPHER,33.0,,MORTON'S THE STEAKHOUSE (735 S. FIGUEROA STREET SUITE 207),"UBEREATS, LOS ANGELES, CA",,,,,,,
CENTER-CUT FILET MIGNON (8 OZ),54.45,,MORTON'S THE STEAKHOUSE (735 S. FIGUEROA STREET SUITE 207),"UBEREATS, LOS ANGELES, CA",,,,,,,
CENTER-CUT FILET MIGNON (12 OZ),65.45,,MORTON'S THE STEAKHOUSE (735 S. FIGUEROA STREET SUITE 207),"UBEREATS, LOS ANGELES, CA",,,,,,,
PRIME CAJUN RIBEYE,67.1,,MORTON'S THE STEAKHOUSE (735 S. FIGUEROA STREET SUITE 207),"UBEREATS, LOS ANGELES, CA",,,,,,,
UTENSILS,0.0,,MORTON'S THE STEAKHOUSE (735 S. FIGUEROA STREET SUITE 207),"UBEREATS, LOS ANGELES, CA",,,,,,,
JUMBO SHRIMP COCKTAIL,26.4,,MORTON'S THE STEAKHOUSE (735 S. FIGUEROA STREET SUITE 207),"UBEREATS, LOS ANGELES, CA",,,,,,,
COLOSSAL CRABMEAT COCKTAIL,25.3,,MORTON'S THE STEAKHOUSE (735 S. FIGUEROA STREET SUITE 207),"UBEREATS, LOS ANGELES, CA",,,,,,,
JUMBO LUMP CRAB CAKE,24.2,,MORTON'S THE STEAKHOUSE (735 S. FIGUEROA STREET SUITE 207),"UBEREATS, LOS ANGELES, CA",,,,,,,
JUMBO LUMP CRAB CAKES,44.0,,MORTON'S THE STEAKHOUSE (735 S. FIGUEROA STREET SUITE 207),"UBEREATS, LOS ANGELES, CA",,,,,,,
BACON WRAPPED SEA SCALLOPS,26.4,,MORTON'S THE STEAKHOUSE (735 S. FIGUEROA STREET SUITE 207),"UBEREATS, LOS ANGELES, CA",,,,,,,
NUESKE'S BACON STEAK,23.1,,MORTON'S THE STEAKHOUSE (735 S. FIGUEROA STREET SUITE 207),"UBEREATS, LOS ANGELES, CA",,,,,,,
PROSCIUTTO WRAPPED MOZZARELLA,18.7,,MORTON'S THE STEAKHOUSE (735 S. FIGUEROA STREET SUITE 207),"UBEREATS, LOS ANGELES, CA",,,,,,,
LOBSTER BISQUE,18.7,,MORTON'S THE STEAKHOUSE (735 S. FIGUEROA STREET SUITE 207),"UBEREATS, LOS ANGELES, CA",,,,,,,
CAESAR SALAD,13.75,,MORTON'S THE STEAKHOUSE (735 S. FIGUEROA STREET SUITE 207),"UBEREATS, LOS ANGELES, CA",,,,,,,
WEDGE OF ICEBERG,14.85,,MORTON'S THE STEAKHOUSE (735 S. FIGUEROA STREET SUITE 207),"UBEREATS, LOS ANGELES, CA",,,,,,,
PRIME NEW YORK STRIP,63.25,,MORTON'S THE STEAKHOUSE (735 S. FIGUEROA STREET SUITE 207),"UBEREATS, LOS ANGELES, CA",,,,,,,
PRIME CENTER-CUT RIBEYE,64.9,,MORTON'S THE STEAKHOUSE (735 S. FIGUEROA STREET SUITE 207),"UBEREATS, LOS ANGELES, CA",,,,,,,
PRIME PORTERHOUSE,76.45,,MORTON'S THE STEAKHOUSE (735 S. FIGUEROA STREET SUITE 207),"UBEREATS, LOS ANGELES, CA",,,,,,,
PRIME BONE-IN RIBEYE,68.2,,MORTON'S THE STEAKHOUSE (735 S. FIGUEROA STREET SUITE 207),"UBEREATS, LOS ANGELES, CA",,,,,,,
PRIME DOUBLE-CUT PORK CHOP,42.9,,MORTON'S THE STEAKHOUSE (735 S. FIGUEROA STREET SUITE 207),"UBEREATS, LOS ANGELES, CA",,,,,,,
MISO MARINATED SEA BASS,50.6,,MORTON'S THE STEAKHOUSE (735 S. FIGUEROA STREET SUITE 207),"UBEREATS, LOS ANGELES, CA",,,,,,,
ORA KING SALMON,40.7,,MORTON'S THE STEAKHOUSE (735 S. FIGUEROA STREET SUITE 207),"UBEREATS, LOS ANGELES, CA",,,,,,,
