name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
THAI CHICKEN SATAY,10.95,,NOODLE WORLD (ALHAMBRA),"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY CHICKEN WINGS,10.75,,NOODLE WORLD (ALHAMBRA),"UBEREATS, LOS ANGELES, CA",,,,,,,
FRIED CHICKEN WINGS,10.75,,NOODLE WORLD (ALHAMBRA),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN WRAP,10.5,,NOODLE WORLD (ALHAMBRA),"UBEREATS, LOS ANGELES, CA",,,,,,,
EGG ROLLS,10.25,,NOODLE WORLD (ALHAMBRA),"UBEREATS, LOS ANGELES, CA",,,,,,,
VIETNAMESE HAND ROLLS,10.25,,NOODLE WORLD (ALHAMBRA),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN SATAY HAND ROLLS,10.25,,NOODLE WORLD (ALHAMBRA),"UBEREATS, LOS ANGELES, CA",,,,,,,
VEGGIE EGG ROLLS,10.25,,NOODLE WORLD (ALHAMBRA),"UBEREATS, LOS ANGELES, CA",,,,,,,
FRIED TOFU,9.5,,NOODLE WORLD (ALHAMBRA),"UBEREATS, LOS ANGELES, CA",,,,,,,
GYOZA,8.95,,NOODLE WORLD (ALHAMBRA),"UBEREATS, LOS ANGELES, CA",,,,,,,
POTATO CROQUETTE,8.95,,NOODLE WORLD (ALHAMBRA),"UBEREATS, LOS ANGELES, CA",,,,,,,
EDAMAME,5.95,,NOODLE WORLD (ALHAMBRA),"UBEREATS, LOS ANGELES, CA",,,,,,,
THAI SPICY BEEF SALAD,11.95,,NOODLE WORLD (ALHAMBRA),"UBEREATS, LOS ANGELES, CA",,,,,,,
THAI BBQ CHICKEN SALAD,10.95,,NOODLE WORLD (ALHAMBRA),"UBEREATS, LOS ANGELES, CA",,,,,,,
THAI CHICKEN SATAY SALAD,10.95,,NOODLE WORLD (ALHAMBRA),"UBEREATS, LOS ANGELES, CA",,,,,,,
SEAWEED SALAD,5.95,,NOODLE WORLD (ALHAMBRA),"UBEREATS, LOS ANGELES, CA",,,,,,,
