name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
GYRO FETA FRIES,9.99,,GEORGE'S GREEK GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
ANGUS BEEF KABOB,16.99,,GEORGE'S GREEK GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
ANGUS STEAK ENTREE,16.0,,GEORGE'S GREEK GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
PACKAGE 2,15.99,,GEORGE'S GREEK GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
PACKAGE 3,15.99,,GEORGE'S GREEK GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
BIG FAT GREEK SLIDERS,5.99,,GEORGE'S GREEK GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRESH CALAMARI,6.99,,GEORGE'S GREEK GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRENCH FRIES,4.99,,GEORGE'S GREEK GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
FETA FRIES,5.99,,GEORGE'S GREEK GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
GARLIC FRIES,5.99,,GEORGE'S GREEK GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
PROTEIN FETA FRIES,9.99,,GEORGE'S GREEK GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
SAUTEED SPINACH,7.99,,GEORGE'S GREEK GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
VEGGIE DOLMATHES,6.99,,GEORGE'S GREEK GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPANAKOPITES,6.99,,GEORGE'S GREEK GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
FALAFEL APPETIZERS,6.99,,GEORGE'S GREEK GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
TURMERIC RICE OR BROWN RICE WITH HERBS,4.5,,GEORGE'S GREEK GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
AVOCADO TOAST,8.99,,GEORGE'S GREEK GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
ONE DIP,6.99,,GEORGE'S GREEK GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
TWO DIPS,9.99,,GEORGE'S GREEK GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
THREE DIPS,13.99,,GEORGE'S GREEK GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
ROASTED BEETS AND FETA SALAD,9.99,,GEORGE'S GREEK GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
TRADITIONAL GREEK SALAD,9.99,,GEORGE'S GREEK GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
KAM'S KALE,9.99,,GEORGE'S GREEK GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
QUINOA TABBOULEH,9.99,,GEORGE'S GREEK GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
LENTIL SOUP,5.99,,GEORGE'S GREEK GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
AVGOLEMONO SOUP,5.99,,GEORGE'S GREEK GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
SOUP AND SALAD COMBO,13.99,,GEORGE'S GREEK GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN SHAWARMA SANDWICH,12.0,,GEORGE'S GREEK GRILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
