name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHUBBY PEPPERONI (LARGE),23.0,,CHUBBY PIE (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
MEXICAN COKE (BOTTLE),3.99,,CHUBBY PIE (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHUBBY CARNIVORE (LARGE),30.0,,CHUBBY PIE (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHUBBY CHICKEN (MEDIUM),23.0,,CHUBBY PIE (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHUBBY CHASER (VEGGIE) (MEDIUM),16.0,,CHUBBY PIE (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHUBBY CHUBBY CHEESE (LARGE),21.0,,CHUBBY PIE (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
HOT N' CHUBBY (LARGE),24.0,,CHUBBY PIE (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHUBBY CHASER (LARGE),24.0,,CHUBBY PIE (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
THE FAT CHUBBY (LARGE),30.0,,CHUBBY PIE (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHUBBY CHICKEN (LARGE),31.0,,CHUBBY PIE (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
TROPICAL CHUBBY (LARGE),25.0,,CHUBBY PIE (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
WHITE PIZZA (LARGE),28.0,,CHUBBY PIE (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHUBBY VEGAN CHEESE (LARGE),29.0,,CHUBBY PIE (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHUBBY CHUBBY CHEESE (MEDIUM),14.5,,CHUBBY PIE (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHUBBY PEPPERONI (MEDIUM),16.0,,CHUBBY PIE (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
HOT N' CHUBBY (PEPP JALAPENO - MEDIUM),17.0,,CHUBBY PIE (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHUBBY CARNIVORE (MEAT LOVERS) (MEDIUM),24.0,,CHUBBY PIE (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
THE FAT CHUBBY (SUPREME) (MEDIUM),23.0,,CHUBBY PIE (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
TROPICAL CHUBBY (HAWAIIAN) (MEDIUM),16.5,,CHUBBY PIE (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
WHITE PIZZA (MEDIUM),17.0,,CHUBBY PIE (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHUBBY VEGAN CHEESE (MEDIUM),24.0,,CHUBBY PIE (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
SUNNY DAY BUTTER PECAN ICE CREAM (PINT),8.99,,CHUBBY PIE (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
SUNNY DAY MINT CHOCOLATE CHIP ICE CREAM (PINT),8.99,,CHUBBY PIE (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
SUNNY DAY PISTACHIO ICE CREAM (PINT),8.99,,CHUBBY PIE (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
SUNNY DAY COOKIES N’ CREAM ICE CREAM (PINT),8.99,,CHUBBY PIE (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
SUNNY DAY ROCKY ROAD ICE CREAM (PINT),8.99,,CHUBBY PIE (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
SUNNY DAY CHOCOLATE CHIP COOKIE DOUGH ICE CREAM (PINT),8.99,,CHUBBY PIE (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
SWEET STREET PERUVIAN CHOCOLATE BROWNIE,4.75,,CHUBBY PIE (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
SWEET STREET LARGE SALTED CARAMEL CRUNCH COOKIE,3.99,,CHUBBY PIE (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
SWEET STREET LARGE CHOCOLATE CHUNK COOKIE,3.99,,CHUBBY PIE (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
SWEET STREET CHEWY MARSHMALLOW RICE CRISPY BAR (GLUTEN FREE),3.99,,CHUBBY PIE (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
COKE (CAN),2.5,,CHUBBY PIE (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
DIET COKE (CAN),2.5,,CHUBBY PIE (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
SPRITE (CAN),2.5,,CHUBBY PIE (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
ROOTBEER (CAN),2.5,,CHUBBY PIE (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
WATER (BOTTLE),2.0,,CHUBBY PIE (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
SPARKLING WATER (BOTTLE),3.99,,CHUBBY PIE (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
