name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
KIMCHI FRIED RICE,9.99,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
LARGE,18.49,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
LARGE(10PCS,20.49,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
MEDIUM(8PCS),16.49,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
MEDIUM,14.99,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SHRIMP TEMPURA UDON,9.45,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN UDON,9.25,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SHOUYU RAMEN,9.75,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
MISO RAMEN,9.75,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
TONKATSU RAMEN,9.75,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN TERIYAKI BENTO,10.75,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
BEEF BENTO,11.45,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN &BEEF BENTO,11.45,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SALMON,11.75,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SUKIYAKI,11.99,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN BOWL,7.45,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
BEEF BOWL,7.85,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN & BEEF BOWL,8.25,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRIED SHRIMP,8.25,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
EDAMAME,3.5,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SEAWEED SALAD,5.49,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SHRIMP TEMPURA 3PCS,5.99,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SMALL(6PCS),12.49,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SMALL,11.49,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN CURRY,9.99,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SHRIMP TEMPURA CURRY,10.99,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
TONKATSUCURRY,11.75,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
CALRIFORNIA,5.99,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY TUNA,6.79,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
DRAGON,10.99,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SHRIMP TEMPURA,9.99,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
HOT NIGHT,9.99,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
WAKANA,12.99,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY TUNA+4PC SALMON,10.25,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY TUNA BOWL,9.25,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
EEL BOWL,10.95,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY SOFT TOFU SOUP,11.99,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY RICE CAKE W/CHEESE,10.99,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY RICE CAKE W/CHEESE.RAMEN,11.99,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY BEEF & LEEKSOUP,11.99,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPAM & VEGI STEW,11.99,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
KIMCHI STEW,11.99,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
BEEF SHORT RIB SOUP,12.99,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY PORK,11.99,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY PORK & KIMCHI,11.99,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
BULGOGGI,11.99,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY SQUID,11.99,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPAM MUSUBI(3PCS),6.99,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
PR ROLL,9.99,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
COCA-COLA®,1.75,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
CAN DIET COKE,1.75,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
CAN SPRITE,1.75,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
BOTTLE WATER,1.75,,WAKANA SUSHI,"UBEREATS, LOS ANGELES, CA",,,,,,,
