name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
POWER UP BOWL,13.99,,THE MIDDLE FEAST,"UBEREATS, LOS ANGELES, CA",,,,,,,
AHI RAMEN BOWL,13.99,,THE MIDDLE FEAST,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN SHAWARMA,11.99,,THE MIDDLE FEAST,"UBEREATS, LOS ANGELES, CA",,,,,,,
LAMB GYRO,11.99,,THE MIDDLE FEAST,"UBEREATS, LOS ANGELES, CA",,,,,,,
HEALTHY FALAFEL BURRITO,11.99,,THE MIDDLE FEAST,"UBEREATS, LOS ANGELES, CA",,,,,,,
BEEF SHAWARMA,11.99,,THE MIDDLE FEAST,"UBEREATS, LOS ANGELES, CA",,,,,,,
FALAFEL,10.99,,THE MIDDLE FEAST,"UBEREATS, LOS ANGELES, CA",,,,,,,
BUILD YOUR OWN BOWL,11.99,,THE MIDDLE FEAST,"UBEREATS, LOS ANGELES, CA",,,,,,,
SHAWRAMA AND RICE BURRITO,11.99,,THE MIDDLE FEAST,"UBEREATS, LOS ANGELES, CA",,,,,,,
THE CRAZY GREEK BURRITO,11.99,,THE MIDDLE FEAST,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY BEEF BURRITO,11.99,,THE MIDDLE FEAST,"UBEREATS, LOS ANGELES, CA",,,,,,,
GREEK SALAD,8.0,,THE MIDDLE FEAST,"UBEREATS, LOS ANGELES, CA",,,,,,,
SIDE OF GREEK SALAD,3.5,,THE MIDDLE FEAST,"UBEREATS, LOS ANGELES, CA",,,,,,,
SIDE OF 7 SPICE SEASONED FRIES,3.5,,THE MIDDLE FEAST,"UBEREATS, LOS ANGELES, CA",,,,,,,
SIDE OF FRIES,3.5,,THE MIDDLE FEAST,"UBEREATS, LOS ANGELES, CA",,,,,,,
SIDE OF FALAFEL,3.5,,THE MIDDLE FEAST,"UBEREATS, LOS ANGELES, CA",,,,,,,
