name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
GALBI,34.95,,HODORI,"UBEREATS, LOS ANGELES, CA",,,,,,,
YUKGAEJANG,17.5,,HODORI,"UBEREATS, LOS ANGELES, CA",,,,,,,
KIMCHI BOKKEUMBAP,16.5,,HODORI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SOONDOOBOO,15.95,,HODORI,"UBEREATS, LOS ANGELES, CA",,,,,,,
OMURICE,15.95,,HODORI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SUL RUNG TANG,16.5,,HODORI,"UBEREATS, LOS ANGELES, CA",,,,,,,
GALBI TANG,18.5,,HODORI,"UBEREATS, LOS ANGELES, CA",,,,,,,
DWEJI BULGOGI,29.95,,HODORI,"UBEREATS, LOS ANGELES, CA",,,,,,,
DAK DORI TANG,43.5,,HODORI,"UBEREATS, LOS ANGELES, CA",,,,,,,
GALBI HAEJANG GUK,15.95,,HODORI,"UBEREATS, LOS ANGELES, CA",,,,,,,
DUK GOOK,15.95,,HODORI,"UBEREATS, LOS ANGELES, CA",,,,,,,
MANDOO GOOK,15.95,,HODORI,"UBEREATS, LOS ANGELES, CA",,,,,,,
DWENJANG CHIGAE,15.95,,HODORI,"UBEREATS, LOS ANGELES, CA",,,,,,,
KIMCHI CHIGAE,16.5,,HODORI,"UBEREATS, LOS ANGELES, CA",,,,,,,
KIMCHI JAEYOOK BOKKUM,29.95,,HODORI,"UBEREATS, LOS ANGELES, CA",,,,,,,
DOOBOO KIMCHI JAEYOOK BOKUM,29.95,,HODORI,"UBEREATS, LOS ANGELES, CA",,,,,,,
JOL MYUN,15.95,,HODORI,"UBEREATS, LOS ANGELES, CA",,,,,,,
GOON MANDOO,12.95,,HODORI,"UBEREATS, LOS ANGELES, CA",,,,,,,
OHJINGUH SAM GYUP SAL BOKUM,34.95,,HODORI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SAMGYUPSAL DOOROOCHIGI,34.5,,HODORI,"UBEREATS, LOS ANGELES, CA",,,,,,,
JAP CHAE,23.95,,HODORI,"UBEREATS, LOS ANGELES, CA",,,,,,,
LA BOK GI,15.95,,HODORI,"UBEREATS, LOS ANGELES, CA",,,,,,,
RAMEN,12.75,,HODORI,"UBEREATS, LOS ANGELES, CA",,,,,,,
KAI GOOK SOO,15.95,,HODORI,"UBEREATS, LOS ANGELES, CA",,,,,,,
DAK BULGOGI,25.95,,HODORI,"UBEREATS, LOS ANGELES, CA",,,,,,,
DAK KALGUKSU,14.5,,HODORI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SOGOGI KALGUKSU,15.95,,HODORI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SAM GAE TANG,25.75,,HODORI,"UBEREATS, LOS ANGELES, CA",,,,,,,
AL TANG,19.5,,HODORI,"UBEREATS, LOS ANGELES, CA",,,,,,,
EUN DAEGU JORIM,37.95,,HODORI,"UBEREATS, LOS ANGELES, CA",,,,,,,
BULGOGI,30.95,,HODORI,"UBEREATS, LOS ANGELES, CA",,,,,,,
BIBIMBAP,15.5,,HODORI,"UBEREATS, LOS ANGELES, CA",,,,,,,
GALBI DOLSOT BIBIMBAP,21.75,,HODORI,"UBEREATS, LOS ANGELES, CA",,,,,,,
DUK BOK GI,15.5,,HODORI,"UBEREATS, LOS ANGELES, CA",,,,,,,
MOOL MANDOO,13.95,,HODORI,"UBEREATS, LOS ANGELES, CA",,,,,,,
DUK MANDOO GOOK,15.95,,HODORI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SAEWOO BOKKUM BAP,15.95,,HODORI,"UBEREATS, LOS ANGELES, CA",,,,,,,
DON KA SU,20.75,,HODORI,"UBEREATS, LOS ANGELES, CA",,,,,,,
OHJINGUH BOKKUM,25.95,,HODORI,"UBEREATS, LOS ANGELES, CA",,,,,,,
MOOL NAENG MYUN,15.5,,HODORI,"UBEREATS, LOS ANGELES, CA",,,,,,,
BIBIM NAENG MYUN,15.5,,HODORI,"UBEREATS, LOS ANGELES, CA",,,,,,,
INDIVIDUAL RICE,2.0,,HODORI,"UBEREATS, LOS ANGELES, CA",,,,,,,
NOODLES,4.0,,HODORI,"UBEREATS, LOS ANGELES, CA",,,,,,,
