name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FRENCH FRIES,4.5,,WAVY BABY SUBS,"UBEREATS, HOUSTON, TX",,,,,,,
MOZZARELLA STICKS (6),5.75,,WAVY BABY SUBS,"UBEREATS, HOUSTON, TX",,,,,,,
WATER (BOTTLE),3.0,,WAVY BABY SUBS,"UBEREATS, HOUSTON, TX",,,,,,,
TURKEY SANDWICH,10.25,,WAVY BABY SUBS,"UBEREATS, HOUSTON, TX",,,,,,,
ONION RINGS,4.5,,WAVY BABY SUBS,"UBEREATS, HOUSTON, TX",,,,,,,
HOUSE FAVORITE BREAKFAST SANDWICH,8.0,,WAVY BABY SUBS,"UBEREATS, HOUSTON, TX",,,,,,,
"BACON, EGG AND CHEESE",7.0,,WAVY BABY SUBS,"UBEREATS, HOUSTON, TX",,,,,,,
"HAM, EGG AND CHEESE",7.0,,WAVY BABY SUBS,"UBEREATS, HOUSTON, TX",,,,,,,
EGG AND CHEESE,5.75,,WAVY BABY SUBS,"UBEREATS, HOUSTON, TX",,,,,,,
LOADED BREAKFAST SANDWICH,9.25,,WAVY BABY SUBS,"UBEREATS, HOUSTON, TX",,,,,,,
TURKEY AND BACON CLUB SANDWICH,11.5,,WAVY BABY SUBS,"UBEREATS, HOUSTON, TX",,,,,,,
THE ORIGINAL ITALIAN SUB,11.5,,WAVY BABY SUBS,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED VEGGIES SANDWICH,10.25,,WAVY BABY SUBS,"UBEREATS, HOUSTON, TX",,,,,,,
ROAST BEEF AND PROVOLONE SANDWICH,10.25,,WAVY BABY SUBS,"UBEREATS, HOUSTON, TX",,,,,,,
HAM AND PROVOLONE SANDWICH,10.25,,WAVY BABY SUBS,"UBEREATS, HOUSTON, TX",,,,,,,
PHILLY CHEESE STEAK,13.75,,WAVY BABY SUBS,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN PARM SUB,13.75,,WAVY BABY SUBS,"UBEREATS, HOUSTON, TX",,,,,,,
CRISPY CHICKEN SANDWICH,13.75,,WAVY BABY SUBS,"UBEREATS, HOUSTON, TX",,,,,,,
BUFFALO CRISPY CHICKEN SANDWICH,13.75,,WAVY BABY SUBS,"UBEREATS, HOUSTON, TX",,,,,,,
MEATBALL SUB,13.75,,WAVY BABY SUBS,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN BACON RANCH CHEESE STEAK,15.0,,WAVY BABY SUBS,"UBEREATS, HOUSTON, TX",,,,,,,
EGGPLANT PARM,13.75,,WAVY BABY SUBS,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED CHEESE,10.25,,WAVY BABY SUBS,"UBEREATS, HOUSTON, TX",,,,,,,
MEATBALLS (4),7.0,,WAVY BABY SUBS,"UBEREATS, HOUSTON, TX",,,,,,,
GARDEN SALAD,5.75,,WAVY BABY SUBS,"UBEREATS, HOUSTON, TX",,,,,,,
COKE (CAN),2.0,,WAVY BABY SUBS,"UBEREATS, HOUSTON, TX",,,,,,,
DIET COKE (CAN),2.0,,WAVY BABY SUBS,"UBEREATS, HOUSTON, TX",,,,,,,
SPRITE (CAN),2.0,,WAVY BABY SUBS,"UBEREATS, HOUSTON, TX",,,,,,,
PEPSI (CAN),2.0,,WAVY BABY SUBS,"UBEREATS, HOUSTON, TX",,,,,,,
LEMONADE,2.0,,WAVY BABY SUBS,"UBEREATS, HOUSTON, TX",,,,,,,
ICED TEA,2.0,,WAVY BABY SUBS,"UBEREATS, HOUSTON, TX",,,,,,,
