name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
PASTAS AND RISOTTO,14.95,,MIA BELLA TRATTORIA,"UBEREATS, HOUSTON, TX",,,,,,,
CREATE YOUR OWN PIZZA (LARGE),14.95,,MIA BELLA TRATTORIA,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED SALMON (LARGE),24.15,,MIA BELLA TRATTORIA,"UBEREATS, HOUSTON, TX",,,,,,,
WHOLE WHEAT TORTELLINI (LARGE),26.45,,MIA BELLA TRATTORIA,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN PICCATA MODO MIO (LARGE),19.55,,MIA BELLA TRATTORIA,"UBEREATS, HOUSTON, TX",,,,,,,
CRISP CALAMARI (LARGE),13.8,,MIA BELLA TRATTORIA,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED ARTICHOKES (LARGE),17.25,,MIA BELLA TRATTORIA,"UBEREATS, HOUSTON, TX",,,,,,,
STEAMED MUSSELS (LARGE),17.25,,MIA BELLA TRATTORIA,"UBEREATS, HOUSTON, TX",,,,,,,
BRUSSEL SPROUTS,12.65,,MIA BELLA TRATTORIA,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF TENDERLOIN CARPACCIO (LARGE),17.25,,MIA BELLA TRATTORIA,"UBEREATS, HOUSTON, TX",,,,,,,
OCTOPUS (LARGE),17.25,,MIA BELLA TRATTORIA,"UBEREATS, HOUSTON, TX",,,,,,,
MUSHROOM RISOTTO CROQUETTES (LARGE),12.65,,MIA BELLA TRATTORIA,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP MODO MIO,13.0,,MIA BELLA TRATTORIA,"UBEREATS, HOUSTON, TX",,,,,,,
CANNELLINI BEANS (LARGE),13.8,,MIA BELLA TRATTORIA,"UBEREATS, HOUSTON, TX",,,,,,,
TOMATO BRUSCHETTA,10.35,,MIA BELLA TRATTORIA,"UBEREATS, HOUSTON, TX",,,,,,,
ROASTED CAULIFLOWER,11.5,,MIA BELLA TRATTORIA,"UBEREATS, HOUSTON, TX",,,,,,,
CRAB CAKE,18.4,,MIA BELLA TRATTORIA,"UBEREATS, HOUSTON, TX",,,,,,,
CHEF'S BOARD,21.85,,MIA BELLA TRATTORIA,"UBEREATS, HOUSTON, TX",,,,,,,
LENTIL SOUP,7.9,,MIA BELLA TRATTORIA,"UBEREATS, HOUSTON, TX",,,,,,,
MIA BELLA HOUSE SALAD,10.35,,MIA BELLA TRATTORIA,"UBEREATS, HOUSTON, TX",,,,,,,
ASPARAGUS KALE SALAD (LARGE),11.5,,MIA BELLA TRATTORIA,"UBEREATS, HOUSTON, TX",,,,,,,
TOMATO BASIL BISQUE,7.5,,MIA BELLA TRATTORIA,"UBEREATS, HOUSTON, TX",,,,,,,
MIA BELLA CAESAR SALAD,10.35,,MIA BELLA TRATTORIA,"UBEREATS, HOUSTON, TX",,,,,,,
ARUGULA AND SHAVED NEL,14.95,,MIA BELLA TRATTORIA,"UBEREATS, HOUSTON, TX",,,,,,,
STEAK SALAD (LARGE),21.85,,MIA BELLA TRATTORIA,"UBEREATS, HOUSTON, TX",,,,,,,
CAPRESE MODO MIO,14.95,,MIA BELLA TRATTORIA,"UBEREATS, HOUSTON, TX",,,,,,,
CILANTRO JALAPEÑO FETTUCCINE SCAMPI (LARGE),19.55,,MIA BELLA TRATTORIA,"UBEREATS, HOUSTON, TX",,,,,,,
POLETTI (LARGE),19.55,,MIA BELLA TRATTORIA,"UBEREATS, HOUSTON, TX",,,,,,,
POTATO GNOCCHI (LARGE),17.25,,MIA BELLA TRATTORIA,"UBEREATS, HOUSTON, TX",,,,,,,
ROASTED CHICKEN-SPINACH MEZZALUNA,16.0,,MIA BELLA TRATTORIA,"UBEREATS, HOUSTON, TX",,,,,,,
SQUID INK TAGLIATELLE (LARGE),21.0,,MIA BELLA TRATTORIA,"UBEREATS, HOUSTON, TX",,,,,,,
SEA SCALLOP RISOTTO (LARGE),23.0,,MIA BELLA TRATTORIA,"UBEREATS, HOUSTON, TX",,,,,,,
KALE LINGUINE (LARGE),19.55,,MIA BELLA TRATTORIA,"UBEREATS, HOUSTON, TX",,,,,,,
MEZZALUNA (LARGE),19.55,,MIA BELLA TRATTORIA,"UBEREATS, HOUSTON, TX",,,,,,,
RIGATONI DIABLO (LARGE),13.0,,MIA BELLA TRATTORIA,"UBEREATS, HOUSTON, TX",,,,,,,
SAFFRON PAPPARDELLE (LARGE),17.0,,MIA BELLA TRATTORIA,"UBEREATS, HOUSTON, TX",,,,,,,
LAMB SHOULDER RAVIOLI (D),21.85,,MIA BELLA TRATTORIA,"UBEREATS, HOUSTON, TX",,,,,,,
ITALIAN DUMPLINGS (LARGE),18.4,,MIA BELLA TRATTORIA,"UBEREATS, HOUSTON, TX",,,,,,,
SEAFOOD CAPELLINI (LARGE),23.0,,MIA BELLA TRATTORIA,"UBEREATS, HOUSTON, TX",,,,,,,
SEAFOOD LASAGNA (LARGE),19.0,,MIA BELLA TRATTORIA,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN PARMIGIANA (LARGE),20.7,,MIA BELLA TRATTORIA,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF FILET (LARGE),29.9,,MIA BELLA TRATTORIA,"UBEREATS, HOUSTON, TX",,,,,,,
PESCA PAISANO (LARGE),23.0,,MIA BELLA TRATTORIA,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF TENDERLOIN MEDALLIONS (LARGE),21.85,,MIA BELLA TRATTORIA,"UBEREATS, HOUSTON, TX",,,,,,,
EGGPLANT PARMIGIANA (LARGE),16.1,,MIA BELLA TRATTORIA,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN CRÊPE (LARGE),20.7,,MIA BELLA TRATTORIA,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN MARSALA (LARGE),18.4,,MIA BELLA TRATTORIA,"UBEREATS, HOUSTON, TX",,,,,,,
