name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
14 BUILD YOUR OWN LARGE PIZZA,15.95,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
16 BUILD YOUR OWN EXTRA LARGE PIZZA,17.95,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
BUILD YOUR OWN CALZONE,10.95,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
12 BUILD YOUR OWN MEDIUM PIZZA,13.95,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
MARGHERITA CLASSIC PIZZA,9.94,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
BUFFALO WINGS,7.5,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
GARLIC BREAD STICKS,5.95,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN TENDERS,8.95,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
MOZZARELLA STICKS,7.5,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
STUFFED GRAPE LEAVES,6.95,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
BRUSCHETTA,7.5,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
HUMMUS PLATE,7.5,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
CHEESE PIZZADILLA,7.5,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
POTATO SKINS,7.5,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
REGULAR OVEN BAKED FRIES,3.5,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
JALAPENO POPPERS,7.5,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED GREEN BEANS,7.5,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED PICKLES,7.5,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
ONION RINGS,6.95,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED CALAMARI,11.95,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
SIDE SALAD,4.5,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
BUILD YOUR OWN SALAD,7.95,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
CHEF SALAD,7.95,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
CAESAR SALAD,7.95,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
GARDEN SALAD,7.95,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
ITALIAN SALAD,7.95,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
SPINACH AND BACON SALAD,7.95,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
CAPRESE SALAD,10.95,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
8'' BUILD YOUR OWN PERSONAL PIZZA,8.95,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
DELUXE CLASSIC PIZZA,9.94,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
MEAT CLASSIC PIZZA,9.94,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
HAWAIIAN CLASSIC PIZZA,9.94,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
VEGETARIAN CLASSIC PIZZA,9.94,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
BUILD YOUR OWN PASTA,13.95,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN ALFREDO,13.95,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP ALFREDO,16.95,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
LOBSTER RAVIOLI,15.95,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
CHEESE RAVIOLI,11.5,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF CANNELLONI,13.95,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
CHEESE MANICOTTI,12.95,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
LASAGNA,12.95,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
LINGUINE WITH CLAM SAUCE,16.95,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
LINGUINE PESCATORE,15.95,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
ITALIAN MEATBALL SANDWICH,10.95,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
ITALIAN BEEF SANDWICH,10.95,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN PARMASEN SANDWICH,10.95,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED CHICKEN PESTO SANDWICH,10.95,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED CHICKEN BUFFALO SANDWICH,10.95,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
VEGETARIAN SANDWICH,10.5,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED CHEESE SANDWICH,6.95,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
PERSONAL CHEESE PIZZA,7.5,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED CHEESE WITH CHIPS,7.5,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
SPAGHETTI MARINARA WITH GARLIC KNOT,7.95,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
SPAGHETTI MARINARA WITH 1 MEATBALL,7.95,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
KIDS DRINK,1.5,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
FOUNTAIN DRINK,2.45,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
BOTTLED SODA,2.95,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
BOTTLED WATER,1.5,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
COOKIE ALA MODE,11.95,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
CHOCOLATE MOUSSE CAKE,7.5,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
TIRAMISU,7.5,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
CANNOLI,5.95,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
CHEESECAKE,7.5,,PIZZA LOUNGE,"UBEREATS, HOUSTON, TX",,,,,,,
