name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CREAM CHEESE SHAGGY DOG,5.5,,SUSHI NAMI & POKE (5832 FAIRDALE LANE),"UBEREATS, HOUSTON, TX",,,,,,,
PAN-FRIED PORK GYOZA,6.0,,SUSHI NAMI & POKE (5832 FAIRDALE LANE),"UBEREATS, HOUSTON, TX",,,,,,,
ORANGE DRAGON ROLL,6.5,,SUSHI NAMI & POKE (5832 FAIRDALE LANE),"UBEREATS, HOUSTON, TX",,,,,,,
EBI SHRIMP SHAGGY DOG (SPICY),6.0,,SUSHI NAMI & POKE (5832 FAIRDALE LANE),"UBEREATS, HOUSTON, TX",,,,,,,
SUNSET ROLL,6.5,,SUSHI NAMI & POKE (5832 FAIRDALE LANE),"UBEREATS, HOUSTON, TX",,,,,,,
CONSUMING RAW ADVISORY,0.0,,SUSHI NAMI & POKE (5832 FAIRDALE LANE),"UBEREATS, HOUSTON, TX",,,,,,,
MAKE YOUR OWN SUSHI COMBO,0.0,,SUSHI NAMI & POKE (5832 FAIRDALE LANE),"UBEREATS, HOUSTON, TX",,,,,,,
SIDE OF SPICY MAYO,0.0,,SUSHI NAMI & POKE (5832 FAIRDALE LANE),"UBEREATS, HOUSTON, TX",,,,,,,
SIDE OF EEL SAUCE,0.0,,SUSHI NAMI & POKE (5832 FAIRDALE LANE),"UBEREATS, HOUSTON, TX",,,,,,,
PAN-FRIED CHICKEN GYOZA,6.0,,SUSHI NAMI & POKE (5832 FAIRDALE LANE),"UBEREATS, HOUSTON, TX",,,,,,,
SEAWEED SALADS,5.0,,SUSHI NAMI & POKE (5832 FAIRDALE LANE),"UBEREATS, HOUSTON, TX",,,,,,,
CRUNCH BOWL,11.0,,SUSHI NAMI & POKE (5832 FAIRDALE LANE),"UBEREATS, HOUSTON, TX",,,,,,,
HOUSE SPICY TUNA BOWL,13.0,,SUSHI NAMI & POKE (5832 FAIRDALE LANE),"UBEREATS, HOUSTON, TX",,,,,,,
HOUSE SPICY SALMON BOWL,13.0,,SUSHI NAMI & POKE (5832 FAIRDALE LANE),"UBEREATS, HOUSTON, TX",,,,,,,
HOUSE TUNA BOWL,13.0,,SUSHI NAMI & POKE (5832 FAIRDALE LANE),"UBEREATS, HOUSTON, TX",,,,,,,
HOUSE SALMON BOWL,13.0,,SUSHI NAMI & POKE (5832 FAIRDALE LANE),"UBEREATS, HOUSTON, TX",,,,,,,
MAKE YOUR OWN BOWL WITH 1 PROTEIN,13.0,,SUSHI NAMI & POKE (5832 FAIRDALE LANE),"UBEREATS, HOUSTON, TX",,,,,,,
MAKE YOUR OWN BOWL WITH 2 PROTEIN,14.0,,SUSHI NAMI & POKE (5832 FAIRDALE LANE),"UBEREATS, HOUSTON, TX",,,,,,,
NAMI SIGNATURE (NO RICE),7.0,,SUSHI NAMI & POKE (5832 FAIRDALE LANE),"UBEREATS, HOUSTON, TX",,,,,,,
FOUR SEASON (NO RICE),7.0,,SUSHI NAMI & POKE (5832 FAIRDALE LANE),"UBEREATS, HOUSTON, TX",,,,,,,
SLIM SHAGGY (NO RICE),7.0,,SUSHI NAMI & POKE (5832 FAIRDALE LANE),"UBEREATS, HOUSTON, TX",,,,,,,
DYNAMITE,6.5,,SUSHI NAMI & POKE (5832 FAIRDALE LANE),"UBEREATS, HOUSTON, TX",,,,,,,
RAINBOW ROLL,6.5,,SUSHI NAMI & POKE (5832 FAIRDALE LANE),"UBEREATS, HOUSTON, TX",,,,,,,
TIGER EYE,6.5,,SUSHI NAMI & POKE (5832 FAIRDALE LANE),"UBEREATS, HOUSTON, TX",,,,,,,
TEXAS,6.5,,SUSHI NAMI & POKE (5832 FAIRDALE LANE),"UBEREATS, HOUSTON, TX",,,,,,,
CUCUMBER SHAGGY DOG,5.25,,SUSHI NAMI & POKE (5832 FAIRDALE LANE),"UBEREATS, HOUSTON, TX",,,,,,,
AVOCADO SHAGGY DOG,5.75,,SUSHI NAMI & POKE (5832 FAIRDALE LANE),"UBEREATS, HOUSTON, TX",,,,,,,
BANG BANG SHRIMP TEMPURA,6.0,,SUSHI NAMI & POKE (5832 FAIRDALE LANE),"UBEREATS, HOUSTON, TX",,,,,,,
THE WOODLANDS,6.0,,SUSHI NAMI & POKE (5832 FAIRDALE LANE),"UBEREATS, HOUSTON, TX",,,,,,,
THE HURRICANE,6.0,,SUSHI NAMI & POKE (5832 FAIRDALE LANE),"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP TEMPURA,6.0,,SUSHI NAMI & POKE (5832 FAIRDALE LANE),"UBEREATS, HOUSTON, TX",,,,,,,
RING OF FIRED,6.0,,SUSHI NAMI & POKE (5832 FAIRDALE LANE),"UBEREATS, HOUSTON, TX",,,,,,,
GREEN DRAGON (NEW),6.0,,SUSHI NAMI & POKE (5832 FAIRDALE LANE),"UBEREATS, HOUSTON, TX",,,,,,,
CRAB CRUNCH,4.5,,SUSHI NAMI & POKE (5832 FAIRDALE LANE),"UBEREATS, HOUSTON, TX",,,,,,,
MASAGO CRUNCH,4.5,,SUSHI NAMI & POKE (5832 FAIRDALE LANE),"UBEREATS, HOUSTON, TX",,,,,,,
GREEN CATERPILLAR,4.0,,SUSHI NAMI & POKE (5832 FAIRDALE LANE),"UBEREATS, HOUSTON, TX",,,,,,,
NEW YORK,5.0,,SUSHI NAMI & POKE (5832 FAIRDALE LANE),"UBEREATS, HOUSTON, TX",,,,,,,
SAN ANTONIO,5.0,,SUSHI NAMI & POKE (5832 FAIRDALE LANE),"UBEREATS, HOUSTON, TX",,,,,,,
KANI KAMA ROLL,3.0,,SUSHI NAMI & POKE (5832 FAIRDALE LANE),"UBEREATS, HOUSTON, TX",,,,,,,
SALMON ROLL,3.25,,SUSHI NAMI & POKE (5832 FAIRDALE LANE),"UBEREATS, HOUSTON, TX",,,,,,,
REGULAR CALIFORNIA ROLL,3.5,,SUSHI NAMI & POKE (5832 FAIRDALE LANE),"UBEREATS, HOUSTON, TX",,,,,,,
CREAM CHEESE CALIFORNIA ROLL,3.5,,SUSHI NAMI & POKE (5832 FAIRDALE LANE),"UBEREATS, HOUSTON, TX",,,,,,,
SPICY CRAB SALAD CALIFORNIA ROLL,3.5,,SUSHI NAMI & POKE (5832 FAIRDALE LANE),"UBEREATS, HOUSTON, TX",,,,,,,
PHILADELPHIA ROLL,3.5,,SUSHI NAMI & POKE (5832 FAIRDALE LANE),"UBEREATS, HOUSTON, TX",,,,,,,
SPICY TUNA,3.75,,SUSHI NAMI & POKE (5832 FAIRDALE LANE),"UBEREATS, HOUSTON, TX",,,,,,,
SALMON AVOCADO ROLL,3.75,,SUSHI NAMI & POKE (5832 FAIRDALE LANE),"UBEREATS, HOUSTON, TX",,,,,,,
SPICY TUNA CRUNCH,4.0,,SUSHI NAMI & POKE (5832 FAIRDALE LANE),"UBEREATS, HOUSTON, TX",,,,,,,
GREEN TEA LEMON FLAVORED,2.25,,SUSHI NAMI & POKE (5832 FAIRDALE LANE),"UBEREATS, HOUSTON, TX",,,,,,,
