name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
ENSALADA FRIA,5.0,,LA CUBANA EN HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN HAMBURGER,6.0,,LA CUBANA EN HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
PEPPERONI,7.0,,LA CUBANA EN HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
CEBOLLA,7.0,,LA CUBANA EN HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
PIMIENTO,7.0,,LA CUBANA EN HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
PINA,7.0,,LA CUBANA EN HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
CERDO,2.0,,LA CUBANA EN HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
PAN,5.0,,LA CUBANA EN HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
LECHON,5.0,,LA CUBANA EN HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
EMPANADO,2.0,,LA CUBANA EN HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
CHEESE PIZZA,4.0,,LA CUBANA EN HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
JAMON PIZZA,5.0,,LA CUBANA EN HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
CHORIZO PIZZA,7.0,,LA CUBANA EN HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
DRINKS,2.0,,LA CUBANA EN HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
JUGO MANGO,2.0,,LA CUBANA EN HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
COCA COLA,1.0,,LA CUBANA EN HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
FLAN NAPO,4.0,,LA CUBANA EN HOUSTON,"UBEREATS, HOUSTON, TX",,,,,,,
