name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
PAPA RELLENA (STUFFED POTATO),13.85,,MACHU PICCHI PERUVIAN GRILL AND SEAFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
AGUACATE DE ENSALADA- STUFFED AVOCADO (CHICKEN),12.25,,MACHU PICCHI PERUVIAN GRILL AND SEAFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
PAPA A LA HUANCAINA,13.45,,MACHU PICCHI PERUVIAN GRILL AND SEAFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
PERUVIAN CHICKEN SKEWERS (ANTICUCHOS),17.45,,MACHU PICCHI PERUVIAN GRILL AND SEAFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
PERUVIAN BEEF TENDERLOIN SKEWERS (ANTICUCHOS),18.45,,MACHU PICCHI PERUVIAN GRILL AND SEAFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
PERUVIAN SKEWERS (ANTICUCHOS),18.45,,MACHU PICCHI PERUVIAN GRILL AND SEAFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
PESCADO A LO MACHO,22.35,,MACHU PICCHI PERUVIAN GRILL AND SEAFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
LOMO SALTADO,22.45,,MACHU PICCHI PERUVIAN GRILL AND SEAFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
AJI DE GALLINA,17.25,,MACHU PICCHI PERUVIAN GRILL AND SEAFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
POLLO SALTADO,17.85,,MACHU PICCHI PERUVIAN GRILL AND SEAFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
TALLARIN SALTADO,17.95,,MACHU PICCHI PERUVIAN GRILL AND SEAFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
RICE,5.25,,MACHU PICCHI PERUVIAN GRILL AND SEAFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
BEANS,5.25,,MACHU PICCHI PERUVIAN GRILL AND SEAFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
CHIPS,3.0,,MACHU PICCHI PERUVIAN GRILL AND SEAFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
FRIES,5.25,,MACHU PICCHI PERUVIAN GRILL AND SEAFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
MEXICAN COCA COLA,4.85,,MACHU PICCHI PERUVIAN GRILL AND SEAFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
WATER,1.95,,MACHU PICCHI PERUVIAN GRILL AND SEAFOOD,"UBEREATS, HOUSTON, TX",,,,,,,
