name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
VEGGIE BOX MEAL,12.99,,SULT'AN PEPPER (HALAL) - THE GALLERIA,"UBEREATS, HOUSTON, TX",,,,,,,
THE ULTIMATE,8.49,,SULT'AN PEPPER (HALAL) - THE GALLERIA,"UBEREATS, HOUSTON, TX",,,,,,,
LEMON PEPPER CHICKEN,6.49,,SULT'AN PEPPER (HALAL) - THE GALLERIA,"UBEREATS, HOUSTON, TX",,,,,,,
ORIGINAL CHICKEN SHAWARMA WRAP,8.49,,SULT'AN PEPPER (HALAL) - THE GALLERIA,"UBEREATS, HOUSTON, TX",,,,,,,
SULT’AN PEPPER SIGNATURE EGGPLANT,6.49,,SULT'AN PEPPER (HALAL) - THE GALLERIA,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF KAFTA KABOB,6.49,,SULT'AN PEPPER (HALAL) - THE GALLERIA,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN KAFTA KABOB,6.49,,SULT'AN PEPPER (HALAL) - THE GALLERIA,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN KABOB,6.49,,SULT'AN PEPPER (HALAL) - THE GALLERIA,"UBEREATS, HOUSTON, TX",,,,,,,
THE CLASSIC GYRO,8.49,,SULT'AN PEPPER (HALAL) - THE GALLERIA,"UBEREATS, HOUSTON, TX",,,,,,,
FALAFEL WRAP,8.49,,SULT'AN PEPPER (HALAL) - THE GALLERIA,"UBEREATS, HOUSTON, TX",,,,,,,
ITALIAN PANINI,8.49,,SULT'AN PEPPER (HALAL) - THE GALLERIA,"UBEREATS, HOUSTON, TX",,,,,,,
MRS. CHICKEN,8.49,,SULT'AN PEPPER (HALAL) - THE GALLERIA,"UBEREATS, HOUSTON, TX",,,,,,,
VEGGIE MONTE CRISTO,8.49,,SULT'AN PEPPER (HALAL) - THE GALLERIA,"UBEREATS, HOUSTON, TX",,,,,,,
