name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BANANA MILKSHAKE,7.15,,LA CREPERIA,"UBEREATS, HOUSTON, TX",,,,,,,
STRAWBERRY MILKSHAKE,7.15,,LA CREPERIA,"UBEREATS, HOUSTON, TX",,,,,,,
CHOCOLATE MILKSHAKE,7.15,,LA CREPERIA,"UBEREATS, HOUSTON, TX",,,,,,,
VANILLA MILKSHAKE,7.15,,LA CREPERIA,"UBEREATS, HOUSTON, TX",,,,,,,
MANGO MILK SHAKE,7.15,,LA CREPERIA,"UBEREATS, HOUSTON, TX",,,,,,,
NUTELLA BANANA CREPE,6.5,,LA CREPERIA,"UBEREATS, HOUSTON, TX",,,,,,,
NUTELLA STRAWBERRY CREPE,6.5,,LA CREPERIA,"UBEREATS, HOUSTON, TX",,,,,,,
DULCE DE LECHE CREPE,6.0,,LA CREPERIA,"UBEREATS, HOUSTON, TX",,,,,,,
CREAM CHEESE AND STRAWBERRY CREPE,6.5,,LA CREPERIA,"UBEREATS, HOUSTON, TX",,,,,,,
CITRUS DELIGHT,6.0,,LA CREPERIA,"UBEREATS, HOUSTON, TX",,,,,,,
NUTELLA CREPE,6.0,,LA CREPERIA,"UBEREATS, HOUSTON, TX",,,,,,,
CREAM CHEESE AND PEACHES CREPE,6.5,,LA CREPERIA,"UBEREATS, HOUSTON, TX",,,,,,,
TURKEY AND CHEESE CREPE,6.5,,LA CREPERIA,"UBEREATS, HOUSTON, TX",,,,,,,
HAM AND CHEESE CREPE,6.5,,LA CREPERIA,"UBEREATS, HOUSTON, TX",,,,,,,
PIZZA INSPIRED CREPE,7.0,,LA CREPERIA,"UBEREATS, HOUSTON, TX",,,,,,,
VEGETARIAN,6.5,,LA CREPERIA,"UBEREATS, HOUSTON, TX",,,,,,,
STRAWBERRY BANANA MILKSHAKE,7.15,,LA CREPERIA,"UBEREATS, HOUSTON, TX",,,,,,,
MILK TEA,5.85,,LA CREPERIA,"UBEREATS, HOUSTON, TX",,,,,,,
MATCHA MILK TEA,5.85,,LA CREPERIA,"UBEREATS, HOUSTON, TX",,,,,,,
TARO MILK TEA,5.85,,LA CREPERIA,"UBEREATS, HOUSTON, TX",,,,,,,
GREEN TEA LEMONGRASS,2.6,,LA CREPERIA,"UBEREATS, HOUSTON, TX",,,,,,,
COLD LYCHEE TEA,5.2,,LA CREPERIA,"UBEREATS, HOUSTON, TX",,,,,,,
COLD MANGO TEA,5.2,,LA CREPERIA,"UBEREATS, HOUSTON, TX",,,,,,,
COLD PASSIONFRUIT TEA,5.2,,LA CREPERIA,"UBEREATS, HOUSTON, TX",,,,,,,
COLD STRAWBERRY TEA,5.2,,LA CREPERIA,"UBEREATS, HOUSTON, TX",,,,,,,
COLD WATERMELON TEA,5.2,,LA CREPERIA,"UBEREATS, HOUSTON, TX",,,,,,,
COLD POMEGRANATE TEA,5.2,,LA CREPERIA,"UBEREATS, HOUSTON, TX",,,,,,,
COCA-COLA®,2.5,,LA CREPERIA,"UBEREATS, HOUSTON, TX",,,,,,,
PINEAPPLE JARRITOS,2.5,,LA CREPERIA,"UBEREATS, HOUSTON, TX",,,,,,,
MANDARIN JARRITOS,2.5,,LA CREPERIA,"UBEREATS, HOUSTON, TX",,,,,,,
LIME JARRITOS,2.5,,LA CREPERIA,"UBEREATS, HOUSTON, TX",,,,,,,
BOTTLED WATER,1.5,,LA CREPERIA,"UBEREATS, HOUSTON, TX",,,,,,,
CAPRI SUN,2.0,,LA CREPERIA,"UBEREATS, HOUSTON, TX",,,,,,,
COCA COLA CAN,1.5,,LA CREPERIA,"UBEREATS, HOUSTON, TX",,,,,,,
SPRITE CAN,1.5,,LA CREPERIA,"UBEREATS, HOUSTON, TX",,,,,,,
DIET COKE®,1.5,,LA CREPERIA,"UBEREATS, HOUSTON, TX",,,,,,,
