name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BRISKET,3.19,,THE EMPANADA COMPANY,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN TINGA,2.95,,THE EMPANADA COMPANY,"UBEREATS, HOUSTON, TX",,,,,,,
PICADILLO,2.95,,THE EMPANADA COMPANY,"UBEREATS, HOUSTON, TX",,,,,,,
MUSHROOM MADNESS,2.69,,THE EMPANADA COMPANY,"UBEREATS, HOUSTON, TX",,,,,,,
CHORIZO & POTATO,2.95,,THE EMPANADA COMPANY,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF PASTRY,3.29,,THE EMPANADA COMPANY,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN PASTRY,3.29,,THE EMPANADA COMPANY,"UBEREATS, HOUSTON, TX",,,,,,,
SHREDDED BEEF,2.95,,THE EMPANADA COMPANY,"UBEREATS, HOUSTON, TX",,,,,,,
HOLY MOLE,2.95,,THE EMPANADA COMPANY,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY PORK,2.95,,THE EMPANADA COMPANY,"UBEREATS, HOUSTON, TX",,,,,,,
ESPINACA,2.69,,THE EMPANADA COMPANY,"UBEREATS, HOUSTON, TX",,,,,,,
QUESO LOVERS,2.69,,THE EMPANADA COMPANY,"UBEREATS, HOUSTON, TX",,,,,,,
PINEAPPLE,1.99,,THE EMPANADA COMPANY,"UBEREATS, HOUSTON, TX",,,,,,,
CHERRY,1.99,,THE EMPANADA COMPANY,"UBEREATS, HOUSTON, TX",,,,,,,
GUAVA,1.99,,THE EMPANADA COMPANY,"UBEREATS, HOUSTON, TX",,,,,,,
BLUEBERRY,1.99,,THE EMPANADA COMPANY,"UBEREATS, HOUSTON, TX",,,,,,,
APPLE,1.99,,THE EMPANADA COMPANY,"UBEREATS, HOUSTON, TX",,,,,,,
PUMPKIN,1.99,,THE EMPANADA COMPANY,"UBEREATS, HOUSTON, TX",,,,,,,
SWEET POTATO,1.99,,THE EMPANADA COMPANY,"UBEREATS, HOUSTON, TX",,,,,,,
CREAM CHEESE,1.99,,THE EMPANADA COMPANY,"UBEREATS, HOUSTON, TX",,,,,,,
CHOCOLATE & CREAM,1.99,,THE EMPANADA COMPANY,"UBEREATS, HOUSTON, TX",,,,,,,
NUTELLA,1.99,,THE EMPANADA COMPANY,"UBEREATS, HOUSTON, TX",,,,,,,
SAUSAGE AND EGG EMPANADA,1.89,,THE EMPANADA COMPANY,"UBEREATS, HOUSTON, TX",,,,,,,
BACON & EGG EMPANADA,1.89,,THE EMPANADA COMPANY,"UBEREATS, HOUSTON, TX",,,,,,,
HAM & EGG EMPANADA,1.89,,THE EMPANADA COMPANY,"UBEREATS, HOUSTON, TX",,,,,,,
EMPANADA BRAVA,1.89,,THE EMPANADA COMPANY,"UBEREATS, HOUSTON, TX",,,,,,,
POTATO & EGG EMPANADA,1.89,,THE EMPANADA COMPANY,"UBEREATS, HOUSTON, TX",,,,,,,
SAUSAGE KOLACHE REGULAR OR JALAPENO,1.89,,THE EMPANADA COMPANY,"UBEREATS, HOUSTON, TX",,,,,,,
HAM & CHEESE CROISSANT,3.29,,THE EMPANADA COMPANY,"UBEREATS, HOUSTON, TX",,,,,,,
FLAN AND CHOCOFLAN,3.75,,THE EMPANADA COMPANY,"UBEREATS, HOUSTON, TX",,,,,,,
WEDDING COOKIES (OJARASCAS),2.5,,THE EMPANADA COMPANY,"UBEREATS, HOUSTON, TX",,,,,,,
