name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
OYSTERS (8),17.95,,CAJUN MOUTH,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP AND CATFISH (2 FILLETS AND 4 SHRIMP),17.45,,CAJUN MOUTH,"UBEREATS, HOUSTON, TX",,,,,,,
"SHRIMP, CATFISH, AND OYSTER (2 FILLETS, 4 SHRIMP, AND 4 OYSTER)",18.95,,CAJUN MOUTH,"UBEREATS, HOUSTON, TX",,,,,,,
BIG ASS SEAFOOD POTATO,15.95,,CAJUN MOUTH,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP (8 JUMBO SHRIMP),16.95,,CAJUN MOUTH,"UBEREATS, HOUSTON, TX",,,,,,,
PO' BOY OYSTER,11.95,,CAJUN MOUTH,"UBEREATS, HOUSTON, TX",,,,,,,
PO' BOY SHRIMP,10.95,,CAJUN MOUTH,"UBEREATS, HOUSTON, TX",,,,,,,
PO' BOY FISH,10.95,,CAJUN MOUTH,"UBEREATS, HOUSTON, TX",,,,,,,
PO' BOY HOT SAUSAGE,10.45,,CAJUN MOUTH,"UBEREATS, HOUSTON, TX",,,,,,,
PO' BOY HAMBURGER,10.45,,CAJUN MOUTH,"UBEREATS, HOUSTON, TX",,,,,,,
HOT WINGS,14.95,,CAJUN MOUTH,"UBEREATS, HOUSTON, TX",,,,,,,
LEMON PEPPER WINGS,14.95,,CAJUN MOUTH,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED WINGS,14.95,,CAJUN MOUTH,"UBEREATS, HOUSTON, TX",,,,,,,
LEMON PEPPER/HOT WINGS,14.95,,CAJUN MOUTH,"UBEREATS, HOUSTON, TX",,,,,,,
TOSSED SALAD,3.0,,CAJUN MOUTH,"UBEREATS, HOUSTON, TX",,,,,,,
RED BEANS AND RICE,3.0,,CAJUN MOUTH,"UBEREATS, HOUSTON, TX",,,,,,,
CAJUN FRIES,3.0,,CAJUN MOUTH,"UBEREATS, HOUSTON, TX",,,,,,,
DIRTY RICE,3.0,,CAJUN MOUTH,"UBEREATS, HOUSTON, TX",,,,,,,
SEAFOOD NACHOS,9.95,,CAJUN MOUTH,"UBEREATS, HOUSTON, TX",,,,,,,
SEAFOOD QUESADILLA,9.95,,CAJUN MOUTH,"UBEREATS, HOUSTON, TX",,,,,,,
GUMBO,10.45,,CAJUN MOUTH,"UBEREATS, HOUSTON, TX",,,,,,,
CAT FISH (2 FILLETS),15.95,,CAJUN MOUTH,"UBEREATS, HOUSTON, TX",,,,,,,
