name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
TOASTY MAC BITES,7.5,,GRILLED CHEESE SOCIETY (2221 W ALABAMA ST.),"UBEREATS, HOUSTON, TX",,,,,,,
CREAMY TOMATO,6.0,,GRILLED CHEESE SOCIETY (2221 W ALABAMA ST.),"UBEREATS, HOUSTON, TX",,,,,,,
THE REGULAR,13.0,,GRILLED CHEESE SOCIETY (2221 W ALABAMA ST.),"UBEREATS, HOUSTON, TX",,,,,,,
MAC & CHEESE,6.0,,GRILLED CHEESE SOCIETY (2221 W ALABAMA ST.),"UBEREATS, HOUSTON, TX",,,,,,,
THE BLUE PLATE SPECIAL,19.0,,GRILLED CHEESE SOCIETY (2221 W ALABAMA ST.),"UBEREATS, HOUSTON, TX",,,,,,,
THE USUAL,10.0,,GRILLED CHEESE SOCIETY (2221 W ALABAMA ST.),"UBEREATS, HOUSTON, TX",,,,,,,
THE SPECIAL,15.0,,GRILLED CHEESE SOCIETY (2221 W ALABAMA ST.),"UBEREATS, HOUSTON, TX",,,,,,,
THE CORNER BOOTH,16.0,,GRILLED CHEESE SOCIETY (2221 W ALABAMA ST.),"UBEREATS, HOUSTON, TX",,,,,,,
THE THURSDAY,16.0,,GRILLED CHEESE SOCIETY (2221 W ALABAMA ST.),"UBEREATS, HOUSTON, TX",,,,,,,
CLASSIC FRIES,5.0,,GRILLED CHEESE SOCIETY (2221 W ALABAMA ST.),"UBEREATS, HOUSTON, TX",,,,,,,
SPICY FRIES,6.0,,GRILLED CHEESE SOCIETY (2221 W ALABAMA ST.),"UBEREATS, HOUSTON, TX",,,,,,,
SWEET POTATO FRIES,5.0,,GRILLED CHEESE SOCIETY (2221 W ALABAMA ST.),"UBEREATS, HOUSTON, TX",,,,,,,
FRIED PICKLES,6.0,,GRILLED CHEESE SOCIETY (2221 W ALABAMA ST.),"UBEREATS, HOUSTON, TX",,,,,,,
ONION RINGS,6.0,,GRILLED CHEESE SOCIETY (2221 W ALABAMA ST.),"UBEREATS, HOUSTON, TX",,,,,,,
SWEET POTATO TOTS,6.0,,GRILLED CHEESE SOCIETY (2221 W ALABAMA ST.),"UBEREATS, HOUSTON, TX",,,,,,,
1/2 FRIES 1/2 ONION RINGS,6.0,,GRILLED CHEESE SOCIETY (2221 W ALABAMA ST.),"UBEREATS, HOUSTON, TX",,,,,,,
THE FAMOUS COOKIE,7.0,,GRILLED CHEESE SOCIETY (2221 W ALABAMA ST.),"UBEREATS, HOUSTON, TX",,,,,,,
HOMESTYLE CHOCOLATE CHIP COOKIE,4.0,,GRILLED CHEESE SOCIETY (2221 W ALABAMA ST.),"UBEREATS, HOUSTON, TX",,,,,,,
BOTTLED WATER,3.0,,GRILLED CHEESE SOCIETY (2221 W ALABAMA ST.),"UBEREATS, HOUSTON, TX",,,,,,,
SODA - CANNED,3.0,,GRILLED CHEESE SOCIETY (2221 W ALABAMA ST.),"UBEREATS, HOUSTON, TX",,,,,,,
SODA - FOUNTAIN,3.0,,GRILLED CHEESE SOCIETY (2221 W ALABAMA ST.),"UBEREATS, HOUSTON, TX",,,,,,,
BOTTLED SWEET TEA,3.0,,GRILLED CHEESE SOCIETY (2221 W ALABAMA ST.),"UBEREATS, HOUSTON, TX",,,,,,,
BOTTLED UNSWEETENED TEA,3.0,,GRILLED CHEESE SOCIETY (2221 W ALABAMA ST.),"UBEREATS, HOUSTON, TX",,,,,,,
