name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHOCOLATE CROISSANT,3.45,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
DIRTY CHAI,4.89,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
"SAUSAGE, EGG & CHEESE BAGEL",4.69,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
CREAMICINO CARAMEL,4.75,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
MUFFIN,3.69,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
LATTE,3.55,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
CAPPUCCINO,3.55,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
CARAMEL MACCHIATO,4.35,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
WHITE MOKA,4.55,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
MOKA,4.15,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
VANILLA LATTE,4.15,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
AMERICANO,2.99,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
ESPRESSO,2.35,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
DOPPIO,2.65,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
DOPPIO CON PANNA,2.75,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
DOPPIO MACCHIATO,2.75,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
CORTADO,2.75,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
COFFEE OF THE DAY,2.39,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
CAFE MITAD,3.15,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
HOT CHOCOLATE,2.99,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
CIOCO DELICE,4.55,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
ICE-O VANILLA,4.55,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
ICE-O CARAMEL,4.55,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
ICE-O WHITE MOKA,4.55,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
ICE O MOKA,4.55,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
ICE-O CHAI CREAM,4.55,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
ICE-O STRAWBERRY CREAM,4.55,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
ICE-O CARAMEL HAZELNUT,4.75,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
FRUIT SMOOTHIES,4.45,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
CREAMICINO VANILLA,4.75,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
CREAMICINO WHITE MOKA,4.75,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
CREAMICINO MOKA,4.75,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
SHAKERATO VANILLA,3.69,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
SHAKERATO CARAMEL,3.69,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
ICED TEA,2.55,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
TEA LEMONADE,2.99,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
HAM & CHEESE CROISSANT,4.69,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
BREAKFAST BURRITO,4.59,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
BREAKFAST TACOS (2),4.25,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
ENGLISH MUFFIN,3.99,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
BAGEL,2.99,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN SALAD CROISSANT,6.99,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
CAPRESE BAGUETTE,6.99,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
TURKEY /HAM BRIOCHE,6.99,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
TURKEY BAGUETTE,6.99,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
SCONE,3.49,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
BUTTER CROISSANT,3.25,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
APPLE LEAF,3.99,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
COOKIE,2.45,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
VANILLA CUSTARD SHELL,3.99,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
CUBANO,2.85,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
SEXY CUBANO,2.95,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
VIETNAMESE ICED COFFEE,3.35,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
GODFATHER,3.25,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
AFFOGATO,5.99,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
FLAT WHITE,4.54,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
LATTE MACCHIATO,3.95,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
HOT TEA,2.55,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
TEA LATTE,3.85,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
MODENA FOG,3.85,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
BIOSPRESSO,4.55,,MINUTI COFFEE,"UBEREATS, HOUSTON, TX",,,,,,,
