name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FIJI WATER BOTTLE (500 ML),2.98,,WINKLER SUPERMERCADO,"UBEREATS, HOUSTON, TX",,,,,,,
FIJI WATER BOTTLE (1 LT),3.89,,WINKLER SUPERMERCADO,"UBEREATS, HOUSTON, TX",,,,,,,
PERRIER WATER BOTTLE (0.5 LT),2.59,,WINKLER SUPERMERCADO,"UBEREATS, HOUSTON, TX",,,,,,,
SMARTWATER BOTTLE (23 OZ),2.59,,WINKLER SUPERMERCADO,"UBEREATS, HOUSTON, TX",,,,,,,
SMARTWATER BOTTLE (1.5 LT),3.89,,WINKLER SUPERMERCADO,"UBEREATS, HOUSTON, TX",,,,,,,
POLAND SPRING WATER BOTTLE (3 LT),3.24,,WINKLER SUPERMERCADO,"UBEREATS, HOUSTON, TX",,,,,,,
RED BULL (8 OZ),3.24,,WINKLER SUPERMERCADO,"UBEREATS, HOUSTON, TX",,,,,,,
RED BULL (12 OZ),4.15,,WINKLER SUPERMERCADO,"UBEREATS, HOUSTON, TX",,,,,,,
RED BULL REGULAR (16 OZ),5.19,,WINKLER SUPERMERCADO,"UBEREATS, HOUSTON, TX",,,,,,,
RED BULL REGULAR (20 OZ),6.49,,WINKLER SUPERMERCADO,"UBEREATS, HOUSTON, TX",,,,,,,
GATORADE BOTTLE (28 OZ),3.24,,WINKLER SUPERMERCADO,"UBEREATS, HOUSTON, TX",,,,,,,
GATORADE BOTTLE (64 OZ),4.8,,WINKLER SUPERMERCADO,"UBEREATS, HOUSTON, TX",,,,,,,
VITAMINWATER BOTTLE (28 OZ),2.33,,WINKLER SUPERMERCADO,"UBEREATS, HOUSTON, TX",,,,,,,
DR PEPPER SODA (20 OZ),2.59,,WINKLER SUPERMERCADO,"UBEREATS, HOUSTON, TX",,,,,,,
COKE SODA (20 OZ),2.46,,WINKLER SUPERMERCADO,"UBEREATS, HOUSTON, TX",,,,,,,
COKE SODA (2 LT),3.63,,WINKLER SUPERMERCADO,"UBEREATS, HOUSTON, TX",,,,,,,
COKE ZERO SODA (24 OZ),2.46,,WINKLER SUPERMERCADO,"UBEREATS, HOUSTON, TX",,,,,,,
SPRITE SODA (20 OZ),2.46,,WINKLER SUPERMERCADO,"UBEREATS, HOUSTON, TX",,,,,,,
SPRITE SODA (2 LT),3.63,,WINKLER SUPERMERCADO,"UBEREATS, HOUSTON, TX",,,,,,,
PEPSI SODA (20 OZ),2.46,,WINKLER SUPERMERCADO,"UBEREATS, HOUSTON, TX",,,,,,,
MOUNTAIN DEW SODA (20 OZ),2.46,,WINKLER SUPERMERCADO,"UBEREATS, HOUSTON, TX",,,,,,,
SQUIRT SODA (20 OZ),2.59,,WINKLER SUPERMERCADO,"UBEREATS, HOUSTON, TX",,,,,,,
FANTA ORANGE SODA (20 OZ),2.59,,WINKLER SUPERMERCADO,"UBEREATS, HOUSTON, TX",,,,,,,
CANADA DRY SODA (20 OZ),2.59,,WINKLER SUPERMERCADO,"UBEREATS, HOUSTON, TX",,,,,,,
7 UP SODA (24 OZ),2.59,,WINKLER SUPERMERCADO,"UBEREATS, HOUSTON, TX",,,,,,,
SUNKIST SODA (2 LT),3.63,,WINKLER SUPERMERCADO,"UBEREATS, HOUSTON, TX",,,,,,,
SNICKERS CANDY (REGULAR),1.68,,WINKLER SUPERMERCADO,"UBEREATS, HOUSTON, TX",,,,,,,
REESE'S PEANUT BUTTER CUPS CANDY (REGULAR),1.68,,WINKLER SUPERMERCADO,"UBEREATS, HOUSTON, TX",,,,,,,
HERSHEY'S ALMONDS CANDY (REGULAR),1.68,,WINKLER SUPERMERCADO,"UBEREATS, HOUSTON, TX",,,,,,,
CRUNCH CANDY (REGULAR),1.68,,WINKLER SUPERMERCADO,"UBEREATS, HOUSTON, TX",,,,,,,
KIT KAT CANDY (REGULAR),1.68,,WINKLER SUPERMERCADO,"UBEREATS, HOUSTON, TX",,,,,,,
REESE'S STICKS CANDY (REGULAR),1.68,,WINKLER SUPERMERCADO,"UBEREATS, HOUSTON, TX",,,,,,,
3 MUSKETEERS CANDY (REGULAR),1.68,,WINKLER SUPERMERCADO,"UBEREATS, HOUSTON, TX",,,,,,,
M&M'S PEANUT CANDY (REGULAR),1.68,,WINKLER SUPERMERCADO,"UBEREATS, HOUSTON, TX",,,,,,,
HERSHEY'S CANDY (REGULAR),1.68,,WINKLER SUPERMERCADO,"UBEREATS, HOUSTON, TX",,,,,,,
