name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
HAYAT SPECIAL LAMB SHANK,19.95,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
HAYAT SPECIAL PIZZA,14.95,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
SPECIAL HOTDOG,10.95,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF SKANDAR KABAB,13.95,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
ADANA KABAB,13.95,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
4PC GRAPE LEAVES,5.45,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
BABA GHANOUSH,5.45,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
EZME,5.45,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
STUFFED GRAPE LEAVES,5.45,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
FALAFEL (4PCS),5.45,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
HUMMUS,5.45,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
HUMMUS W BEEF DONAR,9.4,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
HUMMUS W CHICKEN,9.4,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
KASHK BADEMJAN,7.95,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
LEBNI( HEYDARI),6.45,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
PLAIN YOGURT,4.45,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
GRILL WINGS (5 PCS),8.95,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
YOGURT WITH CUCUMBER,5.45,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
HAYAT SPECIAL FRIES,9.95,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
FRUIT PLATE,9.95,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
BABA GHANOUSH WITH BEEF DONAR,9.4,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
CAESAR SALAD,6.95,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
GREEK SALAD,6.95,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
RED LENTIL SOUP,6.45,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
KIRIS SALAD,6.95,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
SHIRAZI SALAD,6.95,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
ADD CHICKEN,4.95,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF SHAWARMA SANDWICH,9.95,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN SHAWARMA SANDWICH,8.95,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
FALAFEL SANDWICH,8.95,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
SPECIAL BEEF JANBON,9.95,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
SPECIAL BURGER,10.95,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
SPECIAL CHICKEN JANBON,9.95,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
CHEESE PIZZA,8.95,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
CHEESE PIDE,11.95,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF SHAWORMA PIZZA,14.95,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
LAHMAJUN,7.95,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
PEPPERONI PIZZA,10.95,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
VEGGIE PIZZA,9.95,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF BARG KABAB,17.95,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF GHORMEH SABZI,13.95,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
KOBIDEH KABAB,12.95,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF SHAWARMA PLATE,13.95,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF SHISH KABAB,17.95,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF SULTANI KABAB,22.95,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN BONELESS KABAB,13.95,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN SHAWARMA PLATE,12.95,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN WITH BONE KABAB,14.95,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
GRILL SALMON,16.95,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
GRILL SHRIMP,16.95,,HAYAT CAFE,"UBEREATS, HOUSTON, TX",,,,,,,
