name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
THE PRIME BURGER,14.0,,FLEMING’S PRIME STEAKHOUSE & WINE BAR (HOUSTON T&C),"UBEREATS, HOUSTON, TX",,,,,,,
FLEMING'S POTATOES,13.0,,FLEMING’S PRIME STEAKHOUSE & WINE BAR (HOUSTON T&C),"UBEREATS, HOUSTON, TX",,,,,,,
CRISPY BRUSSELS SPROUTS & BACON,13.0,,FLEMING’S PRIME STEAKHOUSE & WINE BAR (HOUSTON T&C),"UBEREATS, HOUSTON, TX",,,,,,,
CALIFORNIA BURGER,16.0,,FLEMING’S PRIME STEAKHOUSE & WINE BAR (HOUSTON T&C),"UBEREATS, HOUSTON, TX",,,,,,,
ROASTED ASPARAGUS,13.0,,FLEMING’S PRIME STEAKHOUSE & WINE BAR (HOUSTON T&C),"UBEREATS, HOUSTON, TX",,,,,,,
TOMAHAWK TUESDAY FOR TWO (AVAILABLE TUESDAYS ONLY),125.0,,FLEMING’S PRIME STEAKHOUSE & WINE BAR (HOUSTON T&C),"UBEREATS, HOUSTON, TX",,,,,,,
BURRATA WITH PROSCIUTTO,15.0,,FLEMING’S PRIME STEAKHOUSE & WINE BAR (HOUSTON T&C),"UBEREATS, HOUSTON, TX",,,,,,,
CRAB CAKES,22.0,,FLEMING’S PRIME STEAKHOUSE & WINE BAR (HOUSTON T&C),"UBEREATS, HOUSTON, TX",,,,,,,
FILET MIGNON SANDWICH,26.0,,FLEMING’S PRIME STEAKHOUSE & WINE BAR (HOUSTON T&C),"UBEREATS, HOUSTON, TX",,,,,,,
CRISPY CHICKPEA & EGGPLANT BURGER,13.0,,FLEMING’S PRIME STEAKHOUSE & WINE BAR (HOUSTON T&C),"UBEREATS, HOUSTON, TX",,,,,,,
FLEMING'S SALAD,12.0,,FLEMING’S PRIME STEAKHOUSE & WINE BAR (HOUSTON T&C),"UBEREATS, HOUSTON, TX",,,,,,,
WEDGE SALAD,13.0,,FLEMING’S PRIME STEAKHOUSE & WINE BAR (HOUSTON T&C),"UBEREATS, HOUSTON, TX",,,,,,,
CAESAR SALAD,12.0,,FLEMING’S PRIME STEAKHOUSE & WINE BAR (HOUSTON T&C),"UBEREATS, HOUSTON, TX",,,,,,,
MAIN FILET MIGNON,53.0,,FLEMING’S PRIME STEAKHOUSE & WINE BAR (HOUSTON T&C),"UBEREATS, HOUSTON, TX",,,,,,,
PETITE FILET MIGNON,46.0,,FLEMING’S PRIME STEAKHOUSE & WINE BAR (HOUSTON T&C),"UBEREATS, HOUSTON, TX",,,,,,,
PRIME NEW YORK STRIP,58.0,,FLEMING’S PRIME STEAKHOUSE & WINE BAR (HOUSTON T&C),"UBEREATS, HOUSTON, TX",,,,,,,
CERTIFIED ANGUS BEEF RIBEYE,51.0,,FLEMING’S PRIME STEAKHOUSE & WINE BAR (HOUSTON T&C),"UBEREATS, HOUSTON, TX",,,,,,,
PRIME BONE-IN RIBEYE,60.0,,FLEMING’S PRIME STEAKHOUSE & WINE BAR (HOUSTON T&C),"UBEREATS, HOUSTON, TX",,,,,,,
