name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BUFFALO CHICKEN QUESADILLAS,12.95,,BEER MARKET CO. MIDTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF MARKET SIGNATURE BURGER,12.95,,BEER MARKET CO. MIDTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
PATTY MELT,11.95,,BEER MARKET CO. MIDTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
COCONUT SHRIMP,11.95,,BEER MARKET CO. MIDTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
WINGS,10.95,,BEER MARKET CO. MIDTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED MACARONI AND CHEESE BALLS,8.95,,BEER MARKET CO. MIDTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
BREW PRETZELS AND CHEESE DIP,9.95,,BEER MARKET CO. MIDTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
PARMESAN TRUFFLE FRIES,7.95,,BEER MARKET CO. MIDTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
CRISPY BEER BATTERED PICKLE CHIPS,8.95,,BEER MARKET CO. MIDTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
TEXAS CHICKEN QUESADILLA,11.95,,BEER MARKET CO. MIDTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
BRISKET QUESADILLA,11.95,,BEER MARKET CO. MIDTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
COBB ALAD,12.95,,BEER MARKET CO. MIDTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
STRAWBERRY PECAN SALAD,11.95,,BEER MARKET CO. MIDTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
SOUTHWEST CHICKEN SALAD,12.95,,BEER MARKET CO. MIDTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
MACARONI AND CHEESE BURGER,12.95,,BEER MARKET CO. MIDTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
BUFFALO CHICKEN SANDWICH,13.95,,BEER MARKET CO. MIDTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
PHILLY CHEESESTEAK,12.95,,BEER MARKET CO. MIDTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
BRISKET GRILLED CHEESE,12.95,,BEER MARKET CO. MIDTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED CHICKEN SANDWICH,11.95,,BEER MARKET CO. MIDTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
VEGGIE BURGER,11.95,,BEER MARKET CO. MIDTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
WHISKY CHICKEN,13.95,,BEER MARKET CO. MIDTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
COUNTRY FRIED CHICKEN,14.95,,BEER MARKET CO. MIDTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
ORANGE GLAZED CHICKEN,15.95,,BEER MARKET CO. MIDTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
SKILLET COOKIE,8.95,,BEER MARKET CO. MIDTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
VANNILA BUTTER CAKE,7.95,,BEER MARKET CO. MIDTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
BRISKET TACOS,11.95,,BEER MARKET CO. MIDTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN TACOS,11.95,,BEER MARKET CO. MIDTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP TACOS,12.95,,BEER MARKET CO. MIDTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
CALIFORNIA CHICKEN FLATBREAD,12.95,,BEER MARKET CO. MIDTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
BBQ FLATBREAD,12.95,,BEER MARKET CO. MIDTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
VEGGIE FLATBREAD,11.95,,BEER MARKET CO. MIDTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
STEAMED BROCCOLI,4.95,,BEER MARKET CO. MIDTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
MASHED POTATOES,4.95,,BEER MARKET CO. MIDTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
MACARONI AND CHEESE,4.95,,BEER MARKET CO. MIDTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
QUINOA PILAF,4.95,,BEER MARKET CO. MIDTOWN,"UBEREATS, HOUSTON, TX",,,,,,,
