name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
POPEYE'S MAC,8.95,,CHEESE THE DAY,"UBEREATS, HOUSTON, TX",,,,,,,
MEAT LOVERS MAC,11.95,,CHEESE THE DAY,"UBEREATS, HOUSTON, TX",,,,,,,
CLASSIC MAC,7.95,,CHEESE THE DAY,"UBEREATS, HOUSTON, TX",,,,,,,
BBQ CHICKEN DANCE MAC,9.95,,CHEESE THE DAY,"UBEREATS, HOUSTON, TX",,,,,,,
CAESAR WHO? SALAD,8.95,,CHEESE THE DAY,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN BACON BANGER MAC,10.45,,CHEESE THE DAY,"UBEREATS, HOUSTON, TX",,,,,,,
ALOHA STATE MAC,8.95,,CHEESE THE DAY,"UBEREATS, HOUSTON, TX",,,,,,,
SWEET & SPICY SAVED THE DAY MAC,8.95,,CHEESE THE DAY,"UBEREATS, HOUSTON, TX",,,,,,,
SOUTHERN SPICY CHICKEN MAC,9.95,,CHEESE THE DAY,"UBEREATS, HOUSTON, TX",,,,,,,
SUNNY MEDITERRANEAN MAC,8.95,,CHEESE THE DAY,"UBEREATS, HOUSTON, TX",,,,,,,
JUST FOR YOU BUFFALO WINGS,8.95,,CHEESE THE DAY,"UBEREATS, HOUSTON, TX",,,,,,,
SWEET CHILI CHA - CHA WINGS,8.95,,CHEESE THE DAY,"UBEREATS, HOUSTON, TX",,,,,,,
BACKYARD BBQ WINGS,8.95,,CHEESE THE DAY,"UBEREATS, HOUSTON, TX",,,,,,,
SAVORY FRIED CHICKEN STRIPS,8.95,,CHEESE THE DAY,"UBEREATS, HOUSTON, TX",,,,,,,
OUR HOUSE SALAD,8.95,,CHEESE THE DAY,"UBEREATS, HOUSTON, TX",,,,,,,
CLASSIC FRIES,3.95,,CHEESE THE DAY,"UBEREATS, HOUSTON, TX",,,,,,,
SWEET POTATO FRIES,4.95,,CHEESE THE DAY,"UBEREATS, HOUSTON, TX",,,,,,,
OH YEAH ONION RINGS,4.95,,CHEESE THE DAY,"UBEREATS, HOUSTON, TX",,,,,,,
SOFT DRINK,3.35,,CHEESE THE DAY,"UBEREATS, HOUSTON, TX",,,,,,,
WATER BOTTLE,2.45,,CHEESE THE DAY,"UBEREATS, HOUSTON, TX",,,,,,,
