name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SPAGHETTI BOLOGNESE,16.99,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
TIRAMISU,7.99,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
PASTA ALLA VODKA,18.99,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
LOBSTER BISQUE,7.99,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
PASTA BRIO,17.99,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
CALAMARI,11.99,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
SPINACH & ARTICHOKE DIP,10.99,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP & EGGPLANT,13.99,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
LOBSTER RAVIOLI,14.99,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
MARGHERITA FLATBREAD,10.99,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
POLLO AL FORNO FLATBREAD,11.99,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
"SAUSAGE, PEPPERONI & RICOTTA FLATBREAD",11.99,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
WEDGE,7.99,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
CHOPPED,7.99,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
CAESAR,6.99,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
TOMATO CAPRESE,9.99,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
STRAWBERRY BALSAMIC CHICKEN SALAD,14.99,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED SALMON SALAD,18.99,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED STEAK SALAD,18.99,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
SPAGHETTI POMODORO,14.99,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
RAVIOLI DI BELLO,16.99,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
PESTO PRIMAVERA,15.99,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
LASAGNA,18.99,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
LOBSTER & SHRIMP FETTUCCINE,25.99,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
SALMON PASTA,24.99,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN MILANESE,20.99,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN LIMONE,20.99,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED CHICKEN MARSALA,19.99,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
GORGONZOLA CRUSTED BEEF MEDALLIONS,25.99,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
CENTER CUT FILET MIGNON,36.99,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
LAMB CHOPS,35.99,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
NEW YORK STRIP,35.99,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED SALMON FRESCA,24.99,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
KIDS MAC & CHEESE,7.0,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
KIDS INSALATA BAMBINO,4.0,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
KIDS JUNIOR CAESAR SALAD,4.0,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
KIDS FRESH FRUIT,3.0,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
KIDS VEGGIE OF THE DAY,4.0,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
KIDS FRENCH FRIES,4.0,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
KIDS CHICKEN FINGERS,7.0,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
KIDS CHICKEN PARMIGIANA,8.0,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
KIDS GRILLED CHICKEN,8.0,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
KIDS GRILLED CHEESE,6.0,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
KIDS CREATE YOUR OWN PASTA,7.0,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
KIDS CHEESE FILLED PASTA WITH TOMATO SAUCE,7.0,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
KIDS CHEESE FILLED PASTA WITH MEAT SAUCE,8.0,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
KIDS LASAGNA,9.0,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
KIDS CHEESE PIZZA,8.0,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
WARM CHOCOLATE CAKE,8.99,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
CAN PEPSI,2.0,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
CAN DIET PEPSI,2.0,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
AQUAFINA 16.9OZ.,2.0,,BRIO (12808 QUEENSBURY LANE),"UBEREATS, HOUSTON, TX",,,,,,,
