name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
MARGHERITA PIZZA,11.95,,DOLCE & CANNOLI PIZZERIA,"UBEREATS, HOUSTON, TX",,,,,,,
MEATBALL SANDWICH,8.99,,DOLCE & CANNOLI PIZZERIA,"UBEREATS, HOUSTON, TX",,,,,,,
CREATE YOUR OWN PIZZA,11.95,,DOLCE & CANNOLI PIZZERIA,"UBEREATS, HOUSTON, TX",,,,,,,
BUFFALO CHICKEN PIZZA,11.95,,DOLCE & CANNOLI PIZZERIA,"UBEREATS, HOUSTON, TX",,,,,,,
BBQ CHICKEN PIZZA,11.95,,DOLCE & CANNOLI PIZZERIA,"UBEREATS, HOUSTON, TX",,,,,,,
LASAGNA PIZZA,11.95,,DOLCE & CANNOLI PIZZERIA,"UBEREATS, HOUSTON, TX",,,,,,,
KIDS PIZZA POCKET,7.95,,DOLCE & CANNOLI PIZZERIA,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN WINGS,7.99,,DOLCE & CANNOLI PIZZERIA,"UBEREATS, HOUSTON, TX",,,,,,,
ITALIAN SANDWICH (COLD),8.99,,DOLCE & CANNOLI PIZZERIA,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN PARMESAN SANDWICH,8.99,,DOLCE & CANNOLI PIZZERIA,"UBEREATS, HOUSTON, TX",,,,,,,
BUFFALO CHICKEN SANDWICH,8.99,,DOLCE & CANNOLI PIZZERIA,"UBEREATS, HOUSTON, TX",,,,,,,
CAPRESE SANDWICH,8.99,,DOLCE & CANNOLI PIZZERIA,"UBEREATS, HOUSTON, TX",,,,,,,
TURKEY PESTO SANDWICH,8.99,,DOLCE & CANNOLI PIZZERIA,"UBEREATS, HOUSTON, TX",,,,,,,
BBQ CHICKEN SANDWICH,8.99,,DOLCE & CANNOLI PIZZERIA,"UBEREATS, HOUSTON, TX",,,,,,,
MINI CANNOLI,2.19,,DOLCE & CANNOLI PIZZERIA,"UBEREATS, HOUSTON, TX",,,,,,,
CANNOLI,3.79,,DOLCE & CANNOLI PIZZERIA,"UBEREATS, HOUSTON, TX",,,,,,,
CAESAR SALAD,3.99,,DOLCE & CANNOLI PIZZERIA,"UBEREATS, HOUSTON, TX",,,,,,,
