name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN BOWL WITH 1 SIDE,13.6,,THE PERI PERI FACTORY,"UBEREATS, HOUSTON, TX",,,,,,,
9 PERI PERI WINGS SPLIT WITH 1 SIDE,15.65,,THE PERI PERI FACTORY,"UBEREATS, HOUSTON, TX",,,,,,,
FULL SHARING PLATTER,30.65,,THE PERI PERI FACTORY,"UBEREATS, HOUSTON, TX",,,,,,,
1/2 CHICKEN WITH 2 SIDES,17.64,,THE PERI PERI FACTORY,"UBEREATS, HOUSTON, TX",,,,,,,
5 PERI PERI WINGS SPLIT,7.55,,THE PERI PERI FACTORY,"UBEREATS, HOUSTON, TX",,,,,,,
FOUNTAIN DRINK,2.25,,THE PERI PERI FACTORY,"UBEREATS, HOUSTON, TX",,,,,,,
ORANGE JUICE,2.75,,THE PERI PERI FACTORY,"UBEREATS, HOUSTON, TX",,,,,,,
SPARKLING WATER,2.25,,THE PERI PERI FACTORY,"UBEREATS, HOUSTON, TX",,,,,,,
SODA CAN,1.95,,THE PERI PERI FACTORY,"UBEREATS, HOUSTON, TX",,,,,,,
SODA GLASS,2.25,,THE PERI PERI FACTORY,"UBEREATS, HOUSTON, TX",,,,,,,
CHOCOLATE MILKSHAKE,6.25,,THE PERI PERI FACTORY,"UBEREATS, HOUSTON, TX",,,,,,,
VANILLA MILKSHAKE,6.25,,THE PERI PERI FACTORY,"UBEREATS, HOUSTON, TX",,,,,,,
FERRERO ROCHER MILKSHAKE,7.95,,THE PERI PERI FACTORY,"UBEREATS, HOUSTON, TX",,,,,,,
STRAWBERRY MILKSHAKE,6.25,,THE PERI PERI FACTORY,"UBEREATS, HOUSTON, TX",,,,,,,
OREO MILKSHAKE,6.75,,THE PERI PERI FACTORY,"UBEREATS, HOUSTON, TX",,,,,,,
HUMMUS,5.15,,THE PERI PERI FACTORY,"UBEREATS, HOUSTON, TX",,,,,,,
4 PERI PERI TENDERS,6.95,,THE PERI PERI FACTORY,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY MIX OLIVES,4.65,,THE PERI PERI FACTORY,"UBEREATS, HOUSTON, TX",,,,,,,
CAESAR SALAD,7.1,,THE PERI PERI FACTORY,"UBEREATS, HOUSTON, TX",,,,,,,
MEDITERRANEAN SALAD,8.75,,THE PERI PERI FACTORY,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN BREAST BURGER WITH 1 SIDE,11.1,,THE PERI PERI FACTORY,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN BREAST BURGER WITH 2 SIDES,13.15,,THE PERI PERI FACTORY,"UBEREATS, HOUSTON, TX",,,,,,,
DOUBLE CHICKEN BREAST BURGER WITH 1 SIDE,13.75,,THE PERI PERI FACTORY,"UBEREATS, HOUSTON, TX",,,,,,,
DOUBLE CHICKEN BREAST BURGER WITH 2 SIDES,15.45,,THE PERI PERI FACTORY,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN WRAP WITH 1 SIDE,11.1,,THE PERI PERI FACTORY,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN WRAP WITH 2 SIDES,13.15,,THE PERI PERI FACTORY,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN BOWL WITH 2 SIDES,15.65,,THE PERI PERI FACTORY,"UBEREATS, HOUSTON, TX",,,,,,,
1/2 CHICKEN WITH 1 SIDE,15.6,,THE PERI PERI FACTORY,"UBEREATS, HOUSTON, TX",,,,,,,
1/4 CHICKEN BREAST WITH 1 SIDE,10.19,,THE PERI PERI FACTORY,"UBEREATS, HOUSTON, TX",,,,,,,
1/4 CHICKEN BREAST WITH 2 SIDES,12.25,,THE PERI PERI FACTORY,"UBEREATS, HOUSTON, TX",,,,,,,
