name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
HAWAIIAN,16.0,,RUSSO'S FRESH PASTA (MIDTOWN),"UBEREATS, HOUSTON, TX",,,,,,,
BUFALINA,16.0,,RUSSO'S FRESH PASTA (MIDTOWN),"UBEREATS, HOUSTON, TX",,,,,,,
MULBERRY,16.0,,RUSSO'S FRESH PASTA (MIDTOWN),"UBEREATS, HOUSTON, TX",,,,,,,
EAST COAST CALAMARI,15.0,,RUSSO'S FRESH PASTA (MIDTOWN),"UBEREATS, HOUSTON, TX",,,,,,,
TRUFFLE MUSHROOM,16.0,,RUSSO'S FRESH PASTA (MIDTOWN),"UBEREATS, HOUSTON, TX",,,,,,,
INSALATA CAPRESE,11.0,,RUSSO'S FRESH PASTA (MIDTOWN),"UBEREATS, HOUSTON, TX",,,,,,,
LIBERTY WINGS (10PC),13.0,,RUSSO'S FRESH PASTA (MIDTOWN),"UBEREATS, HOUSTON, TX",,,,,,,
SPINACH & ARTICHOKE DIP,10.0,,RUSSO'S FRESH PASTA (MIDTOWN),"UBEREATS, HOUSTON, TX",,,,,,,
MOZZARELLA FRITTATA,11.0,,RUSSO'S FRESH PASTA (MIDTOWN),"UBEREATS, HOUSTON, TX",,,,,,,
RUSSO'S HOMEMADE MEATBALLS,7.0,,RUSSO'S FRESH PASTA (MIDTOWN),"UBEREATS, HOUSTON, TX",,,,,,,
GARLIC KNOTS,9.0,,RUSSO'S FRESH PASTA (MIDTOWN),"UBEREATS, HOUSTON, TX",,,,,,,
GARLIC BREAD,4.0,,RUSSO'S FRESH PASTA (MIDTOWN),"UBEREATS, HOUSTON, TX",,,,,,,
BRUSCHETTA POMODORO,7.0,,RUSSO'S FRESH PASTA (MIDTOWN),"UBEREATS, HOUSTON, TX",,,,,,,
CAESAR,6.0,,RUSSO'S FRESH PASTA (MIDTOWN),"UBEREATS, HOUSTON, TX",,,,,,,
GREEK,6.0,,RUSSO'S FRESH PASTA (MIDTOWN),"UBEREATS, HOUSTON, TX",,,,,,,
CUCUMBER & FETA,8.0,,RUSSO'S FRESH PASTA (MIDTOWN),"UBEREATS, HOUSTON, TX",,,,,,,
MEDITERRANEAN SALAD,7.95,,RUSSO'S FRESH PASTA (MIDTOWN),"UBEREATS, HOUSTON, TX",,,,,,,
HOUSE SALAD,5.0,,RUSSO'S FRESH PASTA (MIDTOWN),"UBEREATS, HOUSTON, TX",,,,,,,
TOMATO BASIL,5.0,,RUSSO'S FRESH PASTA (MIDTOWN),"UBEREATS, HOUSTON, TX",,,,,,,
VEGAN MINESTRONE,5.0,,RUSSO'S FRESH PASTA (MIDTOWN),"UBEREATS, HOUSTON, TX",,,,,,,
TORTELLINI BRODO,5.0,,RUSSO'S FRESH PASTA (MIDTOWN),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN RUSTICA,16.0,,RUSSO'S FRESH PASTA (MIDTOWN),"UBEREATS, HOUSTON, TX",,,,,,,
ITALIAN WORKS,16.0,,RUSSO'S FRESH PASTA (MIDTOWN),"UBEREATS, HOUSTON, TX",,,,,,,
MARGHERITA,16.0,,RUSSO'S FRESH PASTA (MIDTOWN),"UBEREATS, HOUSTON, TX",,,,,,,
VEGETARIAN PIZZA,16.0,,RUSSO'S FRESH PASTA (MIDTOWN),"UBEREATS, HOUSTON, TX",,,,,,,
DOPPIO PEPPER,16.0,,RUSSO'S FRESH PASTA (MIDTOWN),"UBEREATS, HOUSTON, TX",,,,,,,
ITALIAN MARKET PIZZA,16.0,,RUSSO'S FRESH PASTA (MIDTOWN),"UBEREATS, HOUSTON, TX",,,,,,,
HEART HEALTHY VEGGIE,16.0,,RUSSO'S FRESH PASTA (MIDTOWN),"UBEREATS, HOUSTON, TX",,,,,,,
MEDITERRANEAN PIZZA,16.0,,RUSSO'S FRESH PASTA (MIDTOWN),"UBEREATS, HOUSTON, TX",,,,,,,
PROSCIUTTO AND FIG PIZZA,16.0,,RUSSO'S FRESH PASTA (MIDTOWN),"UBEREATS, HOUSTON, TX",,,,,,,
SPICY FENNEL SAUSAGE,16.0,,RUSSO'S FRESH PASTA (MIDTOWN),"UBEREATS, HOUSTON, TX",,,,,,,
PAESANO,16.0,,RUSSO'S FRESH PASTA (MIDTOWN),"UBEREATS, HOUSTON, TX",,,,,,,
ANDREA'S SPECIALITY PIZZA,16.0,,RUSSO'S FRESH PASTA (MIDTOWN),"UBEREATS, HOUSTON, TX",,,,,,,
BBQ CHICKEN PIZZA,16.0,,RUSSO'S FRESH PASTA (MIDTOWN),"UBEREATS, HOUSTON, TX",,,,,,,
TUSCAN VEGAN PIZZA,16.0,,RUSSO'S FRESH PASTA (MIDTOWN),"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP ALFEREDO,16.0,,RUSSO'S FRESH PASTA (MIDTOWN),"UBEREATS, HOUSTON, TX",,,,,,,
NEW YORK VILLAGE PIZZA,16.0,,RUSSO'S FRESH PASTA (MIDTOWN),"UBEREATS, HOUSTON, TX",,,,,,,
SPAGHETTI BOLOGNESE,10.0,,RUSSO'S FRESH PASTA (MIDTOWN),"UBEREATS, HOUSTON, TX",,,,,,,
SPAGHETTI WITH MEATBALLS,12.0,,RUSSO'S FRESH PASTA (MIDTOWN),"UBEREATS, HOUSTON, TX",,,,,,,
ITALIAN SAUSAGE,12.0,,RUSSO'S FRESH PASTA (MIDTOWN),"UBEREATS, HOUSTON, TX",,,,,,,
CAPRESE PASTA,14.95,,RUSSO'S FRESH PASTA (MIDTOWN),"UBEREATS, HOUSTON, TX",,,,,,,
PASTA PRIMAVERA,13.0,,RUSSO'S FRESH PASTA (MIDTOWN),"UBEREATS, HOUSTON, TX",,,,,,,
