name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CLASSIC BURGER,8.0,,CRAFT BURGER,"UBEREATS, HOUSTON, TX",,,,,,,
CLASSIC CHEESE BURGER,9.0,,CRAFT BURGER,"UBEREATS, HOUSTON, TX",,,,,,,
BACON BBQ CHEESE BURGER,11.0,,CRAFT BURGER,"UBEREATS, HOUSTON, TX",,,,,,,
MORNING AFTER BURGER,14.5,,CRAFT BURGER,"UBEREATS, HOUSTON, TX",,,,,,,
CRAFT BURGER,11.0,,CRAFT BURGER,"UBEREATS, HOUSTON, TX",,,,,,,
ALL AMERICAN BURGER,10.0,,CRAFT BURGER,"UBEREATS, HOUSTON, TX",,,,,,,
ALL AMERICAN BURGER DOUBLE PATTY,14.0,,CRAFT BURGER,"UBEREATS, HOUSTON, TX",,,,,,,
TRUFFLE BUTTER JUICY LUCY,16.0,,CRAFT BURGER,"UBEREATS, HOUSTON, TX",,,,,,,
BUTTERMILK FRIED CHICKEN,10.0,,CRAFT BURGER,"UBEREATS, HOUSTON, TX",,,,,,,
NASHVILLE HOT CHICKEN,10.5,,CRAFT BURGER,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED CHICKEN BALT,12.0,,CRAFT BURGER,"UBEREATS, HOUSTON, TX",,,,,,,
HAND BATTER CHICKEN TENDERS,5.0,,CRAFT BURGER,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY YARD BURD,11.0,,CRAFT BURGER,"UBEREATS, HOUSTON, TX",,,,,,,
CUBAN SANDWICH,11.0,,CRAFT BURGER,"UBEREATS, HOUSTON, TX",,,,,,,
FRENCH FRIES,5.0,,CRAFT BURGER,"UBEREATS, HOUSTON, TX",,,,,,,
LOADED FRIES,8.0,,CRAFT BURGER,"UBEREATS, HOUSTON, TX",,,,,,,
LOADED FRIES WITH CRISPY CHICKEN,11.0,,CRAFT BURGER,"UBEREATS, HOUSTON, TX",,,,,,,
TRUFFLE FRIES,9.0,,CRAFT BURGER,"UBEREATS, HOUSTON, TX",,,,,,,
BEER BATTERED ONION RINGS,5.0,,CRAFT BURGER,"UBEREATS, HOUSTON, TX",,,,,,,
LOADED SWEET POTATO FRIES,10.0,,CRAFT BURGER,"UBEREATS, HOUSTON, TX",,,,,,,
SWEET POTATO FRIES,5.0,,CRAFT BURGER,"UBEREATS, HOUSTON, TX",,,,,,,
FRESH LEMONADE,3.0,,CRAFT BURGER,"UBEREATS, HOUSTON, TX",,,,,,,
UNSWEETENED ICED TEA,3.0,,CRAFT BURGER,"UBEREATS, HOUSTON, TX",,,,,,,
COKE 16.9OZ BOTTLE,3.0,,CRAFT BURGER,"UBEREATS, HOUSTON, TX",,,,,,,
DIET COKE 16.9OZ BOTTLE,3.0,,CRAFT BURGER,"UBEREATS, HOUSTON, TX",,,,,,,
SPRITE 16.9OZ BOTTLE,3.0,,CRAFT BURGER,"UBEREATS, HOUSTON, TX",,,,,,,
