name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHEESE FRIES,5.95,,CARRIE'S CORNER BURGERS,"UBEREATS, HOUSTON, TX",,,,,,,
AVOCADO BACON CHEESEBURGER,12.95,,CARRIE'S CORNER BURGERS,"UBEREATS, HOUSTON, TX",,,,,,,
CHILI CHEESE FRIES,6.95,,CARRIE'S CORNER BURGERS,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN TENDERS WITH FRIES,11.95,,CARRIE'S CORNER BURGERS,"UBEREATS, HOUSTON, TX",,,,,,,
JALAPENO BACON CHEESEBURGER,11.95,,CARRIE'S CORNER BURGERS,"UBEREATS, HOUSTON, TX",,,,,,,
CLASSIC BURGER,9.95,,CARRIE'S CORNER BURGERS,"UBEREATS, HOUSTON, TX",,,,,,,
CLASSIC CHEESEBURGER,10.95,,CARRIE'S CORNER BURGERS,"UBEREATS, HOUSTON, TX",,,,,,,
BACON CLASSIC CHEESEBURGER,11.95,,CARRIE'S CORNER BURGERS,"UBEREATS, HOUSTON, TX",,,,,,,
PATTY MELT,10.95,,CARRIE'S CORNER BURGERS,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN SANDWICH,9.95,,CARRIE'S CORNER BURGERS,"UBEREATS, HOUSTON, TX",,,,,,,
FRENCH FRIES,4.95,,CARRIE'S CORNER BURGERS,"UBEREATS, HOUSTON, TX",,,,,,,
ONION RINGS,5.95,,CARRIE'S CORNER BURGERS,"UBEREATS, HOUSTON, TX",,,,,,,
COCA-COLA,1.99,,CARRIE'S CORNER BURGERS,"UBEREATS, HOUSTON, TX",,,,,,,
DIET COKE®,1.99,,CARRIE'S CORNER BURGERS,"UBEREATS, HOUSTON, TX",,,,,,,
DR. PEPPER,1.99,,CARRIE'S CORNER BURGERS,"UBEREATS, HOUSTON, TX",,,,,,,
DIET DR. PEPPER,1.99,,CARRIE'S CORNER BURGERS,"UBEREATS, HOUSTON, TX",,,,,,,
TEXAS TEA,2.99,,CARRIE'S CORNER BURGERS,"UBEREATS, HOUSTON, TX",,,,,,,
