name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
QUESABIRRIA DE RES,9.0,,TACO FUEGO (FOOD TRUCK),"UBEREATS, HOUSTON, TX",,,,,,,
FUEGO FRIES,12.0,,TACO FUEGO (FOOD TRUCK),"UBEREATS, HOUSTON, TX",,,,,,,
BIRRIA DE RES QUESADILLA ( FLOUR TORTILLA),14.0,,TACO FUEGO (FOOD TRUCK),"UBEREATS, HOUSTON, TX",,,,,,,
QUESABIRRIA DE POLLO,9.0,,TACO FUEGO (FOOD TRUCK),"UBEREATS, HOUSTON, TX",,,,,,,
SMOKED BRISKET QUESADILLA,14.0,,TACO FUEGO (FOOD TRUCK),"UBEREATS, HOUSTON, TX",,,,,,,
EMPANADAS,7.0,,TACO FUEGO (FOOD TRUCK),"UBEREATS, HOUSTON, TX",,,,,,,
FUEGO FLAUTAS,7.0,,TACO FUEGO (FOOD TRUCK),"UBEREATS, HOUSTON, TX",,,,,,,
RAMEN BIRRIA,7.0,,TACO FUEGO (FOOD TRUCK),"UBEREATS, HOUSTON, TX",,,,,,,
MEXICAN STREET CORN,7.0,,TACO FUEGO (FOOD TRUCK),"UBEREATS, HOUSTON, TX",,,,,,,
MEXICAN COKE,3.0,,TACO FUEGO (FOOD TRUCK),"UBEREATS, HOUSTON, TX",,,,,,,
JARRITOS FRUITPUNCH,3.0,,TACO FUEGO (FOOD TRUCK),"UBEREATS, HOUSTON, TX",,,,,,,
+1 QUESABIRRIA RES TACO,3.0,,TACO FUEGO (FOOD TRUCK),"UBEREATS, HOUSTON, TX",,,,,,,
+1 QUESABIRRIA POLLO TACO,3.0,,TACO FUEGO (FOOD TRUCK),"UBEREATS, HOUSTON, TX",,,,,,,
CHURROS,7.0,,TACO FUEGO (FOOD TRUCK),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN QUESADILLA,13.0,,TACO FUEGO (FOOD TRUCK),"UBEREATS, HOUSTON, TX",,,,,,,
STEAK QUESADILLA,14.0,,TACO FUEGO (FOOD TRUCK),"UBEREATS, HOUSTON, TX",,,,,,,
