name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
PAD THAI,12.0,,TRINITY STREET FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
HOUSE FRIED RICE,12.0,,TRINITY STREET FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
FRESH MANGO WITH COCONUT RICE,9.0,,TRINITY STREET FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
HOT BASIL,13.0,,TRINITY STREET FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
GREEN CURRY,13.0,,TRINITY STREET FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
EDAMAME,5.0,,TRINITY STREET FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY CHEESE ROLL (5 PCS),6.0,,TRINITY STREET FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
GYOZA (5 PCS),7.0,,TRINITY STREET FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
CRISPY ROLL (4 PCS),6.0,,TRINITY STREET FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP TEMPURA (4 PCS),7.0,,TRINITY STREET FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
TAKOYAKI,5.0,,TRINITY STREET FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
IKA KARAAGE,5.0,,TRINITY STREET FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
SEAWEED SALAD,4.0,,TRINITY STREET FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
CRAB RANGOON (5 PCS),6.0,,TRINITY STREET FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY DUMPING (4 PCS),6.0,,TRINITY STREET FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
KAMA SUGOI,15.0,,TRINITY STREET FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
FRESH ROLLS (2 PCS),5.0,,TRINITY STREET FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN SATAY (6 PCS),8.0,,TRINITY STREET FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
MOO YANG (4 PCS),8.0,,TRINITY STREET FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN LETTUCE WRAPS,11.0,,TRINITY STREET FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
TOM YAM GOONG SOUP,8.0,,TRINITY STREET FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
TOM YAM GAI SOUP,6.0,,TRINITY STREET FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
TOM YAM TALAY SOUP (LARGE),21.0,,TRINITY STREET FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
TOM KHA GAI SOUP,7.0,,TRINITY STREET FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
HOUSE SALAD,6.0,,TRINITY STREET FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED CHICKEN MA SALAD,14.0,,TRINITY STREET FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
YUM NUAH SALAD,16.0,,TRINITY STREET FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
LARB SALAD,13.0,,TRINITY STREET FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
YUM TALAY SALAD,21.0,,TRINITY STREET FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
YUM WOON SEN SALAD,16.0,,TRINITY STREET FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
SOM TAM THAI,11.0,,TRINITY STREET FOOD,"UBEREATS, HOUSTON, TX",,,,,,,
