name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BACON(3 PC),4.95,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
"MEAT LOVER TACO(BACON,SAUSAGES &HAM)",7.25,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
FRENCH TOAST,5.75,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
SAUSAGE(2 PC),4.95,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
SINGLE MEAT TACO(8 ),5.95,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
CHOPPED STEAK EGGS (8 OZ),10.5,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
CAT FISH AND EGGS,13.5,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
COUNTRY BREAKFAST,13.5,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN FRIED STEAK AND EGGS,11.5,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
HAMBURGER PATTY AND EGGS,9.5,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN FRIED CHICKEN,11.5,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN STRIPS AND EGGS,11.5,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED CHICKEN BREAST,11.5,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
BABY BEEF LIVER AND ONIONS,10.25,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
OVEN ROASTED TURKEY,10.75,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
WINGS AND EGGS,13.5,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
CHEESE OMELETTE,8.5,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
ONE MEAT OMELET,10.5,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
WESTERN OMELETTE,11.5,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
VEGGIES OMELETTE,9.0,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
OVEN ROASTED TURKEY OMELETTE,10.75,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED CHICKEN BREAST OMELETTE,11.5,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
MEAT LOVER OMELETTE,13.5,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
STEAK W/ CHEESE,18.5,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
PANCAKES (3 PCS),7.5,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
PANCAKES (2 PCS),6.0,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
7 ORIGINAL WAFFLE,6.25,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
MINI WAFFLES (2 PCS),3.75,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
WINGS AND WAFFLE,13.5,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN FRIED CHICKEN AND WAFFLE,13.5,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN STRIPS AND WAFFLE,12.95,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
CHIKEN FRIED STEAK AND WAFFLE,12.5,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
CAT FISH AND WAFFLE,13.95,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
PORK CHOPS AND WAFFLE,13.5,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
CHOCOLATE CHIP WAFFLE,7.25,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
TRADITIONAL 2 EGGS,6.75,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
2 EGGS WITH BACON,8.5,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
2 EGGS WITH SAUSAGES,8.5,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
2 EGGS WITH HAM,9.0,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
TRADITIONAL 3 EGGS,7.5,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
3 EGGS WITH BACON,9.25,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
3 EGGS WITH SAUSAGES,9.25,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
3 EGGS WITH HAM,9.95,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
BLT SANDWICH,6.5,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
BACON AND EGG WITH CHEESE SANDWICH,6.75,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
SAUSAGE AND EGG WITH CHEESE SANDWICH,6.75,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
HAM AND EGG WITH CHEESE SANDWICH,6.75,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
2 EGGS WITH CHEESE SANDWICH,4.75,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
SAUSGAE WITH CHEESE SANDWICH,5.95,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED HAM WITH CHEESE SANDWICH,5.95,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED CHEESE SANDWICH,4.5,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
8 TURKEY TACO,6.95,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
VEGGIE PLATE,7.25,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
THREE GRILLED PORK CHOPS,15.25,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN FRIED STEAK,13.5,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN STRIPS,12.75,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
CHOPPED STEAK (8 OZ),10.75,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
FRANK'S CHOPPED STEAK (10 OZ),14.25,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
NEW YORK STEAK (10 OZ),18.5,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED CATFISH,13.5,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED CATFISH,13.5,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
CHEF SALAD,10.5,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN FRIED CHICKEN SALAD,11.5,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED CHICKEN SALAD,11.5,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
SLICED TOMATOES SALAD,2.75,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
DINNER SALAD,3.25,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
BLT CLUB SANDWICH,10.25,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
HAM AND CHEESE CLUB SANDWICH,10.25,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
TURKEY AND CHEESE CLUB SANDWICH,11.0,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
SPECIAL CLUB SANDWICH,12.25,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
FRANK' S CLUB SANDWICH,12.5,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
HAMBURGER,5.95,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
PATTY MELT BURGER,6.95,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
CHEESE BURGER,7.25,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
C F S AND BURGER,10.25,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
BACON CHEESE BURGER,8.5,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED CHICKEN SANDWICH,10.25,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
DOUBLE CHEESE BURGER,9.5,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
C F C AND BURGER,10.0,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
MUSHROOM BURGER,8.25,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN ROYAL BURGER,10.25,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
FRANKS'S CHEESEBURGER (12 OZ),10.95,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
1 EGG,1.5,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
2 EGG,3.0,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
3 EGG,4.25,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
PANCAKE (1 PC),2.75,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
HASH BROWN,2.75,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
CHEESE (1 PC),0.7,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
COOKIE,2.75,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
OATMEAL,3.25,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
HAM STEAK,5.5,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
BISCUITS (2 PCS),2.5,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
S O S,5.5,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
TORTILLA,1.5,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
TOAST,1.5,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
GRITS,2.5,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
FRENCH FRIES,2.75,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
GRAVY,1.75,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
BISCUITS AND GRAVY,3.25,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
BOTTLED JUICE (12 OZ),2.65,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
BOTTLED SODA,2.45,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
BOTTLED WATER,2.0,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
FOUNTAIN SODA DRINK,2.45,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
REGULAR MILK (16 OZ),2.65,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
CHOCOLATE MILK,2.85,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
COFFEE,1.99,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
ICED TEA,2.45,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
BOTTLED COKE CLASSIC (16.9 OZ),2.45,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
COKE CAN,1.25,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
CAPPUCCINO,2.5,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
HOT CHOCOLATE,2.5,,FRANK'S GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
