name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BEEF KUFTA KABBAB,14.0,,MIDDLE EASTERN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN KABBAB TAWOOK,6.0,,MIDDLE EASTERN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN KABAB TAWOOK,14.0,,MIDDLE EASTERN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
GYRO BEEF SHAWARMA,6.0,,MIDDLE EASTERN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN SHAWARMA OVER RICE,12.0,,MIDDLE EASTERN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
BABA GANOOSH,4.0,,MIDDLE EASTERN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
GREEK SALAD,4.0,,MIDDLE EASTERN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
FATOOSH SALAD,4.0,,MIDDLE EASTERN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
HUMMUS,4.0,,MIDDLE EASTERN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
RICE,4.0,,MIDDLE EASTERN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
FRIES,2.99,,MIDDLE EASTERN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
FALAFEL,3.0,,MIDDLE EASTERN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
GRAPE LEAVES,7.0,,MIDDLE EASTERN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF KABBAB,6.0,,MIDDLE EASTERN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN SHAWARMA,6.0,,MIDDLE EASTERN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
FALAFEL PLATE,10.0,,MIDDLE EASTERN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
ARABIC GYRO BEEF SHAWARMA,12.0,,MIDDLE EASTERN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
ARABIC CHICKEN SHAWARMA,12.0,,MIDDLE EASTERN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
GYRO BEEF SHAWARMA OVER RICE,12.0,,MIDDLE EASTERN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
MIX GRILL,18.0,,MIDDLE EASTERN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
BOTTLED WATER,1.0,,MIDDLE EASTERN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
SODAS,2.49,,MIDDLE EASTERN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
BAKLAVA,2.5,,MIDDLE EASTERN GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
