name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
PICK 4 HAND ROLLS COMBO,18.0,,HELLO HAND ROLLS + POKE BOWLS,"UBEREATS, HOUSTON, TX",,,,,,,
CREATE YOUR OWN POKE BOWL,13.0,,HELLO HAND ROLLS + POKE BOWLS,"UBEREATS, HOUSTON, TX",,,,,,,
PICK 3 HAND ROLLS COMBO,14.0,,HELLO HAND ROLLS + POKE BOWLS,"UBEREATS, HOUSTON, TX",,,,,,,
HOUSE POKE BOWL - SPICY SALMON,14.0,,HELLO HAND ROLLS + POKE BOWLS,"UBEREATS, HOUSTON, TX",,,,,,,
HOUSE POKE BOWL - HELLO HELLO,15.0,,HELLO HAND ROLLS + POKE BOWLS,"UBEREATS, HOUSTON, TX",,,,,,,
EDAMAME,5.0,,HELLO HAND ROLLS + POKE BOWLS,"UBEREATS, HOUSTON, TX",,,,,,,
MISO SOUP,3.0,,HELLO HAND ROLLS + POKE BOWLS,"UBEREATS, HOUSTON, TX",,,,,,,
HOUSE SALAD,5.0,,HELLO HAND ROLLS + POKE BOWLS,"UBEREATS, HOUSTON, TX",,,,,,,
SEAWEED SALAD,5.0,,HELLO HAND ROLLS + POKE BOWLS,"UBEREATS, HOUSTON, TX",,,,,,,
SALMON HAND ROLL,5.0,,HELLO HAND ROLLS + POKE BOWLS,"UBEREATS, HOUSTON, TX",,,,,,,
TUNA HAND ROLL,5.0,,HELLO HAND ROLLS + POKE BOWLS,"UBEREATS, HOUSTON, TX",,,,,,,
FATTY TUNA HAND ROLL,8.0,,HELLO HAND ROLLS + POKE BOWLS,"UBEREATS, HOUSTON, TX",,,,,,,
CALIFORNIA HAND ROLL,5.0,,HELLO HAND ROLLS + POKE BOWLS,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY CALIFORNIA HAND ROLL,5.0,,HELLO HAND ROLLS + POKE BOWLS,"UBEREATS, HOUSTON, TX",,,,,,,
SALMON SKIN HAND ROLL,5.0,,HELLO HAND ROLLS + POKE BOWLS,"UBEREATS, HOUSTON, TX",,,,,,,
NEW YORK HAND ROLL,5.0,,HELLO HAND ROLLS + POKE BOWLS,"UBEREATS, HOUSTON, TX",,,,,,,
PHILLY HAND ROLL,5.0,,HELLO HAND ROLLS + POKE BOWLS,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP TEMPURA HAND ROLL,5.0,,HELLO HAND ROLLS + POKE BOWLS,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY TUNA HAND ROLL,5.0,,HELLO HAND ROLLS + POKE BOWLS,"UBEREATS, HOUSTON, TX",,,,,,,
BOSTON HAND ROLL,6.0,,HELLO HAND ROLLS + POKE BOWLS,"UBEREATS, HOUSTON, TX",,,,,,,
TIGER EYE HAND ROLL,6.0,,HELLO HAND ROLLS + POKE BOWLS,"UBEREATS, HOUSTON, TX",,,,,,,
HOUSE POKE BOWL - CALIFORNIA,13.0,,HELLO HAND ROLLS + POKE BOWLS,"UBEREATS, HOUSTON, TX",,,,,,,
HOUSE POKE BOWL - SPICY TUNA,14.0,,HELLO HAND ROLLS + POKE BOWLS,"UBEREATS, HOUSTON, TX",,,,,,,
HOUSE POKE BOWL - DRAGON,15.0,,HELLO HAND ROLLS + POKE BOWLS,"UBEREATS, HOUSTON, TX",,,,,,,
HOUSE POKE BOWL - SPICY CALIFORNIA,13.5,,HELLO HAND ROLLS + POKE BOWLS,"UBEREATS, HOUSTON, TX",,,,,,,
NY CHEESECAKE,5.0,,HELLO HAND ROLLS + POKE BOWLS,"UBEREATS, HOUSTON, TX",,,,,,,
CHOCOLATE CAKE,5.0,,HELLO HAND ROLLS + POKE BOWLS,"UBEREATS, HOUSTON, TX",,,,,,,
LEMON CAKE,5.0,,HELLO HAND ROLLS + POKE BOWLS,"UBEREATS, HOUSTON, TX",,,,,,,
BOTTLED SODA,2.5,,HELLO HAND ROLLS + POKE BOWLS,"UBEREATS, HOUSTON, TX",,,,,,,
BOTTLED WATER,2.0,,HELLO HAND ROLLS + POKE BOWLS,"UBEREATS, HOUSTON, TX",,,,,,,
