name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
14 THIN CRUST BUILD YOUR OWN PIZZA,13.99,,ROSATI'S PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
HARVEST SALAD,8.99,,ROSATI'S PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
ROSATI'S MONSTER SPECIALTY PIZZA,16.99,,ROSATI'S PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
S.O.B SPECIALTY PIZZA,16.99,,ROSATI'S PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
JUMBO WINGS,6.99,,ROSATI'S PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
FRENCH FRIES,2.29,,ROSATI'S PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
MOZZARELLA STICKS,5.29,,ROSATI'S PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
ONION RINGS,4.49,,ROSATI'S PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
BREADED MUSHROOMS,5.29,,ROSATI'S PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
JALAPENO POPPERS,5.29,,ROSATI'S PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
CHEESY GARLIC BREAD,3.99,,ROSATI'S PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
COMBINATION PLATTER,12.99,,ROSATI'S PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
ROSATI'S DOUGH NUGGETS,6.99,,ROSATI'S PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
ROSATI'S SALAD,7.99,,ROSATI'S PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
CAESAR SALAD,6.99,,ROSATI'S PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
CHOPPED SALAD,8.99,,ROSATI'S PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
SIDE SALAD,3.99,,ROSATI'S PIZZA (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
