name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
WOK TOSSED HAKKA NOODLES,11.0,,THE MONK'S HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
TIKKA MASALA,13.0,,THE MONK'S HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
BUTTER MASALA,13.0,,THE MONK'S HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
MANCHURIAN ENTREE,12.0,,THE MONK'S HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
VIJAYAWADA SPECIAL BIRYANI,14.0,,THE MONK'S HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
VEG SPRING ROLLS (3 PCS),6.0,,THE MONK'S HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
VEG SAMOSA (2 PCS),6.0,,THE MONK'S HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
POTATO STRINGS,8.0,,THE MONK'S HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
MONK’S SPECIAL FRIES,8.0,,THE MONK'S HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
MAGIC MAGGIE ROLLS,8.0,,THE MONK'S HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
CORN CHAT PATA,10.0,,THE MONK'S HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
CHINESE BHEL,10.0,,THE MONK'S HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
CILANTRO LEMON CHICKEN,12.0,,THE MONK'S HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
DRUMS OF HEAVEN,12.0,,THE MONK'S HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
STREET STYLE WINGS,12.0,,THE MONK'S HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
SIZZLING CUMIN LAMB,16.0,,THE MONK'S HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
SWEET AND SOUR,11.0,,THE MONK'S HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
DARBAR,11.0,,THE MONK'S HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
GULLY,12.0,,THE MONK'S HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
GREEN CHILI,11.0,,THE MONK'S HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
MANCHURIA,11.0,,THE MONK'S HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
DYNAMITE,11.0,,THE MONK'S HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
SWEET GINGER GARLIC,11.0,,THE MONK'S HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
FIERY SICHUAN,11.0,,THE MONK'S HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
CHILI PEPPER,11.0,,THE MONK'S HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
CHILI PEPPER ENTREE,12.0,,THE MONK'S HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
GREEN CHILLI ENTREE,12.0,,THE MONK'S HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
SICHUAN HOME STYLE ENTREE,12.0,,THE MONK'S HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
SWEET AND SOUR ENTREE,12.0,,THE MONK'S HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
SWEET GINGER GARLIC ENTREE,12.0,,THE MONK'S HEIGHTS,"UBEREATS, HOUSTON, TX",,,,,,,
