name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
PERSONAL MEAL COMBO,9.5,,IBUN BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
SESAME BEEF,20.0,,IBUN BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
BLACK PEPPER MUSHROOM CHICKEN,20.0,,IBUN BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
SWEET & SOUR PORK,14.0,,IBUN BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
MINCED CHICKEN WITH LETTUCE WRAP,14.5,,IBUN BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
CREAMY CORN SOUP,3.5,,IBUN BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
MUSTARD GREEN WITH MIXED MUSHROOM,3.5,,IBUN BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
SEAWEED EGG DROP,3.5,,IBUN BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
TAIWANESE FISHBALL SOUP,3.5,,IBUN BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
THICK MIXED VEGETABLE MEAT SOUP,3.5,,IBUN BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
LAKSA NOODLE SOUP,11.0,,IBUN BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
RICE NOODLE SOUP,9.5,,IBUN BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
UDON NOODLE SOUP,9.5,,IBUN BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
THICK MIXED VEGETABLE MEAT SOUP WITH RICE NOODLE,9.5,,IBUN BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
WONTON SOUP,9.5,,IBUN BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
BBQ PORK RICE,7.5,,IBUN BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
MEAT SAUCE OVER RICE,7.5,,IBUN BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
PAN FRIED DAIKON RICE CAKE,8.5,,IBUN BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
PAN FRIED DUMPLING,9.5,,IBUN BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
SMOKE DUCK FRIED RICE,7.5,,IBUN BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
TAIWANESE RICE NOODLE,7.5,,IBUN BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
EGG OMELETTE OVER RICE,7.5,,IBUN BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
TAIWANESE OYSTER PANCAKE,8.5,,IBUN BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
VEGAN STEAM DUMPLING,7.5,,IBUN BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
BBQ PORK FRIED RICE,7.5,,IBUN BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
EEL WITH VEGETABLE IN BROWN SAUCE,12.0,,IBUN BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
EGGPLANT IN BROWN SAUCE,12.0,,IBUN BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
KUNG PAO TOFU,12.0,,IBUN BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
SALT & PEPPER SMOKE DUCK,12.0,,IBUN BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
STIR FRIED CELERY WITH TEMPURA,12.0,,IBUN BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
STIR FRIED STRING BEAN WITH HAM,12.0,,IBUN BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
SWEET & SOUR SOY PROTEIN,12.0,,IBUN BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
TARO FISH,14.0,,IBUN BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
TOFU WITH MIXED VEGETABLE,12.0,,IBUN BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
VEGAN DUMPLING,18.0,,IBUN BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
VEGAN MEAT SAUCE,6.0,,IBUN BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
VEGAN WONTON,12.0,,IBUN BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
BRAISED EGG,3.5,,IBUN BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
MILK TEA,3.5,,IBUN BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
