name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
THE ORIGINAL,6.99,,SCHLOTZSKY'S (815 WALKER STREET #T-26),"UBEREATS, HOUSTON, TX",,,,,,,
TURKEY BACON CLUB SANDWICH,7.99,,SCHLOTZSKY'S (815 WALKER STREET #T-26),"UBEREATS, HOUSTON, TX",,,,,,,
CINNABON® CLASSIC ROLL,4.99,,SCHLOTZSKY'S (815 WALKER STREET #T-26),"UBEREATS, HOUSTON, TX",,,,,,,
LOADED BAKED POTATO SOUP,5.99,,SCHLOTZSKY'S (815 WALKER STREET #T-26),"UBEREATS, HOUSTON, TX",,,,,,,
CENTER OF THE ROLL™,4.69,,SCHLOTZSKY'S (815 WALKER STREET #T-26),"UBEREATS, HOUSTON, TX",,,,,,,
DELUXE ORIGINAL-STYLE,7.99,,SCHLOTZSKY'S (815 WALKER STREET #T-26),"UBEREATS, HOUSTON, TX",,,,,,,
TURKEY ORIGINAL,7.99,,SCHLOTZSKY'S (815 WALKER STREET #T-26),"UBEREATS, HOUSTON, TX",,,,,,,
AVOCADO TURKEY SANDWICH,7.99,,SCHLOTZSKY'S (815 WALKER STREET #T-26),"UBEREATS, HOUSTON, TX",,,,,,,
FIESTA-STYLE SANDWICH,8.49,,SCHLOTZSKY'S (815 WALKER STREET #T-26),"UBEREATS, HOUSTON, TX",,,,,,,
BACON SMOKECHEESY SANDWICH,8.49,,SCHLOTZSKY'S (815 WALKER STREET #T-26),"UBEREATS, HOUSTON, TX",,,,,,,
ROAST BEEF & CHEESE SANDWICH,8.49,,SCHLOTZSKY'S (815 WALKER STREET #T-26),"UBEREATS, HOUSTON, TX",,,,,,,
SMOKED TURKEY BREAST SANDWICH,6.99,,SCHLOTZSKY'S (815 WALKER STREET #T-26),"UBEREATS, HOUSTON, TX",,,,,,,
FRESH VEGGIE SANDWICH,6.99,,SCHLOTZSKY'S (815 WALKER STREET #T-26),"UBEREATS, HOUSTON, TX",,,,,,,
FRENCH DIP SANDWICH,8.49,,SCHLOTZSKY'S (815 WALKER STREET #T-26),"UBEREATS, HOUSTON, TX",,,,,,,
