name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SESAME CHICKEN MILANAISE,13.5,,LEMONGRASS CAFÉ,"UBEREATS, HOUSTON, TX",,,,,,,
LEMONGRASS CAFE PAD THAI,12.5,,LEMONGRASS CAFÉ,"UBEREATS, HOUSTON, TX",,,,,,,
PAN FRIED DUMPLINGS,6.5,,LEMONGRASS CAFÉ,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN AVOCADO SANDWICH,12.5,,LEMONGRASS CAFÉ,"UBEREATS, HOUSTON, TX",,,,,,,
LEMONGRASS PORK SKEWERS,8.0,,LEMONGRASS CAFÉ,"UBEREATS, HOUSTON, TX",,,,,,,
LEMONGRASS BBQ PORK SANDWICH,12.0,,LEMONGRASS CAFÉ,"UBEREATS, HOUSTON, TX",,,,,,,
AGEDASHI TOFU PROVOLONE WRAP,12.0,,LEMONGRASS CAFÉ,"UBEREATS, HOUSTON, TX",,,,,,,
MASSAMAN CHICKEN CURRY,16.0,,LEMONGRASS CAFÉ,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF SATAY WRAP,13.5,,LEMONGRASS CAFÉ,"UBEREATS, HOUSTON, TX",,,,,,,
PEPPER TUNA STEAK SANDWICH,14.95,,LEMONGRASS CAFÉ,"UBEREATS, HOUSTON, TX",,,,,,,
FIVE SPICE DUCK NOODLE SOUP,15.5,,LEMONGRASS CAFÉ,"UBEREATS, HOUSTON, TX",,,,,,,
KOBE BEEF BURGER,14.95,,LEMONGRASS CAFÉ,"UBEREATS, HOUSTON, TX",,,,,,,
VEGETABLE NAPOLEAN,13.5,,LEMONGRASS CAFÉ,"UBEREATS, HOUSTON, TX",,,,,,,
LEMONGRASS PIZZA,10.5,,LEMONGRASS CAFÉ,"UBEREATS, HOUSTON, TX",,,,,,,
TOFU LEMONGRASS CAFE PAD THAI,12.5,,LEMONGRASS CAFÉ,"UBEREATS, HOUSTON, TX",,,,,,,
THAI CEVICHE,9.5,,LEMONGRASS CAFÉ,"UBEREATS, HOUSTON, TX",,,,,,,
CURRY CRAB FIRECRACKERS,12.95,,LEMONGRASS CAFÉ,"UBEREATS, HOUSTON, TX",,,,,,,
STEAMED JASMINE RICE,3.0,,LEMONGRASS CAFÉ,"UBEREATS, HOUSTON, TX",,,,,,,
STEAMED BROCCOLI,3.5,,LEMONGRASS CAFÉ,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED SHRIMP (6 TAILS),7.95,,LEMONGRASS CAFÉ,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED SALMON,9.0,,LEMONGRASS CAFÉ,"UBEREATS, HOUSTON, TX",,,,,,,
SEARED TUNA,9.0,,LEMONGRASS CAFÉ,"UBEREATS, HOUSTON, TX",,,,,,,
BLOSSOM ROLL,0.75,,LEMONGRASS CAFÉ,"UBEREATS, HOUSTON, TX",,,,,,,
SAUTEED BABY BOK CHOY,4.5,,LEMONGRASS CAFÉ,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED CHICKEN BREAST,5.5,,LEMONGRASS CAFÉ,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED PESTO VEGETABLES,4.5,,LEMONGRASS CAFÉ,"UBEREATS, HOUSTON, TX",,,,,,,
HANDMADE DRESSING,0.5,,LEMONGRASS CAFÉ,"UBEREATS, HOUSTON, TX",,,,,,,
HANDMADE SAUCE,0.5,,LEMONGRASS CAFÉ,"UBEREATS, HOUSTON, TX",,,,,,,
KATAIFI WRAPPED SHRIMP SALAD,13.95,,LEMONGRASS CAFÉ,"UBEREATS, HOUSTON, TX",,,,,,,
CAESAR SALAD,7.0,,LEMONGRASS CAFÉ,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED SALMON SALAD,15.0,,LEMONGRASS CAFÉ,"UBEREATS, HOUSTON, TX",,,,,,,
ORGANIC SALAD,5.95,,LEMONGRASS CAFÉ,"UBEREATS, HOUSTON, TX",,,,,,,
SIAM LIME BEEF SALAD,12.0,,LEMONGRASS CAFÉ,"UBEREATS, HOUSTON, TX",,,,,,,
GREEN PAPAYA & GRILLED SHRIMP SALAD,13.5,,LEMONGRASS CAFÉ,"UBEREATS, HOUSTON, TX",,,,,,,
GORGONZOLA SALAD,11.5,,LEMONGRASS CAFÉ,"UBEREATS, HOUSTON, TX",,,,,,,
TR MUSHROOM CONSOMME SOUP,4.5,,LEMONGRASS CAFÉ,"UBEREATS, HOUSTON, TX",,,,,,,
